Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Vasco da Gama,1,Paulinho,35.6,27,41,3,4,5,10,8,9,4,1,5,5,2,0,2.0,4.0,3,0
17,Basq. Cearense,Vasco da Gama,1,Betinho,32.2,15,39,0,5,5,9,5,6,0,5,5,2,1,0,0.0,5.0,1,1
17,Basq. Cearense,Vasco da Gama,1,Rashaun,29.6,15,21,3,5,3,3,0,0,0,1,1,0,1,0,0.0,2.0,1,0
17,Basq. Cearense,Vasco da Gama,1,Davi,30.6,11,30,1,6,4,6,0,0,0,3,3,4,1,0,3.0,3.0,0,0
17,Basq. Cearense,Vasco da Gama,1,Leonardo,18.5,6,14,0,0,3,7,0,0,1,7,8,1,1,0,4.0,1.0,2,1
17,Basq. Cearense,Vasco da Gama,1,B. Fiorotto,28.4,6,15,0,1,3,6,0,0,4,9,13,0,0,1,2.0,4.0,3,0
17,Basq. Cearense,Vasco da Gama,1,Leal,13.2,5,14,0,0,2,4,1,6,2,1,3,1,2,1,2.0,3.0,1,1
17,Basq. Cearense,Vasco da Gama,1,Felipe,9.2,0,3,0,1,0,0,0,0,0,2,2,0,0,0,2.0,0.0,1,0
17,Basq. Cearense,Vasco da Gama,1,Laster,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vasco da Gama,1,Sualisson,2.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vasco da Gama,1,Molony-Benjamin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vasco da Gama,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vasco da Gama,1,Equipe,0.0,85,177,7,22,25,45,14,21,13,32,45,13,8,2,15.0,22.0,12,3
17,Vasco da Gama,Basq. Cearense,2,Lucas,27.6,16,35,0,3,6,11,4,4,3,4,7,1,0,0,2.0,3.0,0,2
17,Vasco da Gama,Basq. Cearense,2,David Jackson,27.8,14,21,3,4,2,4,1,1,0,2,2,0,2,0,2.0,2.0,1,0
17,Vasco da Gama,Basq. Cearense,2,Giovannoni,29.0,12,32,2,8,3,4,0,0,0,4,4,5,1,0,1.0,1.0,1,1
17,Vasco da Gama,Basq. Cearense,2,Fúlvio,33.2,11,18,1,2,4,6,0,0,1,3,4,7,2,0,2.0,0.0,3,0
17,Vasco da Gama,Basq. Cearense,2,Deodato,20.2,6,20,1,4,1,3,1,2,1,1,2,2,0,1,1.0,1.0,0,0
17,Vasco da Gama,Basq. Cearense,2,Nezinho,21.6,5,10,1,2,0,1,2,2,0,0,0,4,1,0,4.0,1.0,2,0
17,Vasco da Gama,Basq. Cearense,2,Gustavo,12.8,4,15,0,3,2,3,0,0,0,1,1,0,0,0,4.0,0.0,2,0
17,Vasco da Gama,Basq. Cearense,2,Renato,14.9,3,12,0,2,1,2,1,2,1,4,5,0,0,0,3.0,6.0,0,0
17,Vasco da Gama,Basq. Cearense,2,Hayes,7.7,3,7,1,1,0,2,0,0,0,1,1,0,0,0,3.0,0.0,1,0
17,Vasco da Gama,Basq. Cearense,2,Dedé,5.3,2,5,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0.0,1,0
17,Vasco da Gama,Basq. Cearense,2,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Basq. Cearense,2,Equipe,0.0,76,175,9,30,20,37,9,11,6,23,29,19,6,1,22.0,14.0,11,3
