Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Mogi,1,Davi,32.3,20,40,2,6,7,10,0,2,0,1,1,2,0,0,3.0,3.0,1,0
17,Basq. Cearense,Mogi,1,Betinho,35.3,18,41,2,6,5,10,2,3,0,2,2,4,3,0,4.0,5.0,0,0
17,Basq. Cearense,Mogi,1,Rashaun,32.0,13,30,2,5,2,5,3,5,0,8,8,0,1,1,1.0,4.0,1,0
17,Basq. Cearense,Mogi,1,Felipe,40.0,12,25,3,5,1,4,1,2,3,5,8,0,2,0,2.0,4.0,3,0
17,Basq. Cearense,Mogi,1,Paulinho,24.5,11,30,1,6,3,5,2,2,1,4,5,2,1,0,2.0,2.0,1,0
17,Basq. Cearense,Mogi,1,Sualisson,17.5,6,8,0,0,3,4,0,0,2,1,3,0,0,0,1.0,0.0,2,1
17,Basq. Cearense,Mogi,1,Leonardo,6.4,2,4,0,0,0,1,2,2,0,2,2,0,0,0,4.0,2.0,0,0
17,Basq. Cearense,Mogi,1,Armani,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Mogi,1,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Mogi,1,Leal,7.0,0,4,0,0,0,2,0,0,0,1,1,0,0,0,2.0,1.0,0,0
17,Basq. Cearense,Mogi,1,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Mogi,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Mogi,1,Equipe,0.0,82,182,10,28,21,41,10,16,8,26,34,8,7,1,20.0,21.0,8,1
17,Mogi,Basq. Cearense,2,Filipin,34.2,20,28,2,4,5,5,4,6,0,2,2,0,0,0,2.0,3.0,1,0
17,Mogi,Basq. Cearense,2,Fabricio,27.0,13,24,3,5,2,4,0,1,3,2,5,4,1,1,4.0,2.0,0,0
17,Mogi,Basq. Cearense,2,Tyrone,26.5,12,33,1,3,3,10,3,4,2,8,10,1,1,1,4.0,4.0,2,1
17,Mogi,Basq. Cearense,2,C. Torres,20.4,12,22,0,2,6,8,0,0,0,7,7,2,0,0,2.0,4.0,0,0
17,Mogi,Basq. Cearense,2,Jimmy,37.2,11,25,2,5,1,3,3,4,1,4,5,2,0,0,5.0,3.0,2,0
17,Mogi,Basq. Cearense,2,Larry,30.7,10,24,2,6,2,3,0,0,2,7,9,6,4,0,0.0,1.0,3,0
17,Mogi,Basq. Cearense,2,Wesley,8.8,2,6,0,0,1,3,0,0,1,0,1,0,1,0,3.0,0.0,3,0
17,Mogi,Basq. Cearense,2,José Carlos,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Mogi,Basq. Cearense,2,Vithinho,12.2,0,8,0,2,0,1,0,0,0,2,2,4,0,0,1.0,0.0,1,0
17,Mogi,Basq. Cearense,2,Equipe,0.0,80,170,10,27,20,37,10,15,10,32,42,19,8,2,21.0,17.0,13,1
