Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Vasco da Gama,1,Gegê,33.3,18,32,4,8,2,3,2,2,4,1,5,11,4,0,0.0,2.0,5,0
17,Minas,Vasco da Gama,1,Roquemore,33.1,13,27,1,4,3,5,4,5,3,0,3,7,1,0,2.0,9.0,2,1
17,Minas,Vasco da Gama,1,Jefferson,20.5,12,20,1,2,4,6,1,2,1,0,1,2,1,0,2.0,2.0,3,0
17,Minas,Vasco da Gama,1,Wesley,20.1,10,17,0,1,5,7,0,0,0,0,0,2,2,0,4.0,0.0,0,2
17,Minas,Vasco da Gama,1,Teichmann,31.2,10,18,0,0,5,8,0,2,6,2,8,5,2,0,3.0,3.0,2,1
17,Minas,Vasco da Gama,1,Audrei,20.3,8,20,1,3,2,5,1,1,3,1,4,1,0,0,4.0,2.0,0,0
17,Minas,Vasco da Gama,1,Rush,20.5,7,17,1,3,2,4,0,0,0,1,1,0,0,0,4.0,0.0,1,2
17,Minas,Vasco da Gama,1,Lelê,13.6,4,9,1,1,0,2,1,2,2,1,3,0,0,1,1.0,1.0,2,0
17,Minas,Vasco da Gama,1,Thales,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vasco da Gama,1,Adriano Big,6.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,1,0
17,Minas,Vasco da Gama,1,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Minas,Vasco da Gama,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vasco da Gama,1,Equipe,0.0,82,160,9,22,23,40,9,14,22,6,28,28,10,1,23.0,19.0,16,6
17,Vasco da Gama,Minas,2,Lucas,20.2,17,21,1,1,6,8,2,2,4,2,6,1,0,0,0.0,3.0,2,0
17,Vasco da Gama,Minas,2,Gustavo,19.5,13,22,3,6,2,2,0,0,2,0,2,0,1,1,3.0,3.0,2,0
17,Vasco da Gama,Minas,2,Giovannoni,24.8,12,24,1,4,4,5,1,2,7,2,9,0,1,1,2.0,3.0,0,0
17,Vasco da Gama,Minas,2,Fúlvio,25.1,10,25,1,5,3,4,1,2,3,1,4,6,1,0,4.0,2.0,5,0
17,Vasco da Gama,Minas,2,Hayes,17.3,9,11,1,1,3,4,0,0,1,1,2,1,2,0,1.0,2.0,0,0
17,Vasco da Gama,Minas,2,Deodato,21.4,9,27,1,5,3,5,0,2,0,1,1,4,1,0,3.0,1.0,2,0
17,Vasco da Gama,Minas,2,David Jackson,29.0,6,14,0,2,0,1,6,6,5,0,5,6,2,0,3.0,8.0,2,0
17,Vasco da Gama,Minas,2,Nezinho,25.3,5,18,1,4,1,3,0,0,1,1,2,5,0,0,2.0,0.0,3,0
17,Vasco da Gama,Minas,2,Renato,17.5,0,10,0,0,0,5,0,0,2,3,5,2,0,0,2.0,1.0,0,0
17,Vasco da Gama,Minas,2,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Minas,2,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Minas,2,Equipe,0.0,81,172,9,28,22,37,10,14,25,13,38,25,8,2,20.0,23.0,17,0
