Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Bauru,1,Marquinhos,33.4,23,39,3,5,4,9,6,6,0,4,4,1,2,0,1.0,4.0,1,0
17,Flamengo,Bauru,1,JP Batista,24.6,14,24,0,0,7,12,0,0,2,5,7,1,0,0,4.0,3.0,2,0
17,Flamengo,Bauru,1,Cubillan,26.5,10,25,2,5,2,5,0,0,0,2,2,1,1,0,0.0,0.0,4,0
17,Flamengo,Bauru,1,Marcelinho,25.0,8,18,1,4,0,0,5,6,1,3,4,4,0,1,3.0,5.0,3,0
17,Flamengo,Bauru,1,Olivinha,24.8,6,8,0,0,1,2,4,4,2,8,10,1,0,0,1.0,2.0,1,0
17,Flamengo,Bauru,1,Rhett,8.8,5,9,1,1,1,3,0,0,0,0,0,0,0,0,1.0,0.0,0,1
17,Flamengo,Bauru,1,Varejão,15.5,4,14,0,0,1,6,2,2,2,0,2,2,2,1,3.0,3.0,0,0
17,Flamengo,Bauru,1,Pilar,6.3,3,6,1,2,0,0,0,0,0,2,2,0,0,0,4.0,0.0,1,0
17,Flamengo,Bauru,1,Pecos,19.6,2,6,0,0,1,3,0,0,0,1,1,4,1,0,1.0,1.0,1,0
17,Flamengo,Bauru,1,Ramon,15.6,0,5,0,1,0,1,0,0,0,1,1,1,1,1,3.0,0.0,1,0
17,Flamengo,Bauru,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Bauru,1,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Bauru,1,Equipe,0.0,75,154,8,18,17,41,17,18,7,29,36,15,7,3,21.0,18.0,14,1
17,Bauru,Flamengo,2,Hettsheimeir,28.3,19,42,2,6,4,8,5,8,0,5,5,1,2,0,1.0,5.0,3,1
17,Bauru,Flamengo,2,Renan,29.1,9,33,1,5,3,9,0,0,1,8,9,1,1,1,3.0,2.0,5,1
17,Bauru,Flamengo,2,Anthony,21.9,7,18,0,2,2,4,3,4,1,3,4,4,1,0,0.0,3.0,1,0
17,Bauru,Flamengo,2,Michael,16.5,7,14,0,0,2,5,3,4,0,1,1,1,0,2,1.0,2.0,3,0
17,Bauru,Flamengo,2,Gabriel Jaú,22.5,6,13,0,1,3,5,0,0,1,1,2,4,0,0,4.0,2.0,1,0
17,Bauru,Flamengo,2,Matulionis,25.6,6,9,2,3,0,0,0,0,1,1,2,1,0,0,4.0,1.0,1,0
17,Bauru,Flamengo,2,Stefano,18.1,3,4,0,0,0,0,3,4,0,0,0,5,0,0,2.0,4.0,1,0
17,Bauru,Flamengo,2,Isaac,25.2,2,9,0,1,1,3,0,0,0,4,4,1,2,0,0.0,0.0,0,0
17,Bauru,Flamengo,2,Duda,7.1,2,5,0,1,0,0,2,2,0,1,1,1,1,0,1.0,1.0,2,0
17,Bauru,Flamengo,2,Shilton,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Bauru,Flamengo,2,Equipe,0.0,61,147,5,19,15,34,16,22,5,27,32,19,7,3,19.0,20.0,17,2
