Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Vasco da Gama,1,Jamaal,24.2,17,29,2,5,2,3,7,8,0,2,2,8,1,0,4.0,10.0,3,0
17,Botafogo,Vasco da Gama,1,Gabriel,24.3,13,30,3,6,2,6,0,0,0,3,3,3,1,0,2.0,1.0,2,0
17,Botafogo,Vasco da Gama,1,Tatum,29.9,12,25,4,7,0,2,0,0,0,6,6,4,0,1,3.0,1.0,0,0
17,Botafogo,Vasco da Gama,1,Dos Santos,25.3,12,16,0,0,5,6,2,4,5,2,7,0,1,2,5.0,3.0,1,2
17,Botafogo,Vasco da Gama,1,Guga,22.7,10,18,0,2,5,6,0,0,0,2,2,6,2,0,1.0,2.0,2,0
17,Botafogo,Vasco da Gama,1,Douglas,23.1,9,22,1,4,2,3,2,4,0,1,1,0,2,0,1.0,2.0,0,0
17,Botafogo,Vasco da Gama,1,Fabrício,18.9,6,6,0,0,3,3,0,0,1,1,2,1,1,0,3.0,0.0,3,0
17,Botafogo,Vasco da Gama,1,R. Bahia,9.0,4,6,0,0,2,3,0,0,1,2,3,0,0,0,2.0,0.0,2,0
17,Botafogo,Vasco da Gama,1,Roberto,3.5,2,4,0,0,0,1,2,2,0,0,0,0,0,0,0.0,1.0,0,0
17,Botafogo,Vasco da Gama,1,Coimbra,16.5,2,2,0,0,1,1,0,0,1,1,2,0,1,0,3.0,1.0,1,0
17,Botafogo,Vasco da Gama,1,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Vasco da Gama,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Vasco da Gama,1,Equipe,0.0,87,158,10,24,22,34,13,18,9,21,30,22,9,3,25.0,21.0,15,2
17,Vasco da Gama,Botafogo,2,David Jackson,33.1,25,27,5,5,2,3,6,6,0,3,3,7,0,0,1.0,4.0,0,0
17,Vasco da Gama,Botafogo,2,Renato,25.0,15,23,1,1,3,7,6,6,1,0,1,0,1,0,1.0,4.0,0,1
17,Vasco da Gama,Botafogo,2,Gustavo,33.4,13,21,3,5,2,3,0,0,3,1,4,4,0,0,2.0,0.0,0,0
17,Vasco da Gama,Botafogo,2,Fúlvio,19.0,11,19,2,4,1,1,3,5,1,0,1,2,1,0,4.0,3.0,1,0
17,Vasco da Gama,Botafogo,2,Nezinho,24.1,10,28,3,8,0,1,1,2,0,3,3,3,0,0,2.0,2.0,4,0
17,Vasco da Gama,Botafogo,2,Hayes,12.9,7,13,1,1,1,3,2,4,2,2,4,2,0,0,4.0,3.0,1,0
17,Vasco da Gama,Botafogo,2,Giovannoni,27.1,7,24,1,5,2,4,0,1,0,4,4,4,2,0,4.0,6.0,1,0
17,Vasco da Gama,Botafogo,2,Lucas,14.4,4,10,0,2,1,1,2,2,0,4,4,0,1,0,0.0,2.0,2,0
17,Vasco da Gama,Botafogo,2,Dedé,5.6,2,5,0,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
17,Vasco da Gama,Botafogo,2,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Botafogo,2,Alexei,5.2,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2.0,0.0,1,0
17,Vasco da Gama,Botafogo,2,Bruninho,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Vasco da Gama,Botafogo,2,Equipe,0.0,94,176,16,34,13,24,20,26,8,19,27,24,6,0,21.0,24.0,10,1
