Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Sesi Franca,1,Betinho,33.8,25,47,5,10,3,5,4,7,6,0,6,0,1,0,4.0,7.0,0,0
17,Basq. Cearense,Sesi Franca,1,Sualisson,23.0,13,20,1,2,4,5,2,4,2,0,2,1,1,0,5.0,3.0,2,1
17,Basq. Cearense,Sesi Franca,1,Davi,40.0,12,46,1,8,2,8,5,6,7,1,8,2,3,0,3.0,4.0,1,0
17,Basq. Cearense,Sesi Franca,1,Paulinho,15.7,11,19,1,3,3,4,2,2,2,1,3,3,0,0,1.0,3.0,2,0
17,Basq. Cearense,Sesi Franca,1,Leonardo,24.7,8,14,0,0,4,6,0,2,8,6,14,1,0,2,4.0,1.0,4,0
17,Basq. Cearense,Sesi Franca,1,Rashaun,31.6,3,18,1,4,0,3,0,0,2,0,2,0,0,1,2.0,3.0,0,0
17,Basq. Cearense,Sesi Franca,1,Felipe,13.7,2,11,0,3,1,1,0,0,1,0,1,0,1,0,2.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,1,Leal,8.6,1,4,0,0,0,1,1,2,2,2,4,0,0,0,2.0,1.0,1,0
17,Basq. Cearense,Sesi Franca,1,Felipe,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,1,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,1,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,1,Equipe,0.0,75,179,9,30,17,33,14,23,33,10,43,7,6,3,24.0,22.0,10,1
17,Sesi Franca,Basq. Cearense,2,Jefferson,27.9,23,48,4,10,4,6,3,6,4,2,6,2,0,2,1.0,5.0,0,0
17,Sesi Franca,Basq. Cearense,2,Coelho,27.5,10,14,2,2,1,3,2,2,0,1,1,3,2,0,3.0,3.0,0,0
17,Sesi Franca,Basq. Cearense,2,Léo Meindl,27.1,8,40,1,6,1,8,3,6,6,2,8,1,0,1,3.0,4.0,1,0
17,Sesi Franca,Basq. Cearense,2,Rafa Luz,19.8,7,7,1,1,2,2,0,0,5,1,6,0,0,1,3.0,1.0,5,0
17,Sesi Franca,Basq. Cearense,2,Cipolini,21.8,7,13,1,2,2,3,0,1,2,1,3,0,1,0,2.0,5.0,0,0
17,Sesi Franca,Basq. Cearense,2,Mineiro,18.1,5,13,1,3,0,1,2,2,4,2,6,1,0,1,2.0,2.0,0,0
17,Sesi Franca,Basq. Cearense,2,Gruber,12.1,4,18,0,4,1,2,2,2,2,0,2,0,0,0,1.0,2.0,1,0
17,Sesi Franca,Basq. Cearense,2,Antonio,19.0,4,14,0,2,1,2,2,4,3,0,3,0,0,0,4.0,2.0,3,0
17,Sesi Franca,Basq. Cearense,2,Pedro,20.1,3,13,1,3,0,2,0,0,0,1,1,3,0,0,3.0,0.0,1,0
17,Sesi Franca,Basq. Cearense,2,Didi,6.8,2,4,0,0,1,2,0,0,2,1,3,0,1,0,1.0,0.0,1,1
17,Sesi Franca,Basq. Cearense,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Basq. Cearense,2,Equipe,0.0,73,184,11,33,13,31,14,23,30,13,43,10,4,5,23.0,24.0,12,1
