Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vitória,Caxias do Sul,1,Dawkins,36.5,16,29,2,6,3,3,4,5,1,5,6,7,2,0,2.0,8.0,2,0
17,Vitória,Caxias do Sul,1,André Goes,35.5,13,30,3,8,1,2,2,2,1,4,5,3,1,2,1.0,4.0,3,0
17,Vitória,Caxias do Sul,1,Kurtz,30.6,11,25,0,0,4,10,3,5,3,6,9,0,1,3,5.0,4.0,3,1
17,Vitória,Caxias do Sul,1,Okorie,30.9,10,18,1,1,2,5,3,5,0,0,0,0,0,0,3.0,4.0,3,0
17,Vitória,Caxias do Sul,1,Maique,12.6,7,19,0,1,3,7,1,2,4,1,5,0,1,0,2.0,1.0,0,1
17,Vitória,Caxias do Sul,1,Edu Mariano,27.0,7,12,1,2,2,3,0,0,1,5,6,3,1,0,0.0,1.0,2,1
17,Vitória,Caxias do Sul,1,Renato,20.4,6,28,0,4,3,8,0,0,1,2,3,4,1,0,1.0,1.0,1,1
17,Vitória,Caxias do Sul,1,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Caxias do Sul,1,João Pedro,6.4,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
17,Vitória,Caxias do Sul,1,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Caxias do Sul,1,Equipe,0.0,70,164,7,23,18,38,13,19,12,26,38,18,7,5,14.0,23.0,15,4
17,Caxias do Sul,Vitória,2,Alex,34.3,17,37,3,7,3,6,2,4,2,6,8,1,1,0,3.0,4.0,0,0
17,Caxias do Sul,Vitória,2,Cauê,33.5,14,32,4,6,1,7,0,0,0,3,3,4,1,0,3.0,0.0,0,0
17,Caxias do Sul,Vitória,2,Cauê,30.3,12,31,2,5,3,7,0,2,4,2,6,8,1,0,2.0,2.0,3,0
17,Caxias do Sul,Vitória,2,Paranhos,29.1,10,18,0,0,5,9,0,0,5,2,7,1,1,0,4.0,3.0,4,0
17,Caxias do Sul,Vitória,2,Pedro,17.3,7,17,1,3,2,4,0,0,0,6,6,2,1,0,2.0,0.0,3,0
17,Caxias do Sul,Vitória,2,Vinicius,16.8,4,19,0,2,1,5,2,3,0,2,2,1,1,0,4.0,2.0,3,0
17,Caxias do Sul,Vitória,2,Cafferata,30.0,3,19,1,5,0,2,0,0,0,4,4,3,1,0,3.0,0.0,1,0
17,Caxias do Sul,Vitória,2,Nandão,3.4,2,2,0,0,1,1,0,0,0,0,0,0,1,0,2.0,0.0,1,0
17,Caxias do Sul,Vitória,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Vitória,2,Buboltz,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Vitória,2,Jonathan,4.8,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,1.0,0,0
17,Caxias do Sul,Vitória,2,Equipe,0.0,69,177,11,28,16,42,4,9,17,26,43,20,8,0,23.0,12.0,15,0
