Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Caxias do Sul,1,JP Batista,23.8,16,17,0,0,7,7,2,3,2,5,7,2,0,0,4.0,4.0,2,0
17,Flamengo,Caxias do Sul,1,Marquinhos,19.6,15,27,1,4,4,5,4,5,0,3,3,3,0,0,2.0,6.0,1,1
17,Flamengo,Caxias do Sul,1,Olivinha,21.2,13,23,1,3,4,6,2,2,0,5,5,1,1,0,3.0,2.0,3,0
17,Flamengo,Caxias do Sul,1,João Vitor,12.1,8,10,0,0,3,4,2,2,0,6,6,1,0,0,5.0,3.0,0,0
17,Flamengo,Caxias do Sul,1,Cubillan,28.5,8,16,2,4,1,2,0,0,0,3,3,4,1,0,1.0,0.0,0,0
17,Flamengo,Caxias do Sul,1,Ramon,29.6,6,21,2,5,0,3,0,0,1,5,6,1,0,0,3.0,2.0,1,0
17,Flamengo,Caxias do Sul,1,Marcelinho,14.4,3,14,0,3,0,1,3,3,0,0,0,6,1,0,0.0,1.0,0,0
17,Flamengo,Caxias do Sul,1,Pecos,19.2,3,13,0,1,1,4,1,2,1,2,3,1,0,0,3.0,1.0,1,0
17,Flamengo,Caxias do Sul,1,Humberto,8.8,3,6,1,2,0,0,0,0,1,0,1,2,0,0,2.0,1.0,1,0
17,Flamengo,Caxias do Sul,1,Pilar,10.5,2,4,0,0,1,2,0,0,0,3,3,1,0,1,3.0,0.0,0,0
17,Flamengo,Caxias do Sul,1,Rhett,12.2,2,10,0,0,1,5,0,0,1,0,1,0,0,3,5.0,0.0,3,0
17,Flamengo,Caxias do Sul,1,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Caxias do Sul,1,Equipe,0.0,79,161,7,22,22,39,14,17,7,35,42,22,3,4,31.0,20.0,13,1
17,Caxias do Sul,Flamengo,2,Vinicius,15.6,16,26,1,1,3,8,7,7,2,1,3,0,0,0,4.0,5.0,1,1
17,Caxias do Sul,Flamengo,2,Cauê,36.4,13,34,1,4,3,8,4,6,0,8,8,5,3,0,1.0,9.0,2,1
17,Caxias do Sul,Flamengo,2,Paranhos,28.2,13,27,0,0,4,7,5,13,2,6,8,2,0,0,4.0,9.0,2,2
17,Caxias do Sul,Flamengo,2,Cauê,29.8,11,21,1,3,3,5,2,2,0,3,3,2,1,0,3.0,2.0,0,0
17,Caxias do Sul,Flamengo,2,Pedro,18.3,10,15,1,1,2,4,3,4,0,0,0,1,0,0,2.0,2.0,0,0
17,Caxias do Sul,Flamengo,2,Cafferata,23.6,4,14,0,2,2,4,0,0,0,2,2,3,0,0,0.0,1.0,0,0
17,Caxias do Sul,Flamengo,2,Alex,35.5,2,30,0,7,1,4,0,1,0,2,2,2,0,0,3.0,1.0,1,0
17,Caxias do Sul,Flamengo,2,Buboltz,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Flamengo,2,Jonathan,2.8,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,1.0,1,0
17,Caxias do Sul,Flamengo,2,Dida,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
17,Caxias do Sul,Flamengo,2,Nandão,6.0,0,4,0,0,0,2,0,0,1,0,1,1,0,1,1.0,1.0,1,0
17,Caxias do Sul,Flamengo,2,Equipe,0.0,69,173,4,18,18,43,21,33,9,25,34,17,4,1,21.0,31.0,8,4
