Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Bauru,Minas,1,Duda,18.4,15,18,1,2,5,5,2,2,0,2,2,2,1,0,1.0,1.0,4,0
17,Bauru,Minas,1,Anthony,28.9,12,18,0,1,5,6,2,3,0,3,3,4,0,0,1.0,4.0,1,0
17,Bauru,Minas,1,Matulionis,19.1,12,17,2,3,3,4,0,0,0,3,3,1,1,0,3.0,0.0,0,0
17,Bauru,Minas,1,Renan,22.4,12,20,2,4,3,4,0,0,2,4,6,0,1,2,4.0,1.0,3,3
17,Bauru,Minas,1,Isaac,20.3,8,13,2,3,1,2,0,0,1,3,4,0,1,0,2.0,0.0,2,0
17,Bauru,Minas,1,Gabriel Jaú,12.7,8,9,1,1,1,1,3,4,2,5,7,0,0,0,3.0,2.0,1,0
17,Bauru,Minas,1,Shilton,25.0,8,10,0,0,3,4,2,2,2,7,9,3,0,0,3.0,1.0,1,0
17,Bauru,Minas,1,Hettsheimeir,15.0,7,20,0,3,3,5,1,1,0,4,4,1,0,0,0.0,1.0,1,0
17,Bauru,Minas,1,Alex,31.4,7,29,1,4,0,6,4,5,0,3,3,7,4,2,3.0,4.0,4,0
17,Bauru,Minas,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Minas,1,Stefano,6.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,1.0,2,0
17,Bauru,Minas,1,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Minas,1,Equipe,0.0,89,154,9,21,24,37,14,17,7,36,43,18,8,4,22.0,15.0,19,3
17,Minas,Bauru,2,Roquemore,32.4,26,47,3,8,6,8,5,7,0,3,3,4,4,0,1.0,6.0,1,1
17,Minas,Bauru,2,Jefferson,25.9,13,26,2,5,3,5,1,1,1,0,1,3,1,0,1.0,1.0,2,0
17,Minas,Bauru,2,Teichmann,25.9,10,21,0,0,4,7,2,7,0,6,6,0,3,2,3.0,4.0,5,2
17,Minas,Bauru,2,Wesley,28.5,7,22,0,2,3,6,1,4,0,0,0,0,0,0,5.0,2.0,1,0
17,Minas,Bauru,2,Rush,23.6,5,7,1,1,1,2,0,0,0,4,4,1,0,0,2.0,4.0,2,0
17,Minas,Bauru,2,Lelê,14.1,4,8,0,0,1,2,2,4,1,4,5,0,1,1,1.0,2.0,0,0
17,Minas,Bauru,2,Gegê,29.1,4,17,0,1,2,7,0,0,0,0,0,2,1,1,3.0,2.0,1,0
17,Minas,Bauru,2,Audrei,11.2,1,7,0,1,0,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
17,Minas,Bauru,2,Adriano Big,3.3,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Minas,Bauru,2,Thales,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Bauru,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Bauru,2,Mosso,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
17,Minas,Bauru,2,Equipe,0.0,70,159,6,18,20,40,12,25,4,18,22,11,10,4,18.0,22.0,12,3
