Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Mogi,1,Stocks,35.0,11,30,2,6,2,5,1,2,4,0,4,6,3,0,3.0,2.0,6,0
17,Joinville   AABJ ,Mogi,1,Vezaro,30.9,10,22,2,4,2,5,0,0,6,1,7,0,1,0,2.0,1.0,1,0
17,Joinville   AABJ ,Mogi,1,Colimerio,11.9,8,17,1,3,1,2,3,4,2,2,4,1,2,0,0.0,2.0,0,0
17,Joinville   AABJ ,Mogi,1,Johnson,19.5,8,25,2,5,1,5,0,0,5,1,6,1,0,0,3.0,1.0,1,0
17,Joinville   AABJ ,Mogi,1,Maxwell,25.1,6,13,1,1,1,4,1,2,2,1,3,1,0,0,3.0,2.0,0,0
17,Joinville   AABJ ,Mogi,1,Vezarinho,18.5,6,20,0,2,3,7,0,0,2,0,2,1,1,0,3.0,1.0,1,0
17,Joinville   AABJ ,Mogi,1,A. Bambu,26.1,5,17,1,3,1,4,0,0,3,1,4,1,0,0,2.0,0.0,3,1
17,Joinville   AABJ ,Mogi,1,Tiagão,16.4,3,4,0,0,1,1,1,2,3,3,6,0,1,0,0.0,2.0,2,0
17,Joinville   AABJ ,Mogi,1,J. Socas,11.3,2,6,0,0,0,1,2,4,2,0,2,0,2,0,1.0,3.0,1,0
17,Joinville   AABJ ,Mogi,1,Weihermann,5.5,2,5,0,1,0,0,2,2,0,1,1,0,0,0,1.0,1.0,1,0
17,Joinville   AABJ ,Mogi,1,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Mogi,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Mogi,1,Equipe,0.0,61,159,9,25,12,34,10,16,31,10,41,11,10,0,18.0,15.0,17,1
17,Mogi,Joinville   AABJ ,2,Fabricio,22.7,18,31,3,7,2,2,5,6,3,0,3,1,1,0,0.0,3.0,0,0
17,Mogi,Joinville   AABJ ,2,Jimmy,33.1,14,31,2,7,4,5,0,0,5,1,6,1,2,1,3.0,2.0,3,1
17,Mogi,Joinville   AABJ ,2,Shamell,29.8,12,30,2,6,2,5,2,2,3,2,5,4,1,0,3.0,3.0,5,0
17,Mogi,Joinville   AABJ ,2,Wesley,22.1,9,15,0,1,2,3,5,6,3,1,4,1,0,0,2.0,3.0,0,0
17,Mogi,Joinville   AABJ ,2,Tyrone,31.1,9,29,0,5,4,6,1,2,7,3,10,2,2,0,4.0,2.0,2,1
17,Mogi,Joinville   AABJ ,2,Vithinho,18.5,3,8,1,2,0,1,0,0,3,0,3,3,1,0,0.0,2.0,0,0
17,Mogi,Joinville   AABJ ,2,Larry,29.9,2,12,0,2,1,3,0,0,4,0,4,2,1,0,1.0,2.0,3,0
17,Mogi,Joinville   AABJ ,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Joinville   AABJ ,2,Filipin,12.6,0,11,0,3,0,1,0,0,0,0,0,1,1,0,2.0,0.0,0,0
17,Mogi,Joinville   AABJ ,2,Equipe,0.0,67,167,8,33,15,26,13,16,30,7,37,15,9,1,15.0,17.0,14,2
