Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Minas,1,Douglas,32.2,20,47,2,6,5,12,4,5,4,2,6,0,2,0,3.0,4.0,2,1
17,Botafogo,Minas,1,Jamaal,29.7,14,29,1,4,2,5,7,7,1,1,2,3,2,0,4.0,8.0,3,0
17,Botafogo,Minas,1,Gabriel,23.6,12,18,2,4,2,2,2,2,0,0,0,1,2,0,4.0,1.0,1,0
17,Botafogo,Minas,1,Fabrício,22.3,8,18,0,2,4,6,0,0,0,2,2,0,6,0,2.0,0.0,3,0
17,Botafogo,Minas,1,Tatum,14.3,5,11,1,3,1,1,0,0,0,1,1,2,0,0,3.0,1.0,0,0
17,Botafogo,Minas,1,Guga,30.2,5,21,1,3,1,6,0,0,0,3,3,5,1,0,0.0,0.0,0,0
17,Botafogo,Minas,1,R. Bahia,20.9,3,8,0,0,0,2,3,4,1,3,4,0,0,0,2.0,2.0,2,0
17,Botafogo,Minas,1,Coimbra,16.2,3,7,1,1,0,2,0,0,0,4,4,0,0,1,2.0,1.0,1,0
17,Botafogo,Minas,1,Roberto,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,0.0,0,0
17,Botafogo,Minas,1,Dos Santos,6.3,0,4,0,0,0,2,0,0,1,2,3,0,0,0,1.0,0.0,0,0
17,Botafogo,Minas,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Minas,1,Equipe,0.0,70,163,8,23,15,38,16,18,9,21,30,11,14,1,23.0,17.0,13,1
17,Minas,Botafogo,2,Wesley,30.6,19,37,1,4,6,10,4,5,2,4,6,1,0,0,3.0,5.0,5,1
17,Minas,Botafogo,2,Jefferson,32.1,17,37,3,7,3,7,2,2,0,4,4,6,4,0,2.0,4.0,4,0
17,Minas,Botafogo,2,Roquemore,31.1,13,22,2,4,3,3,1,4,1,3,4,5,2,0,0.0,6.0,4,0
17,Minas,Botafogo,2,Gegê,20.7,11,15,3,4,0,0,2,3,0,3,3,4,0,0,3.0,2.0,3,0
17,Minas,Botafogo,2,Teichmann,30.1,5,6,0,0,2,2,1,2,1,4,5,1,2,5,4.0,3.0,4,1
17,Minas,Botafogo,2,Mosso,9.9,4,13,0,3,2,2,0,0,0,3,3,0,0,1,3.0,0.0,1,0
17,Minas,Botafogo,2,Audrei,24.8,4,7,0,1,1,1,2,2,0,2,2,1,0,0,0.0,2.0,1,0
17,Minas,Botafogo,2,Lelê,7.4,3,8,1,2,0,1,0,0,0,1,1,1,0,0,2.0,0.0,0,0
17,Minas,Botafogo,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Botafogo,2,Rush,13.4,0,3,0,1,0,0,0,0,1,2,3,1,0,0,0.0,0.0,1,0
17,Minas,Botafogo,2,Equipe,0.0,76,148,10,26,17,26,12,18,8,29,37,20,8,6,17.0,22.0,23,2
