Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Minas,1,B. Fiorotto,40.0,16,36,2,3,5,13,0,1,5,2,7,2,0,3,3.0,5.0,2,0
17,Basq. Cearense,Minas,1,Davi,25.3,13,25,2,4,1,4,5,5,3,0,3,1,0,0,2.0,3.0,2,0
17,Basq. Cearense,Minas,1,Betinho,24.2,11,24,3,5,1,4,0,1,1,1,2,1,0,0,3.0,0.0,2,0
17,Basq. Cearense,Minas,1,Leonardo,32.6,10,21,0,0,4,9,2,3,8,2,10,0,1,0,4.0,3.0,1,1
17,Basq. Cearense,Minas,1,Sualisson,18.7,6,11,2,3,0,1,0,0,4,0,4,2,1,0,2.0,1.0,0,0
17,Basq. Cearense,Minas,1,Paulinho,21.4,4,13,0,1,2,5,0,0,3,1,4,2,0,0,1.0,0.0,2,0
17,Basq. Cearense,Minas,1,Rashaun,29.5,4,21,0,5,2,3,0,0,2,1,3,5,0,0,3.0,2.0,2,0
17,Basq. Cearense,Minas,1,Leal,2.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Minas,1,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Minas,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Minas,1,Felipe,4.0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0
17,Basq. Cearense,Minas,1,Laster,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Minas,1,Equipe,0.0,66,159,9,23,16,40,7,10,27,8,35,14,3,3,18.0,14.0,12,1
17,Minas,Basq. Cearense,2,Wesley,27.7,15,33,2,5,1,4,7,10,2,1,3,1,0,0,2.0,6.0,0,0
17,Minas,Basq. Cearense,2,Rush,26.3,11,29,2,5,1,5,3,4,3,0,3,1,2,0,1.0,1.0,1,0
17,Minas,Basq. Cearense,2,Audrei,29.3,10,19,1,3,2,3,3,4,4,1,5,0,0,0,4.0,2.0,0,0
17,Minas,Basq. Cearense,2,Roquemore,17.9,8,16,1,2,2,4,1,2,1,0,1,0,0,0,4.0,2.0,2,1
17,Minas,Basq. Cearense,2,Jefferson,16.9,4,9,0,1,2,3,0,0,1,0,1,1,1,0,1.0,0.0,1,0
17,Minas,Basq. Cearense,2,Gegê,37.9,4,24,0,4,1,4,2,4,3,2,5,8,1,0,1.0,3.0,2,0
17,Minas,Basq. Cearense,2,Teichmann,29.8,4,16,0,0,2,8,0,0,11,1,12,3,2,2,2.0,1.0,1,0
17,Minas,Basq. Cearense,2,Lelê,7.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,1.0,0,0
17,Minas,Basq. Cearense,2,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Basq. Cearense,2,Adriano Big,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Basq. Cearense,2,Augusto,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Basq. Cearense,2,Rhoomes,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,Minas,Basq. Cearense,2,Equipe,0.0,58,148,6,20,12,32,16,24,27,7,34,14,6,2,16.0,16.0,11,1
