Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Sesi Franca,1,Marcelinho,22.2,20,32,6,10,0,0,2,2,2,2,4,2,1,0,2.0,4.0,1,0
17,Flamengo,Sesi Franca,1,Olivinha,23.3,15,37,1,4,5,11,2,3,4,8,12,0,1,0,2.0,2.0,0,0
17,Flamengo,Sesi Franca,1,Cubillan,21.9,12,22,2,4,1,3,4,4,0,0,0,2,0,0,2.0,2.0,1,0
17,Flamengo,Sesi Franca,1,Varejão,21.5,9,21,0,0,3,9,3,3,8,4,12,2,0,0,2.0,3.0,4,0
17,Flamengo,Sesi Franca,1,Rhett,15.7,9,19,0,2,4,5,1,3,3,1,4,0,0,2,0.0,3.0,0,1
17,Flamengo,Sesi Franca,1,Marquinhos,17.8,7,23,1,5,2,2,0,4,2,1,3,3,0,0,4.0,2.0,0,0
17,Flamengo,Sesi Franca,1,JP Batista,19.5,7,14,0,0,3,6,1,2,3,0,3,3,1,0,5.0,2.0,4,0
17,Flamengo,Sesi Franca,1,Ramon,27.5,6,20,1,4,1,3,1,2,2,1,3,3,2,0,3.0,1.0,1,0
17,Flamengo,Sesi Franca,1,Pecos,30.0,1,15,0,3,0,2,1,2,3,1,4,7,2,0,3.0,3.0,4,0
17,Flamengo,Sesi Franca,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Sesi Franca,1,Pilar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Sesi Franca,1,Mogi,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Flamengo,Sesi Franca,1,Equipe,0.0,86,203,11,32,19,41,15,25,30,20,50,22,7,2,25.0,22.0,16,1
17,Sesi Franca,Flamengo,2,Mineiro,18.2,12,16,1,1,2,3,5,7,5,1,6,0,0,0,4.0,4.0,2,0
17,Sesi Franca,Flamengo,2,Leandrinho,21.7,11,40,1,4,2,12,4,4,4,0,4,1,1,0,1.0,5.0,0,0
17,Sesi Franca,Flamengo,2,Cipolini,18.9,8,18,1,4,2,2,1,2,4,3,7,2,1,0,2.0,1.0,1,0
17,Sesi Franca,Flamengo,2,Antonio,14.0,8,17,0,3,2,2,4,4,2,1,3,0,1,0,3.0,2.0,1,0
17,Sesi Franca,Flamengo,2,Jefferson,23.7,6,17,1,3,0,2,3,4,2,2,4,1,0,0,4.0,5.0,3,0
17,Sesi Franca,Flamengo,2,Gruber,19.2,6,15,0,1,2,5,2,2,3,1,4,0,2,2,2.0,1.0,2,2
17,Sesi Franca,Flamengo,2,Coelho,19.9,5,9,1,1,1,3,0,0,1,1,2,2,2,0,2.0,0.0,2,0
17,Sesi Franca,Flamengo,2,Léo Meindl,23.2,4,23,0,2,1,7,2,3,2,1,3,3,1,0,3.0,3.0,4,0
17,Sesi Franca,Flamengo,2,Rafa Luz,20.1,4,11,0,1,1,3,2,2,1,0,1,1,0,0,0.0,2.0,2,0
17,Sesi Franca,Flamengo,2,Pedro,12.9,2,4,0,0,1,2,0,0,1,0,1,0,2,0,0.0,0.0,0,0
17,Sesi Franca,Flamengo,2,Didi,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,Sesi Franca,Flamengo,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Flamengo,2,Equipe,0.0,66,170,5,20,14,41,23,28,27,12,39,10,10,2,24.0,23.0,18,2
