Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Pinheiros,1,Fabricio,37.9,19,34,3,7,3,4,4,5,3,8,11,1,1,0,1.0,3.0,1,0
17,Mogi,Pinheiros,1,Vithinho,36.6,16,21,4,5,2,3,0,0,0,3,3,9,0,0,1.0,1.0,1,0
17,Mogi,Pinheiros,1,Jimmy,33.4,9,32,1,6,2,6,2,2,1,2,3,0,0,0,0.0,2.0,2,0
17,Mogi,Pinheiros,1,Filipin,24.9,7,20,1,3,2,5,0,1,1,2,3,0,1,0,5.0,2.0,1,0
17,Mogi,Pinheiros,1,José Carlos,16.5,7,17,0,2,3,5,1,1,3,3,6,0,1,0,1.0,1.0,2,0
17,Mogi,Pinheiros,1,Wesley,24.0,6,16,0,0,3,8,0,0,2,0,2,1,0,1,3.0,0.0,2,2
17,Mogi,Pinheiros,1,Lessa,18.0,5,21,1,3,1,6,0,0,1,0,1,2,0,0,0.0,1.0,0,0
17,Mogi,Pinheiros,1,Vieira,8.7,0,6,0,0,0,3,0,0,0,1,1,2,2,0,1.0,1.0,0,0
17,Mogi,Pinheiros,1,Larry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Pinheiros,1,Shamell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Pinheiros,1,Equipe,0.0,69,167,10,26,16,40,7,9,12,21,33,15,5,1,12.0,11.0,9,2
17,Pinheiros,Mogi,2,Gemerson,32.0,28,39,6,9,5,6,0,0,4,1,5,1,0,0,1.0,1.0,1,0
17,Pinheiros,Mogi,2,Holloway,35.1,14,31,0,1,7,14,0,0,3,9,12,6,1,0,2.0,2.0,2,1
17,Pinheiros,Mogi,2,Ruivo,33.7,12,18,4,6,0,0,0,0,0,1,1,4,0,0,1.0,1.0,2,0
17,Pinheiros,Mogi,2,Bennett,35.2,11,19,1,1,3,7,2,2,1,3,4,7,1,0,0.0,1.0,2,1
17,Pinheiros,Mogi,2,Ansaloni,20.0,10,22,1,2,1,5,5,6,1,2,3,0,2,0,2.0,3.0,1,0
17,Pinheiros,Mogi,2,Ware,19.8,9,17,1,2,3,5,0,1,0,6,6,0,0,1,1.0,1.0,0,0
17,Pinheiros,Mogi,2,Arthur,8.8,0,2,0,0,0,1,0,0,0,2,2,0,0,0,1.0,0.0,0,0
17,Pinheiros,Mogi,2,Jonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Mogi,2,Lupa,7.5,0,4,0,0,0,2,0,0,1,2,3,1,0,0,1.0,3.0,0,0
17,Pinheiros,Mogi,2,Sena,2.9,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
17,Pinheiros,Mogi,2,Thiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Mogi,2,Gui Bento,5.1,0,9,0,3,0,0,0,0,1,1,2,1,0,1,2.0,0.0,0,0
17,Pinheiros,Mogi,2,Equipe,0.0,84,166,13,25,19,41,7,9,14,29,43,20,4,2,11.0,12.0,9,2
