Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Oral Sin Campo Mourão,Mogi,1,César,25.4,17,28,1,2,6,10,2,2,3,1,4,3,0,0,0.0,2.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Pastor,23.2,13,30,3,8,1,1,2,4,2,2,4,3,0,0,3.0,4.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Giano,23.8,8,30,2,6,1,6,0,0,1,1,2,4,3,0,2.0,2.0,2,0
17,Oral Sin Campo Mourão,Mogi,1,Mathias,20.7,7,14,0,0,2,5,3,4,7,3,10,0,1,2,3.0,3.0,4,0
17,Oral Sin Campo Mourão,Mogi,1,Brown,27.1,6,20,0,0,3,10,0,0,1,0,1,2,1,0,2.0,2.0,2,0
17,Oral Sin Campo Mourão,Mogi,1,Lucas,9.7,6,9,2,3,0,0,0,0,1,0,1,0,1,0,1.0,0.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Jones,17.3,4,5,1,1,0,0,1,2,1,0,1,0,0,0,0.0,1.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Biro,12.9,3,9,0,1,1,2,1,2,1,0,1,1,0,0,1.0,1.0,1,0
17,Oral Sin Campo Mourão,Mogi,1,Alemão,9.0,2,5,0,1,1,1,0,0,4,0,4,2,0,0,3.0,0.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Wesley,10.0,2,7,0,1,1,2,0,0,1,3,4,1,2,0,2.0,2.0,2,0
17,Oral Sin Campo Mourão,Mogi,1,Hélio,21.0,1,15,0,1,0,5,1,2,5,0,5,0,0,0,1.0,3.0,1,0
17,Oral Sin Campo Mourão,Mogi,1,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Mogi,1,Equipe,0.0,69,172,9,24,16,42,10,16,29,10,39,16,8,2,19.0,20.0,14,0
17,Mogi,Oral Sin Campo Mourão,2,C. Torres,23.4,17,26,3,4,4,6,0,2,8,1,9,0,1,0,2.0,1.0,0,0
17,Mogi,Oral Sin Campo Mourão,2,Shamell,22.4,16,36,1,6,4,6,5,6,2,2,4,5,1,0,0.0,4.0,1,0
17,Mogi,Oral Sin Campo Mourão,2,Filipin,22.1,11,14,3,4,1,1,0,0,0,1,1,1,0,0,2.0,2.0,0,0
17,Mogi,Oral Sin Campo Mourão,2,Tyrone,20.6,11,30,2,4,2,7,1,4,7,1,8,2,0,0,4.0,3.0,3,2
17,Mogi,Oral Sin Campo Mourão,2,Vithinho,22.7,10,33,1,6,3,7,1,1,8,2,10,12,2,0,3.0,4.0,2,0
17,Mogi,Oral Sin Campo Mourão,2,Fabricio,23.4,9,12,3,4,0,0,0,0,1,2,3,2,1,0,1.0,0.0,0,0
17,Mogi,Oral Sin Campo Mourão,2,Jimmy,19.2,8,12,0,1,3,3,2,3,0,0,0,0,1,0,4.0,1.0,1,0
17,Mogi,Oral Sin Campo Mourão,2,Larry,23.4,7,20,1,4,2,4,0,0,1,0,1,6,0,0,3.0,1.0,1,0
17,Mogi,Oral Sin Campo Mourão,2,Wesley,12.5,5,10,0,0,2,4,1,2,3,1,4,0,0,0,1.0,1.0,0,0
17,Mogi,Oral Sin Campo Mourão,2,Vieira,5.8,3,4,0,0,1,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
17,Mogi,Oral Sin Campo Mourão,2,Equipe,0.0,97,197,14,33,22,39,11,20,31,12,43,28,6,0,20.0,18.0,8,2
