Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Sesi Franca,1,Jefferson,37.7,21,34,4,8,3,3,3,4,3,0,3,3,0,0,2.0,5.0,4,0
17,Minas,Sesi Franca,1,Mosso,26.2,15,27,4,6,0,3,3,3,2,0,2,1,2,2,2.0,2.0,0,0
17,Minas,Sesi Franca,1,Roquemore,24.5,11,31,2,7,2,4,1,2,1,0,1,5,1,0,0.0,4.0,2,0
17,Minas,Sesi Franca,1,Teichmann,27.3,9,18,0,0,3,7,3,4,4,0,4,0,4,0,3.0,3.0,3,3
17,Minas,Sesi Franca,1,Wesley,18.0,5,14,0,2,2,3,1,2,2,1,3,0,0,1,4.0,1.0,2,1
17,Minas,Sesi Franca,1,Audrei,19.6,2,10,0,2,1,2,0,0,0,1,1,0,1,0,0.0,1.0,0,0
17,Minas,Sesi Franca,1,Lelê,8.2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0.0,2.0,2,0
17,Minas,Sesi Franca,1,Gegê,24.6,0,11,0,1,0,4,0,0,3,0,3,7,3,0,2.0,1.0,1,0
17,Minas,Sesi Franca,1,Adriano Big,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,Minas,Sesi Franca,1,Augusto,0.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
17,Minas,Sesi Franca,1,Rush,10.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2,0
17,Minas,Sesi Franca,1,Tiago,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Sesi Franca,1,Equipe,0.0,65,150,10,27,11,26,13,17,17,4,21,16,11,3,16.0,20.0,18,4
17,Sesi Franca,Minas,2,Léo Meindl,23.4,19,25,2,3,5,6,3,4,4,2,6,1,0,0,1.0,4.0,5,1
17,Sesi Franca,Minas,2,Cipolini,21.5,17,22,3,4,4,5,0,0,3,0,3,2,0,4,4.0,1.0,1,3
17,Sesi Franca,Minas,2,Pedro,24.1,11,17,2,3,2,3,1,2,2,1,3,4,1,0,2.0,2.0,1,0
17,Sesi Franca,Minas,2,Jefferson,19.0,10,15,1,2,2,3,3,3,2,0,2,2,2,0,2.0,2.0,3,0
17,Sesi Franca,Minas,2,Coelho,27.9,9,15,1,2,2,3,2,3,2,0,2,6,3,0,2.0,2.0,0,0
17,Sesi Franca,Minas,2,Mineiro,32.6,7,18,1,2,2,5,0,2,4,1,5,3,2,0,2.0,3.0,2,1
17,Sesi Franca,Minas,2,Leandrinho,27.6,6,19,0,3,2,4,2,2,4,0,4,4,3,2,2.0,1.0,4,0
17,Sesi Franca,Minas,2,Cassiano,6.1,3,3,1,1,0,0,0,0,2,0,2,0,0,0,2.0,0.0,1,0
17,Sesi Franca,Minas,2,Gruber,5.6,2,2,0,0,1,1,0,0,2,0,2,0,0,0,2.0,0.0,2,0
17,Sesi Franca,Minas,2,Antonio,3.5,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
17,Sesi Franca,Minas,2,João Pedro,1.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Minas,2,Didi,7.5,0,10,0,2,0,2,0,0,0,1,1,1,0,0,0.0,1.0,0,0
17,Sesi Franca,Minas,2,Equipe,0.0,84,150,11,22,20,34,11,16,26,9,35,23,11,6,20.0,16.0,19,5
