Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Caxias do Sul,1,Wesley,39.1,20,27,3,3,4,7,3,4,2,1,3,4,1,1,3.0,5.0,2,1
17,Minas,Caxias do Sul,1,Rush,27.7,16,20,2,3,3,3,4,5,3,6,9,0,1,0,4.0,3.0,2,1
17,Minas,Caxias do Sul,1,Gegê,31.8,14,33,3,8,1,3,3,3,0,6,6,6,0,0,2.0,4.0,5,0
17,Minas,Caxias do Sul,1,Roquemore,38.6,10,27,2,7,1,2,2,2,1,7,8,5,3,1,1.0,6.0,6,0
17,Minas,Caxias do Sul,1,Teichmann,25.1,8,12,0,0,3,5,2,2,0,4,4,6,1,2,3.0,4.0,5,2
17,Minas,Caxias do Sul,1,Audrei,15.0,8,16,2,4,0,1,2,2,0,1,1,0,0,0,1.0,1.0,0,0
17,Minas,Caxias do Sul,1,Jefferson,20.7,6,14,2,4,0,1,0,0,0,2,2,2,1,0,5.0,0.0,4,0
17,Minas,Caxias do Sul,1,Adriano Big,9.6,2,2,0,0,1,1,0,0,0,3,3,0,0,0,2.0,0.0,0,1
17,Minas,Caxias do Sul,1,Lelê,6.1,2,5,0,1,1,1,0,0,0,3,3,0,0,1,0.0,0.0,0,1
17,Minas,Caxias do Sul,1,Thales,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Caxias do Sul,1,Augusto,5.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Caxias do Sul,1,Mosso,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Caxias do Sul,1,Equipe,0.0,86,159,14,31,14,24,16,18,6,36,42,23,7,5,21.0,23.0,26,6
17,Caxias do Sul,Minas,2,Cauê,38.9,21,47,2,4,3,12,9,11,3,5,8,5,6,0,2.0,7.0,1,1
17,Caxias do Sul,Minas,2,Alex,41.6,18,54,4,12,3,9,0,0,3,3,6,5,3,0,4.0,1.0,1,1
17,Caxias do Sul,Minas,2,Cauê,32.1,16,21,2,3,4,5,2,2,2,3,5,3,1,0,3.0,2.0,1,0
17,Caxias do Sul,Minas,2,Cafferata,29.7,12,23,2,3,1,5,4,4,2,1,3,3,1,0,1.0,3.0,2,0
17,Caxias do Sul,Minas,2,Vinicius,26.1,11,28,1,2,3,10,2,2,2,3,5,0,0,0,5.0,4.0,5,0
17,Caxias do Sul,Minas,2,Paranhos,17.4,4,12,0,0,2,6,0,0,2,3,5,0,0,0,1.0,0.0,1,0
17,Caxias do Sul,Minas,2,Pedro,25.0,2,21,0,5,1,3,0,0,1,0,1,2,3,0,4.0,2.0,0,0
17,Caxias do Sul,Minas,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Minas,2,Nandão,13.7,0,2,0,0,0,1,0,0,0,0,0,0,1,1,3.0,0.0,0,0
17,Caxias do Sul,Minas,2,Buboltz,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Minas,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Minas,2,Equipe,0.0,84,208,11,29,17,51,17,19,16,19,35,18,15,1,23.0,19.0,12,2
