Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,Caxias do Sul,1,Lucas,24.6,16,25,0,1,6,9,4,4,3,2,5,0,0,1,3.0,2.0,2,0
17,Vasco da Gama,Caxias do Sul,1,David Jackson,34.3,15,32,3,6,1,5,4,4,0,3,3,4,0,1,0.0,3.0,4,0
17,Vasco da Gama,Caxias do Sul,1,Renato,32.1,10,20,1,2,3,6,1,2,2,4,6,4,1,0,0.0,1.0,2,0
17,Vasco da Gama,Caxias do Sul,1,Deodato,17.3,9,18,1,4,2,2,2,2,0,2,2,1,0,0,0.0,1.0,1,0
17,Vasco da Gama,Caxias do Sul,1,Gustavo,22.5,7,20,0,2,3,6,1,2,1,1,2,1,0,0,3.0,5.0,1,0
17,Vasco da Gama,Caxias do Sul,1,Nezinho,17.8,4,13,0,3,1,1,2,2,0,0,0,2,2,0,1.0,2.0,2,0
17,Vasco da Gama,Caxias do Sul,1,Dedé,10.0,4,4,0,0,1,1,2,2,0,0,0,1,0,0,0.0,1.0,0,0
17,Vasco da Gama,Caxias do Sul,1,Fúlvio,26.8,3,8,1,2,0,1,0,0,0,3,3,6,0,0,2.0,1.0,3,0
17,Vasco da Gama,Caxias do Sul,1,Hayes,13.0,2,8,0,0,1,4,0,0,0,2,2,0,0,0,5.0,1.0,1,0
17,Vasco da Gama,Caxias do Sul,1,Alexei,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Vasco da Gama,Caxias do Sul,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Caxias do Sul,1,Giovannoni,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Caxias do Sul,1,Equipe,0.0,70,148,6,20,18,35,16,18,6,21,27,19,3,2,15.0,17.0,18,0
17,Caxias do Sul,Vasco da Gama,2,Cafferata,21.6,21,21,5,5,3,3,0,0,1,3,4,5,2,0,4.0,0.0,2,0
17,Caxias do Sul,Vasco da Gama,2,Paranhos,22.9,13,23,0,0,6,11,1,1,1,6,7,1,0,0,2.0,3.0,2,1
17,Caxias do Sul,Vasco da Gama,2,Alex,35.1,12,34,2,6,3,8,0,0,1,2,3,2,2,0,0.0,1.0,2,0
17,Caxias do Sul,Vasco da Gama,2,Cauê,30.4,10,22,0,2,3,6,4,4,0,4,4,6,0,0,0.0,3.0,4,0
17,Caxias do Sul,Vasco da Gama,2,Pedro,28.6,9,14,1,2,1,2,4,4,1,0,1,3,2,1,3.0,2.0,1,0
17,Caxias do Sul,Vasco da Gama,2,Cauê,25.1,8,14,1,3,2,2,1,1,0,7,7,2,0,0,4.0,4.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Warren,13.0,4,9,0,1,1,2,2,2,0,0,0,2,0,1,0.0,2.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Nandão,9.6,4,4,0,0,2,2,0,0,0,1,1,0,0,0,3.0,0.0,2,0
17,Caxias do Sul,Vasco da Gama,2,Jonathan,7.8,4,4,0,0,2,2,0,0,0,1,1,1,0,0,1.0,0.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Dida,4.5,2,4,0,0,1,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Buboltz,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Vasco da Gama,2,Equipe,0.0,87,149,9,19,24,40,12,12,4,26,30,22,6,2,17.0,15.0,13,1
