Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Bauru,Paulistano,1,Hettsheimeir,37.7,23,32,2,4,4,5,9,10,1,8,9,1,0,0,1.0,9.0,2,0
17,Bauru,Paulistano,1,Anthony,35.8,15,41,0,2,4,14,7,7,0,2,2,6,0,0,2.0,6.0,2,0
17,Bauru,Paulistano,1,Gabriel Jaú,29.7,13,22,2,2,2,5,3,6,3,3,6,0,0,0,2.0,5.0,2,0
17,Bauru,Paulistano,1,Matulionis,27.1,13,27,3,7,1,2,2,2,0,1,1,5,1,0,3.0,1.0,1,0
17,Bauru,Paulistano,1,Isaac,31.1,4,14,0,2,2,4,0,0,1,2,3,1,0,0,3.0,3.0,2,0
17,Bauru,Paulistano,1,Duda,19.0,2,24,0,6,1,3,0,0,0,5,5,3,0,0,2.0,2.0,0,0
17,Bauru,Paulistano,1,Shilton,15.3,2,4,0,0,1,2,0,0,1,1,2,1,0,0,3.0,0.0,0,0
17,Bauru,Paulistano,1,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,Stefano,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Bauru,Paulistano,1,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,Equipe,0.0,72,164,7,23,15,35,21,25,10,27,37,17,1,0,17.0,26.0,9,0
17,Paulistano,Bauru,2,Fuller,19.1,19,36,3,8,3,4,4,4,0,0,0,2,0,0,0.0,2.0,0,0
17,Paulistano,Bauru,2,Deryk,24.0,16,35,4,9,1,3,2,2,0,0,0,5,1,0,1.0,3.0,1,0
17,Paulistano,Bauru,2,Nesbitt,32.2,9,14,1,2,3,4,0,0,3,6,9,1,2,3,4.0,2.0,1,0
17,Paulistano,Bauru,2,Du Sommer,24.7,8,15,0,0,4,7,0,1,4,2,6,0,0,1,4.0,2.0,0,0
17,Paulistano,Bauru,2,Guilherme,13.0,7,10,0,0,3,4,1,2,0,2,2,0,0,1,4.0,1.0,2,0
17,Paulistano,Bauru,2,Jhonatan,14.1,6,14,2,4,0,1,0,0,0,0,0,0,0,1,2.0,1.0,1,0
17,Paulistano,Bauru,2,Lucas Dias,29.0,5,22,1,6,1,2,0,0,2,1,3,3,2,1,4.0,1.0,0,0
17,Paulistano,Bauru,2,Elinho,27.9,5,22,1,4,1,5,0,0,1,9,10,5,0,0,2.0,4.0,2,0
17,Paulistano,Bauru,2,Yago,11.0,3,11,1,3,0,1,0,0,0,2,2,1,0,0,3.0,1.0,0,0
17,Paulistano,Bauru,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,2,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,2,Vitão,5.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
17,Paulistano,Bauru,2,Equipe,0.0,78,179,13,36,16,31,7,9,11,26,37,17,5,7,26.0,17.0,8,0
