Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Flamengo,1,Tatum,34.8,19,38,3,6,5,10,0,0,4,1,5,3,3,0,3.0,4.0,2,0
17,Botafogo,Flamengo,1,Jamaal,23.1,15,29,2,5,2,4,5,6,1,0,1,6,0,0,4.0,6.0,1,0
17,Botafogo,Flamengo,1,Guga,27.6,14,22,2,4,4,5,0,0,3,0,3,1,0,1,1.0,0.0,0,0
17,Botafogo,Flamengo,1,Douglas,30.6,14,24,1,3,5,7,1,1,3,1,4,4,0,0,1.0,2.0,1,0
17,Botafogo,Flamengo,1,Dos Santos,15.3,9,18,0,0,3,7,3,4,3,2,5,0,1,0,2.0,2.0,2,1
17,Botafogo,Flamengo,1,Gabriel,25.4,9,21,1,3,2,5,2,2,1,0,1,2,3,0,3.0,1.0,3,0
17,Botafogo,Flamengo,1,Coimbra,26.4,2,16,0,2,1,5,0,0,7,2,9,2,1,0,5.0,0.0,2,1
17,Botafogo,Flamengo,1,Roberto,4.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Flamengo,1,R. Bahia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Flamengo,1,Arnaldinho,8.3,0,4,0,0,0,1,0,2,0,1,1,0,0,0,1.0,1.0,0,0
17,Botafogo,Flamengo,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Flamengo,1,Equipe,0.0,84,174,9,23,23,45,11,15,24,10,34,18,8,1,20.0,16.0,11,2
17,Flamengo,Botafogo,2,Marquinhos,28.7,19,38,2,5,5,10,3,3,2,1,3,3,0,0,2.0,3.0,2,1
17,Flamengo,Botafogo,2,Ramon,33.1,17,26,1,3,5,6,4,5,0,0,0,4,1,0,4.0,5.0,2,0
17,Flamengo,Botafogo,2,Varejão,22.9,13,15,0,0,6,7,1,1,7,3,10,3,0,1,2.0,5.0,0,0
17,Flamengo,Botafogo,2,Olivinha,18.7,10,22,2,6,2,2,0,0,4,0,4,0,0,0,1.0,1.0,1,0
17,Flamengo,Botafogo,2,JP Batista,20.2,9,18,0,0,4,8,1,2,9,3,12,5,0,0,2.0,1.0,3,0
17,Flamengo,Botafogo,2,Cubillan,23.6,7,20,1,4,1,3,2,2,1,1,2,4,2,0,0.0,2.0,2,0
17,Flamengo,Botafogo,2,Marcelinho,18.2,5,12,0,1,2,4,1,1,1,0,1,3,0,0,2.0,1.0,0,0
17,Flamengo,Botafogo,2,Rhett,10.3,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,0,1
17,Flamengo,Botafogo,2,Pilar,7.7,4,5,1,1,0,0,1,2,0,1,1,0,1,0,1.0,2.0,0,0
17,Flamengo,Botafogo,2,Pecos,16.4,2,10,0,2,1,2,0,0,0,0,0,1,1,0,1.0,0.0,1,0
17,Flamengo,Botafogo,2,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Botafogo,2,Mogi,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Botafogo,2,Equipe,0.0,90,170,7,22,28,44,13,16,25,9,34,23,5,1,17.0,20.0,12,2
