Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Bauru,1,Coimbra,27.8,16,30,1,4,5,7,3,4,6,2,8,1,0,2,3.0,3.0,2,0
17,Botafogo,Bauru,1,Guga,36.6,10,38,0,3,5,14,0,1,3,1,4,7,0,0,1.0,2.0,4,0
17,Botafogo,Bauru,1,Dos Santos,18.1,8,14,0,0,3,6,2,2,8,3,11,0,1,1,2.0,1.0,1,0
17,Botafogo,Bauru,1,Gabriel,25.7,8,20,2,4,1,4,0,0,1,1,2,1,0,0,2.0,2.0,0,0
17,Botafogo,Bauru,1,Douglas,21.6,7,18,1,2,2,6,0,0,2,2,4,2,0,0,3.0,3.0,2,0
17,Botafogo,Bauru,1,Fabrício,23.5,4,7,0,1,2,2,0,0,5,0,5,1,1,0,2.0,1.0,2,0
17,Botafogo,Bauru,1,Tatum,22.9,3,26,1,4,0,6,0,2,3,0,3,0,0,0,3.0,1.0,3,0
17,Botafogo,Bauru,1,Roberto,11.4,2,2,0,0,0,0,2,2,1,0,1,0,0,0,2.0,1.0,1,0
17,Botafogo,Bauru,1,R. Bahia,12.6,2,12,0,0,1,6,0,0,6,1,7,0,0,0,1.0,3.0,0,1
17,Botafogo,Bauru,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Bauru,1,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Bauru,1,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Bauru,1,Equipe,0.0,60,167,5,18,19,51,7,11,36,14,50,12,2,3,19.0,17.0,16,1
17,Bauru,Botafogo,2,Hettsheimeir,23.8,24,41,3,6,7,10,1,3,6,1,7,0,1,0,1.0,4.0,0,0
17,Bauru,Botafogo,2,Duda,21.5,14,28,2,6,3,4,2,2,1,0,1,2,2,0,1.0,3.0,0,0
17,Bauru,Botafogo,2,Anthony,28.3,12,31,3,6,1,6,1,1,0,1,1,6,1,0,1.0,2.0,0,0
17,Bauru,Botafogo,2,Alex,27.3,9,20,1,4,2,3,2,2,4,1,5,5,1,1,1.0,2.0,1,0
17,Bauru,Botafogo,2,Gabriel Jaú,17.1,9,15,1,2,2,2,2,5,6,3,9,1,1,1,3.0,3.0,1,1
17,Bauru,Botafogo,2,Renan,22.4,5,16,1,4,1,2,0,0,5,0,5,1,1,4,2.0,0.0,1,1
17,Bauru,Botafogo,2,Shilton,17.4,2,6,0,0,1,3,0,0,2,0,2,0,1,0,2.0,1.0,0,0
17,Bauru,Botafogo,2,Henrique,4.4,2,8,0,2,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,1
17,Bauru,Botafogo,2,Isaac,19.1,0,16,0,4,0,2,0,0,4,0,4,0,2,1,2.0,2.0,1,0
17,Bauru,Botafogo,2,Michael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Botafogo,2,Stefano,11.7,0,11,0,3,0,1,0,0,3,0,3,3,0,0,2.0,0.0,0,0
17,Bauru,Botafogo,2,João Marcos,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Bauru,Botafogo,2,Equipe,0.0,77,192,11,37,18,34,8,13,32,6,38,18,10,7,18.0,17.0,4,3
