Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Sesi Franca,1,Tatum,32.4,24,45,6,8,2,8,2,5,5,1,6,0,3,0,3.0,5.0,2,1
17,Botafogo,Sesi Franca,1,Gabriel,27.2,11,29,2,5,2,6,1,2,1,0,1,2,2,0,5.0,2.0,3,0
17,Botafogo,Sesi Franca,1,Dos Santos,32.4,11,17,0,0,5,7,1,3,9,2,11,0,0,4,4.0,3.0,1,0
17,Botafogo,Sesi Franca,1,Guga,36.6,10,23,1,1,3,9,1,2,2,0,2,6,0,0,2.0,2.0,5,0
17,Botafogo,Sesi Franca,1,Coimbra,30.0,3,11,0,1,1,2,1,4,5,0,5,2,1,2,4.0,2.0,3,0
17,Botafogo,Sesi Franca,1,Douglas,15.3,2,7,0,1,1,2,0,0,1,0,1,0,0,0,2.0,1.0,0,0
17,Botafogo,Sesi Franca,1,R. Bahia,6.1,2,2,0,0,1,1,0,0,4,0,4,0,0,0,0.0,0.0,0,0
17,Botafogo,Sesi Franca,1,Roberto,7.1,0,3,0,1,0,0,0,0,1,1,2,1,1,2,0.0,0.0,0,0
17,Botafogo,Sesi Franca,1,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Sesi Franca,1,Fabrício,7.5,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0,0
17,Botafogo,Sesi Franca,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Sesi Franca,1,Equipe,0.0,63,143,9,19,15,35,6,16,28,4,32,12,7,8,20.0,16.0,16,1
17,Sesi Franca,Botafogo,2,Cipolini,23.0,14,24,2,4,3,5,2,2,4,5,9,1,0,0,2.0,3.0,0,0
17,Sesi Franca,Botafogo,2,Leandrinho,23.8,11,39,0,7,2,5,7,8,1,2,3,2,3,0,0.0,5.0,1,0
17,Sesi Franca,Botafogo,2,Gruber,20.0,9,20,1,4,3,4,0,0,6,2,8,2,0,0,2.0,0.0,1,0
17,Sesi Franca,Botafogo,2,Léo Meindl,26.0,8,28,0,4,3,6,2,4,3,2,5,1,0,0,2.0,4.0,5,0
17,Sesi Franca,Botafogo,2,Mineiro,32.7,6,20,0,2,3,7,0,0,2,6,8,0,1,1,4.0,3.0,2,0
17,Sesi Franca,Botafogo,2,Antonio,14.0,6,13,1,3,1,1,1,2,2,0,2,2,1,0,2.0,1.0,1,0
17,Sesi Franca,Botafogo,2,Pedro,19.0,4,20,0,2,2,7,0,0,3,0,3,2,0,0,1.0,1.0,0,0
17,Sesi Franca,Botafogo,2,Coelho,28.8,4,18,0,4,2,3,0,0,1,0,1,2,3,0,1.0,1.0,1,0
17,Sesi Franca,Botafogo,2,João Pedro,4.4,4,6,0,0,2,3,0,0,1,0,1,0,0,0,0.0,0.0,0,1
17,Sesi Franca,Botafogo,2,Cassiano,8.4,1,4,0,0,0,1,1,2,2,0,2,4,0,0,2.0,2.0,1,0
17,Sesi Franca,Botafogo,2,Didi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Botafogo,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Botafogo,2,Equipe,0.0,67,192,4,30,21,42,13,18,26,22,48,16,8,1,16.0,20.0,13,1
