Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,L. Sorocabana,Sesi Franca,1,Cook,37.2,30,47,6,11,2,2,8,10,1,2,3,1,0,0,1.0,6.0,1,0
17,L. Sorocabana,Sesi Franca,1,Brite,26.9,16,29,1,4,5,7,3,3,1,0,1,4,1,1,2.0,4.0,2,0
17,L. Sorocabana,Sesi Franca,1,Mineiro,24.7,13,31,0,0,3,12,7,7,6,6,12,1,0,0,5.0,4.0,1,0
17,L. Sorocabana,Sesi Franca,1,Branquinho,28.2,6,14,0,2,3,4,0,0,1,3,4,2,0,1,4.0,0.0,0,1
17,L. Sorocabana,Sesi Franca,1,Jackson,10.5,5,7,1,1,1,2,0,0,2,0,2,1,1,0,5.0,1.0,2,0
17,L. Sorocabana,Sesi Franca,1,Crescenzi,24.6,3,18,0,2,1,5,1,2,2,3,5,4,0,0,5.0,2.0,1,0
17,L. Sorocabana,Sesi Franca,1,Drudi,16.3,2,10,0,2,1,1,0,2,0,3,3,2,0,0,2.0,1.0,0,0
17,L. Sorocabana,Sesi Franca,1,Lucão,7.9,2,2,0,0,1,1,0,0,0,1,1,0,0,0,3.0,1.0,1,0
17,L. Sorocabana,Sesi Franca,1,Robinho,10.9,2,9,0,0,1,3,0,3,1,2,3,0,0,0,5.0,4.0,1,0
17,L. Sorocabana,Sesi Franca,1,Raphael,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
17,L. Sorocabana,Sesi Franca,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Sesi Franca,1,Ferros,10.3,0,7,0,1,0,2,0,0,1,0,1,0,0,0,2.0,0.0,1,0
17,L. Sorocabana,Sesi Franca,1,Equipe,0.0,79,174,8,23,18,39,19,27,15,20,35,16,2,2,36.0,23.0,11,1
17,Sesi Franca,L. Sorocabana,2,Gruber,24.6,17,36,1,5,6,9,2,3,0,5,5,4,0,0,4.0,3.0,1,0
17,Sesi Franca,L. Sorocabana,2,Mineiro,29.4,16,28,1,3,4,5,5,9,1,4,5,0,0,1,0.0,5.0,0,0
17,Sesi Franca,L. Sorocabana,2,Coelho,29.5,16,24,2,2,2,5,6,8,0,3,3,4,0,0,2.0,6.0,3,0
17,Sesi Franca,L. Sorocabana,2,Léo Meindl,29.5,15,32,1,4,2,5,8,10,1,3,4,1,2,0,3.0,9.0,2,0
17,Sesi Franca,L. Sorocabana,2,João Pedro,10.6,5,8,0,0,2,3,1,2,1,0,1,1,0,1,2.0,1.0,0,0
17,Sesi Franca,L. Sorocabana,2,Didi,18.3,5,11,0,1,1,1,3,6,1,1,2,0,0,0,2.0,4.0,0,0
17,Sesi Franca,L. Sorocabana,2,Antonio,16.7,5,7,1,1,1,1,0,2,0,0,0,1,0,0,3.0,2.0,1,1
17,Sesi Franca,L. Sorocabana,2,Cassiano,10.4,5,5,1,1,0,0,2,2,0,0,0,0,0,1,1.0,1.0,1,0
17,Sesi Franca,L. Sorocabana,2,Pedro,16.1,3,12,0,2,1,2,1,2,0,0,0,2,0,0,4.0,2.0,1,0
17,Sesi Franca,L. Sorocabana,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,L. Sorocabana,2,Cipolini,15.0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,2.0,0.0,1,0
17,Sesi Franca,L. Sorocabana,2,Equipe,0.0,87,165,7,19,19,32,28,44,7,21,28,13,2,3,23.0,33.0,10,1
