Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Pinheiros,Minas,1,Bennett,33.8,16,30,2,4,5,9,0,0,3,1,4,0,3,0,2.0,1.0,3,0
17,Pinheiros,Minas,1,Holloway,36.9,15,34,0,1,7,14,1,3,2,12,14,4,1,0,2.0,5.0,0,0
17,Pinheiros,Minas,1,Lupa,24.4,12,26,0,0,4,10,4,6,2,3,5,0,2,2,3.0,3.0,3,0
17,Pinheiros,Minas,1,Ansaloni,22.4,6,11,1,2,1,1,1,3,0,5,5,1,1,0,4.0,2.0,1,0
17,Pinheiros,Minas,1,Ware,26.8,5,22,0,4,2,3,1,4,0,2,2,2,0,0,2.0,3.0,3,0
17,Pinheiros,Minas,1,Ruivo,31.3,4,17,0,3,2,4,0,0,2,1,3,4,2,0,2.0,3.0,2,0
17,Pinheiros,Minas,1,Gemerson,11.2,2,7,0,1,1,2,0,0,0,0,0,1,0,0,0.0,3.0,1,0
17,Pinheiros,Minas,1,Vitor,3.1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Pinheiros,Minas,1,Toledo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Minas,1,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Minas,1,Gui Bento,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Minas,1,Arthur,10.1,0,6,0,0,0,3,0,0,0,2,2,0,1,0,0.0,0.0,0,0
17,Pinheiros,Minas,1,Equipe,0.0,62,158,3,16,23,47,7,16,11,28,39,12,10,2,18.0,20.0,13,0
17,Minas,Pinheiros,2,Wesley,24.4,23,37,1,2,7,11,6,9,1,1,2,0,1,1,4.0,5.0,1,0
17,Minas,Pinheiros,2,Roquemore,27.7,11,28,1,4,3,7,2,2,2,5,7,5,0,1,0.0,4.0,1,0
17,Minas,Pinheiros,2,Jefferson,31.2,11,35,0,5,5,9,1,2,0,4,4,3,0,1,2.0,3.0,3,0
17,Minas,Pinheiros,2,Audrei,26.6,7,14,1,2,1,3,2,2,0,4,4,1,1,2,1.0,0.0,1,0
17,Minas,Pinheiros,2,Gegê,25.6,6,13,2,3,0,2,0,0,0,1,1,3,0,0,1.0,0.0,2,0
17,Minas,Pinheiros,2,Teichmann,31.6,4,7,0,0,2,3,0,1,2,3,5,5,5,2,4.0,2.0,5,0
17,Minas,Pinheiros,2,Adriano Big,5.7,2,6,0,0,1,3,0,0,1,0,1,0,0,0,2.0,0.0,0,1
17,Minas,Pinheiros,2,Lelê,13.7,0,4,0,0,0,2,0,0,0,3,3,0,1,2,2.0,1.0,1,0
17,Minas,Pinheiros,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Pinheiros,2,Mosso,13.4,0,9,0,3,0,0,0,0,0,1,1,1,1,0,4.0,1.0,1,0
17,Minas,Pinheiros,2,Equipe,0.0,64,153,5,19,19,40,11,16,7,29,36,18,9,9,20.0,16.0,16,1
