Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Oral Sin Campo Mourão,1,Roquemore,35.7,20,42,1,5,4,9,9,9,3,1,4,2,3,1,3.0,10.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Wesley,31.7,17,38,1,4,5,9,4,8,3,4,7,1,1,0,3.0,5.0,2,1
17,Minas,Oral Sin Campo Mourão,1,Jefferson,24.6,11,25,1,5,3,4,2,2,0,0,0,4,1,0,2.0,2.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Gegê,27.2,8,16,2,4,1,2,0,0,3,1,4,8,0,0,1.0,2.0,1,0
17,Minas,Oral Sin Campo Mourão,1,Teichmann,20.5,8,18,0,0,4,8,0,2,3,4,7,4,3,1,4.0,2.0,1,2
17,Minas,Oral Sin Campo Mourão,1,Audrei,18.3,4,14,0,2,2,4,0,0,3,0,3,0,0,0,0.0,0.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Rhoomes,9.5,4,8,0,0,2,4,0,0,0,1,1,0,0,0,2.0,1.0,1,0
17,Minas,Oral Sin Campo Mourão,1,Rush,24.2,2,31,0,7,0,4,2,2,1,1,2,0,1,1,2.0,1.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Mosso,4.9,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1.0,0.0,1,0
17,Minas,Oral Sin Campo Mourão,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Lelê,3.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Oral Sin Campo Mourão,1,Equipe,0.0,74,194,5,27,21,45,17,23,20,12,32,20,9,3,18.0,23.0,7,3
17,Oral Sin Campo Mourão,Minas,2,César,35.0,15,26,3,5,3,5,0,1,6,0,6,4,0,1,3.0,3.0,1,0
17,Oral Sin Campo Mourão,Minas,2,Giano,28.7,15,21,3,5,1,1,4,4,3,2,5,4,0,0,4.0,6.0,4,0
17,Oral Sin Campo Mourão,Minas,2,Mathias,18.2,14,18,1,1,5,7,1,1,3,0,3,0,0,2,4.0,2.0,0,1
17,Oral Sin Campo Mourão,Minas,2,Hélio,33.8,11,22,1,3,4,6,0,1,6,1,7,3,0,0,3.0,1.0,1,0
17,Oral Sin Campo Mourão,Minas,2,Pastor,28.7,9,21,1,3,1,4,4,4,4,2,6,1,0,0,2.0,2.0,2,0
17,Oral Sin Campo Mourão,Minas,2,Brown,24.6,9,24,1,2,3,9,0,0,3,1,4,3,1,0,4.0,1.0,5,1
17,Oral Sin Campo Mourão,Minas,2,Alemão,25.5,8,13,1,1,2,4,1,2,8,0,8,4,0,1,3.0,2.0,2,0
17,Oral Sin Campo Mourão,Minas,2,Jones,5.5,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Minas,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Minas,2,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Minas,2,Biro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Minas,2,Equipe,0.0,81,147,11,20,19,37,10,13,36,6,42,19,1,4,23.0,17.0,18,2
