Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Bauru,Paulistano,1,Isaac,34.2,22,33,2,5,5,6,6,6,0,3,3,1,0,0,2.0,3.0,0,0
17,Bauru,Paulistano,1,Hettsheimeir,38.7,20,38,1,4,4,7,9,12,1,11,12,0,0,0,2.0,12.0,0,0
17,Bauru,Paulistano,1,Anthony,23.3,12,22,1,2,3,6,3,4,2,1,3,3,0,0,5.0,2.0,1,0
17,Bauru,Paulistano,1,Gabriel Jaú,31.3,8,23,2,7,0,0,2,2,4,8,12,4,2,0,4.0,2.0,2,0
17,Bauru,Paulistano,1,Stefano,21.7,7,16,0,2,3,4,1,2,1,1,2,3,0,0,2.0,1.0,3,0
17,Bauru,Paulistano,1,Renan,18.6,7,17,1,3,1,2,2,4,1,4,5,0,0,2,5.0,2.0,0,0
17,Bauru,Paulistano,1,Matulionis,19.2,4,19,0,5,1,1,2,2,2,3,5,3,1,0,2.0,2.0,3,0
17,Bauru,Paulistano,1,Shilton,12.8,2,10,0,0,1,4,0,2,1,5,6,0,0,0,2.0,2.0,1,0
17,Bauru,Paulistano,1,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,Pará,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,1,Equipe,0.0,82,178,7,28,18,30,25,34,14,37,51,14,3,2,24.0,26.0,11,0
17,Paulistano,Bauru,2,Yago,20.6,22,49,3,10,5,7,3,5,0,1,1,1,2,0,4.0,4.0,0,0
17,Paulistano,Bauru,2,Deryk,26.6,16,54,3,11,1,7,5,7,1,1,2,3,1,0,0.0,3.0,1,0
17,Paulistano,Bauru,2,Lucas Dias,17.0,9,18,1,2,2,4,2,4,1,1,2,0,1,0,2.0,3.0,0,0
17,Paulistano,Bauru,2,Jhonatan,22.6,9,22,2,6,0,0,3,4,1,3,4,1,0,0,4.0,4.0,1,0
17,Paulistano,Bauru,2,Nesbitt,24.7,4,10,0,2,1,1,2,2,3,5,8,2,0,2,5.0,4.0,1,0
17,Paulistano,Bauru,2,Du Sommer,18.1,4,6,0,0,2,3,0,0,1,2,3,0,0,0,3.0,1.0,1,0
17,Paulistano,Bauru,2,Guilherme,19.9,4,16,1,4,0,1,1,2,4,6,10,2,0,0,4.0,1.0,0,0
17,Paulistano,Bauru,2,Elinho,21.5,3,12,1,2,0,3,0,0,0,1,1,2,2,0,0.0,1.0,1,0
17,Paulistano,Bauru,2,Eddy,12.7,2,2,0,0,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,2,Fuller,12.4,2,18,0,4,0,1,2,4,2,0,2,1,0,0,0.0,2.0,0,0
17,Paulistano,Bauru,2,Alex,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Paulistano,Bauru,2,Vitão,3.7,0,0,0,0,0,0,0,0,1,2,3,0,0,0,3.0,1.0,1,0
17,Paulistano,Bauru,2,Equipe,0.0,75,207,11,41,12,28,18,28,16,23,39,12,6,2,26.0,24.0,6,0
