Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Paulistano,1,Sualisson,32.6,18,29,2,4,6,8,0,1,2,4,6,3,0,0,2.0,4.0,2,1
17,Basq. Cearense,Paulistano,1,Paulinho,17.2,14,30,2,6,3,5,2,2,0,1,1,5,0,0,4.0,0.0,2,0
17,Basq. Cearense,Paulistano,1,Felipe,30.6,12,28,3,6,1,4,1,2,0,2,2,1,2,0,1.0,3.0,1,0
17,Basq. Cearense,Paulistano,1,Betinho,30.4,10,36,2,8,1,5,2,2,1,6,7,2,1,0,5.0,1.0,3,0
17,Basq. Cearense,Paulistano,1,Davi,38.0,8,27,1,5,1,4,3,4,1,5,6,3,4,0,2.0,4.0,3,0
17,Basq. Cearense,Paulistano,1,Rashaun,22.0,6,17,1,1,1,6,1,2,1,2,3,0,0,0,0.0,5.0,0,0
17,Basq. Cearense,Paulistano,1,Leonardo,28.1,4,17,0,0,2,8,0,1,3,8,11,1,0,1,2.0,1.0,2,0
17,Basq. Cearense,Paulistano,1,Armani,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,J. Gabriel,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,Leal,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,Equipe,0.0,72,184,11,30,15,40,9,14,11,31,42,15,7,1,17.0,18.0,14,1
17,Paulistano,Basq. Cearense,2,Lucas Dias,25.7,19,30,2,4,6,8,1,2,3,5,8,1,0,2,3.0,2.0,0,1
17,Paulistano,Basq. Cearense,2,Deryk,22.4,12,38,3,10,1,3,1,2,1,0,1,3,2,0,0.0,4.0,0,0
17,Paulistano,Basq. Cearense,2,Fuller,26.5,12,30,1,6,3,4,3,4,0,5,5,2,1,0,2.0,3.0,0,0
17,Paulistano,Basq. Cearense,2,Guilherme,18.0,7,36,1,10,2,3,0,0,1,3,4,0,1,2,2.0,0.0,0,1
17,Paulistano,Basq. Cearense,2,Du Sommer,19.6,6,6,0,0,3,3,0,0,1,5,6,0,0,1,3.0,1.0,0,1
17,Paulistano,Basq. Cearense,2,Yago,11.8,5,8,1,2,0,0,2,2,1,1,2,4,0,0,3.0,2.0,3,0
17,Paulistano,Basq. Cearense,2,Nesbitt,16.9,2,4,0,0,0,1,2,2,1,3,4,0,0,0,3.0,2.0,0,0
17,Paulistano,Basq. Cearense,2,Eddy,11.4,2,14,0,3,0,1,2,3,2,1,3,1,0,0,1.0,1.0,1,0
17,Paulistano,Basq. Cearense,2,Jhonatan,20.7,2,14,0,4,1,1,0,0,1,5,6,1,0,1,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,2,Vitão,2.4,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,2,Elinho,24.7,0,14,0,4,0,1,0,0,2,3,5,6,1,0,1.0,2.0,6,0
17,Paulistano,Basq. Cearense,2,Equipe,0.0,67,197,8,44,16,25,11,15,13,34,47,19,5,7,20.0,17.0,11,3
