Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Caxias do Sul,Sesi Franca,1,Cauê,42.0,25,45,2,5,7,11,5,8,3,4,7,3,5,0,1.0,9.0,0,0
17,Caxias do Sul,Sesi Franca,1,Paranhos,41.8,18,28,0,0,6,9,6,10,2,8,10,1,1,1,2.0,7.0,4,0
17,Caxias do Sul,Sesi Franca,1,Alex,37.0,12,38,2,8,3,7,0,0,1,1,2,1,0,0,4.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Vinicius,30.1,12,29,1,2,2,9,5,5,2,2,4,1,3,1,5.0,2.0,1,0
17,Caxias do Sul,Sesi Franca,1,Pedro,19.4,7,18,0,2,3,4,1,4,0,1,1,1,3,0,5.0,3.0,0,0
17,Caxias do Sul,Sesi Franca,1,Cauê,26.2,6,12,2,4,0,0,0,0,0,6,6,6,1,1,3.0,0.0,3,0
17,Caxias do Sul,Sesi Franca,1,Jonathan,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Cafferata,15.9,0,14,0,4,0,1,0,0,0,1,1,1,0,0,4.0,2.0,4,0
17,Caxias do Sul,Sesi Franca,1,Romanzini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Buboltz,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Sesi Franca,1,Equipe,0.0,80,184,7,25,21,41,17,27,10,27,37,14,13,3,25.0,23.0,14,0
17,Sesi Franca,Caxias do Sul,2,Cipolini,28.6,21,29,2,4,7,8,1,1,2,6,8,2,1,0,3.0,2.0,1,1
17,Sesi Franca,Caxias do Sul,2,Léo Meindl,36.8,19,37,3,6,3,7,4,5,3,3,6,4,0,1,5.0,4.0,5,0
17,Sesi Franca,Caxias do Sul,2,Cassiano,26.0,13,23,1,3,2,4,6,6,4,3,7,3,0,0,2.0,4.0,3,0
17,Sesi Franca,Caxias do Sul,2,Antonio,33.1,9,36,0,7,1,4,7,7,1,6,7,1,2,0,1.0,4.0,0,0
17,Sesi Franca,Caxias do Sul,2,Pedro,28.0,8,26,0,3,3,7,2,3,0,5,5,1,0,0,2.0,4.0,4,0
17,Sesi Franca,Caxias do Sul,2,João Pedro,22.1,6,16,0,0,3,7,0,2,2,4,6,1,1,0,1.0,2.0,2,0
17,Sesi Franca,Caxias do Sul,2,Gruber,23.2,6,16,0,2,3,5,0,0,0,4,4,2,0,0,5.0,0.0,1,0
17,Sesi Franca,Caxias do Sul,2,Didi,19.1,4,8,0,1,1,1,2,3,1,1,2,0,1,0,2.0,3.0,0,0
17,Sesi Franca,Caxias do Sul,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Caxias do Sul,2,Coelho,13.1,0,3,0,1,0,0,0,0,0,0,0,3,0,0,4.0,1.0,0,0
17,Sesi Franca,Caxias do Sul,2,Equipe,0.0,86,194,6,27,23,43,22,27,16,34,50,17,5,1,25.0,24.0,16,1
