Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Paulistano,1,Tiagão,20.4,18,34,3,7,2,4,5,5,1,3,4,0,0,0,1.0,2.0,0,1
17,Joinville   AABJ ,Paulistano,1,Vezaro,29.5,12,36,2,8,3,6,0,0,2,3,5,3,2,0,1.0,0.0,2,0
17,Joinville   AABJ ,Paulistano,1,A. Bambu,23.9,8,29,2,5,1,7,0,0,1,3,4,1,0,0,2.0,0.0,1,0
17,Joinville   AABJ ,Paulistano,1,Colimerio,23.0,8,17,0,2,4,5,0,1,3,1,4,1,1,1,0.0,1.0,1,0
17,Joinville   AABJ ,Paulistano,1,Dieguinho,11.8,6,22,2,6,0,2,0,0,1,2,3,0,0,0,3.0,0.0,0,0
17,Joinville   AABJ ,Paulistano,1,Vezarinho,18.9,5,26,1,6,1,4,0,0,1,0,1,1,0,0,2.0,0.0,0,0
17,Joinville   AABJ ,Paulistano,1,Stocks,33.0,4,19,0,3,2,5,0,0,3,1,4,6,6,0,2.0,2.0,3,1
17,Joinville   AABJ ,Paulistano,1,Weihermann,4.0,3,6,1,2,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Paulistano,1,Johnson,8.9,2,20,0,4,1,4,0,0,1,0,1,0,1,0,1.0,0.0,0,1
17,Joinville   AABJ ,Paulistano,1,J. Socas,15.5,0,3,0,1,0,0,0,0,2,1,3,0,2,0,2.0,1.0,2,0
17,Joinville   AABJ ,Paulistano,1,Jerônimo,11.2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0.0,0.0,2,0
17,Joinville   AABJ ,Paulistano,1,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Paulistano,1,Equipe,0.0,66,212,11,44,14,37,5,6,17,18,35,12,12,1,15.0,6.0,11,3
17,Paulistano,Joinville   AABJ ,2,Deryk,23.3,29,49,8,14,2,3,1,1,3,0,3,2,1,0,1.0,0.0,3,0
17,Paulistano,Joinville   AABJ ,2,Guilherme,19.2,14,19,0,1,6,7,2,2,4,2,6,0,1,1,0.0,1.0,1,2
17,Paulistano,Joinville   AABJ ,2,Jhonatan,26.3,12,15,2,3,3,3,0,0,4,1,5,2,0,0,0.0,0.0,1,0
17,Paulistano,Joinville   AABJ ,2,Lucas Dias,30.6,10,22,1,2,3,7,1,2,7,5,12,2,2,2,0.0,2.0,2,0
17,Paulistano,Joinville   AABJ ,2,Du Sommer,20.8,7,12,0,0,3,5,1,2,3,1,4,1,1,1,2.0,3.0,1,0
17,Paulistano,Joinville   AABJ ,2,Yago,20.4,7,15,1,3,1,1,2,4,5,1,6,2,0,0,2.0,6.0,3,0
17,Paulistano,Joinville   AABJ ,2,Vitão,12.4,4,5,1,1,0,0,1,2,3,1,4,0,0,0,0.0,2.0,1,0
17,Paulistano,Joinville   AABJ ,2,Fuller,11.1,3,9,1,1,0,3,0,0,0,0,0,1,1,0,0.0,0.0,4,0
17,Paulistano,Joinville   AABJ ,2,Elinho,26.7,0,8,0,2,0,1,0,0,3,0,3,13,2,0,1.0,1.0,4,0
17,Paulistano,Joinville   AABJ ,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Joinville   AABJ ,2,Nesbitt,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Joinville   AABJ ,2,Eddy,9.3,0,14,0,4,0,1,0,0,2,0,2,1,0,0,0.0,0.0,1,0
17,Paulistano,Joinville   AABJ ,2,Equipe,0.0,86,168,14,31,18,31,8,13,38,14,52,24,8,4,7.0,15.0,22,2
