Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Caxias do Sul,1,Jamaal,35.8,28,40,3,5,1,3,17,19,5,0,5,7,2,0,4.0,13.0,3,0
17,Botafogo,Caxias do Sul,1,Gabriel,37.1,14,37,0,6,5,7,4,5,1,0,1,3,1,1,3.0,6.0,2,1
17,Botafogo,Caxias do Sul,1,Coimbra,28.9,14,22,2,3,4,6,0,1,6,0,6,0,0,1,3.0,3.0,1,0
17,Botafogo,Caxias do Sul,1,Douglas,25.1,13,20,2,3,1,2,5,7,1,1,2,1,0,0,5.0,5.0,0,0
17,Botafogo,Caxias do Sul,1,Guga,36.9,11,23,1,3,4,7,0,0,5,0,5,10,1,1,2.0,0.0,5,0
17,Botafogo,Caxias do Sul,1,Dos Santos,17.5,6,10,0,0,2,4,2,2,2,2,4,0,0,1,4.0,1.0,1,0
17,Botafogo,Caxias do Sul,1,R. Bahia,4.5,2,5,0,1,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0
17,Botafogo,Caxias do Sul,1,Arnaldinho,17.9,2,20,0,4,1,4,0,0,1,1,2,2,0,0,1.0,0.0,1,0
17,Botafogo,Caxias do Sul,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Caxias do Sul,1,Roberto,13.8,0,2,0,0,0,1,0,0,1,1,2,0,1,0,1.0,0.0,2,0
17,Botafogo,Caxias do Sul,1,Equipe,0.0,90,179,8,25,19,35,28,34,25,5,30,23,5,5,23.0,28.0,15,1
17,Caxias do Sul,Botafogo,2,Cauê,43.5,18,36,1,5,4,7,7,7,8,0,8,5,1,0,1.0,7.0,3,0
17,Caxias do Sul,Botafogo,2,Cafferata,26.9,16,23,1,1,6,8,1,4,0,1,1,2,1,0,3.0,2.0,3,0
17,Caxias do Sul,Botafogo,2,Vinicius,22.3,15,33,1,1,5,13,2,4,6,5,11,3,0,1,5.0,4.0,1,0
17,Caxias do Sul,Botafogo,2,Paranhos,22.7,14,25,0,0,6,11,2,3,2,1,3,0,2,0,3.0,4.0,1,1
17,Caxias do Sul,Botafogo,2,Alex,26.7,11,27,1,5,3,5,2,2,4,2,6,2,1,0,5.0,1.0,1,0
17,Caxias do Sul,Botafogo,2,Pedro,23.9,9,19,0,1,3,6,3,4,2,0,2,0,2,0,4.0,3.0,0,0
17,Caxias do Sul,Botafogo,2,Cauê,32.7,6,17,1,3,1,3,1,2,4,0,4,6,2,0,3.0,1.0,0,0
17,Caxias do Sul,Botafogo,2,Nandão,15.7,6,13,0,1,3,5,0,0,1,2,3,0,0,0,3.0,0.0,0,0
17,Caxias do Sul,Botafogo,2,Warren,7.9,0,2,0,0,0,1,0,0,1,1,2,0,0,0,1.0,0.0,1,0
17,Caxias do Sul,Botafogo,2,Buboltz,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Botafogo,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Botafogo,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Botafogo,2,Equipe,0.0,95,195,5,17,31,59,18,26,29,12,41,18,9,1,28.0,22.0,11,1
