Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Botafogo,Pinheiros,1,Gabriel,19.3,23,34,4,6,3,5,5,6,1,1,2,0,0,0,3.0,4.0,1,0
17,Botafogo,Pinheiros,1,Tatum,33.5,11,44,3,8,1,10,0,0,4,1,5,5,2,3,4.0,1.0,3,0
17,Botafogo,Pinheiros,1,Jamaal,27.3,9,22,1,4,2,4,2,2,2,1,3,2,1,0,1.0,7.0,2,0
17,Botafogo,Pinheiros,1,Douglas,25.3,8,32,1,6,2,6,1,2,1,3,4,1,0,0,3.0,2.0,0,0
17,Botafogo,Pinheiros,1,Guga,17.0,7,9,1,1,2,3,0,0,0,0,0,2,1,0,2.0,1.0,1,0
17,Botafogo,Pinheiros,1,Dos Santos,23.2,7,13,0,0,3,6,1,1,5,1,6,2,1,0,4.0,1.0,0,0
17,Botafogo,Pinheiros,1,Roberto,18.4,6,12,0,0,3,6,0,0,1,2,3,0,1,0,1.0,0.0,0,0
17,Botafogo,Pinheiros,1,R. Bahia,13.2,2,11,0,1,1,4,0,0,3,0,3,0,0,0,3.0,1.0,2,0
17,Botafogo,Pinheiros,1,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Pinheiros,1,Rafinha,16.4,0,12,0,4,0,0,0,0,0,0,0,2,1,0,2.0,1.0,0,0
17,Botafogo,Pinheiros,1,Fabrício,6.5,0,2,0,0,0,1,0,0,0,1,1,1,0,0,2.0,0.0,0,0
17,Botafogo,Pinheiros,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Pinheiros,1,Equipe,0.0,73,191,10,30,17,45,9,11,21,13,34,15,7,3,25.0,18.0,10,0
17,Pinheiros,Botafogo,2,Ruivo,23.7,13,14,1,1,2,2,6,7,1,0,1,2,0,0,0.0,4.0,2,0
17,Pinheiros,Botafogo,2,Gemerson,20.6,13,27,1,5,3,4,4,4,2,1,3,1,0,0,2.0,4.0,0,0
17,Pinheiros,Botafogo,2,Holloway,30.5,12,24,0,2,5,8,2,2,7,0,7,6,0,1,1.0,6.0,4,0
17,Pinheiros,Botafogo,2,Arthur,18.8,12,21,2,3,2,4,2,4,3,0,3,0,0,0,2.0,3.0,1,0
17,Pinheiros,Botafogo,2,Ware,20.9,11,24,1,4,4,6,0,0,1,1,2,1,0,0,3.0,1.0,0,0
17,Pinheiros,Botafogo,2,Toledo,25.2,7,18,0,0,3,8,1,2,5,3,8,1,1,0,1.0,3.0,2,0
17,Pinheiros,Botafogo,2,Ansaloni,19.2,5,14,1,4,1,1,0,0,5,0,5,1,0,0,2.0,1.0,1,0
17,Pinheiros,Botafogo,2,Bennett,22.1,4,6,0,0,1,2,2,2,4,0,4,4,0,0,4.0,1.0,1,0
17,Pinheiros,Botafogo,2,Lupa,14.8,4,6,0,0,2,3,0,0,2,1,3,1,0,0,3.0,2.0,3,1
17,Pinheiros,Botafogo,2,Vitor,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Botafogo,2,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Botafogo,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Botafogo,2,Equipe,0.0,81,154,6,19,23,38,17,21,34,8,42,17,1,1,18.0,25.0,14,1
