Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Vitória,1,Rush,22.0,23,31,5,7,2,3,4,4,5,0,5,0,1,0,4.0,4.0,1,0
17,Minas,Vitória,1,Gegê,30.5,10,30,0,5,1,3,8,9,1,0,1,6,0,0,3.0,4.0,4,0
17,Minas,Vitória,1,Roquemore,32.7,10,23,2,5,2,4,0,0,4,1,5,2,1,0,1.0,1.0,3,0
17,Minas,Vitória,1,Audrei,23.4,9,26,0,3,4,8,1,1,1,1,2,1,0,0,3.0,0.0,1,0
17,Minas,Vitória,1,Jefferson,16.9,8,23,1,5,2,3,1,2,2,0,2,1,2,0,2.0,1.0,3,0
17,Minas,Vitória,1,Wesley,22.5,7,22,1,4,2,5,0,0,3,2,5,2,0,0,0.0,1.0,1,0
17,Minas,Vitória,1,Teichmann,29.9,4,4,0,0,2,2,0,0,8,1,9,4,2,1,2.0,2.0,0,1
17,Minas,Vitória,1,Rhoomes,13.4,3,3,0,0,1,1,1,1,1,0,1,0,1,0,0.0,3.0,1,0
17,Minas,Vitória,1,Mosso,8.9,1,4,0,0,0,1,1,2,2,0,2,0,1,0,0.0,2.0,0,0
17,Minas,Vitória,1,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Equipe,0.0,75,166,9,29,16,30,16,19,32,7,39,16,8,1,15.0,18.0,15,1
17,Vitória,Minas,2,Kurtz,14.7,12,15,0,0,4,5,4,5,4,1,5,0,0,0,1.0,4.0,0,0
17,Vitória,Minas,2,Arthur,33.2,11,26,3,6,1,4,0,0,3,0,3,2,0,0,2.0,1.0,1,0
17,Vitória,Minas,2,Okorie,33.1,11,34,1,6,4,8,0,0,3,2,5,5,1,1,3.0,1.0,4,0
17,Vitória,Minas,2,Dawkins,33.9,10,26,2,6,1,3,2,2,2,2,4,4,2,0,1.0,5.0,4,0
17,Vitória,Minas,2,Shaw,17.5,9,27,1,5,2,5,2,2,2,0,2,0,0,0,1.0,1.0,0,0
17,Vitória,Minas,2,Renato,22.8,4,23,0,3,2,7,0,0,3,3,6,0,1,0,2.0,1.0,2,0
17,Vitória,Minas,2,Murilo,21.5,3,14,0,2,1,3,1,2,1,1,2,0,2,0,4.0,2.0,2,0
17,Vitória,Minas,2,João Pedro,5.4,2,2,0,0,1,1,0,0,0,0,0,2,0,0,2.0,0.0,1,0
17,Vitória,Minas,2,Edu Mariano,11.9,2,2,0,0,1,1,0,0,2,0,2,0,1,0,1.0,1.0,0,0
17,Vitória,Minas,2,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,2,Maique,6.1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1.0,0.0,0,0
17,Vitória,Minas,2,Equipe,0.0,64,169,7,28,17,37,9,11,26,10,36,13,7,1,18.0,16.0,14,0
