Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,Minas,1,Lucas,26.0,19,35,3,6,5,8,0,1,2,0,2,0,1,2,2.0,1.0,2,1
17,Vasco da Gama,Minas,1,Nezinho,28.9,12,24,4,8,0,0,0,0,2,1,3,6,1,0,0.0,5.0,4,0
17,Vasco da Gama,Minas,1,David Jackson,21.0,11,22,0,3,5,6,1,1,5,3,8,3,1,0,0.0,4.0,1,0
17,Vasco da Gama,Minas,1,Giovannoni,31.9,7,26,1,6,2,4,0,0,8,1,9,5,3,2,2.0,1.0,2,0
17,Vasco da Gama,Minas,1,Dedé,19.0,6,20,0,4,3,4,0,0,3,0,3,1,1,0,3.0,0.0,2,0
17,Vasco da Gama,Minas,1,Gustavo,25.2,5,17,1,3,1,3,0,2,2,2,4,2,1,0,1.0,4.0,1,0
17,Vasco da Gama,Minas,1,Hayes,19.9,4,13,0,1,2,5,0,0,1,4,5,0,0,0,2.0,0.0,1,1
17,Vasco da Gama,Minas,1,Renato,20.2,4,16,0,2,2,5,0,0,4,2,6,2,1,0,2.0,0.0,1,0
17,Vasco da Gama,Minas,1,Alexei,8.0,2,4,0,0,1,2,0,0,3,0,3,0,0,0,1.0,0.0,1,0
17,Vasco da Gama,Minas,1,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Minas,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Minas,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Minas,1,Equipe,0.0,70,177,9,33,21,37,1,4,32,15,47,19,9,4,13.0,15.0,16,2
17,Minas,Vasco da Gama,2,Wesley,20.8,10,20,2,4,2,4,0,0,4,2,6,0,2,0,2.0,0.0,1,1
17,Minas,Vasco da Gama,2,Rush,24.7,10,24,2,6,1,2,2,2,2,0,2,1,4,0,1.0,2.0,4,0
17,Minas,Vasco da Gama,2,Mosso,17.8,7,24,1,4,1,4,2,4,2,2,4,0,0,1,1.0,2.0,2,0
17,Minas,Vasco da Gama,2,Roquemore,38.1,7,29,1,5,1,6,2,2,9,1,10,5,0,0,2.0,3.0,2,0
17,Minas,Vasco da Gama,2,Audrei,19.5,6,15,0,1,2,5,2,2,4,0,4,1,0,0,2.0,1.0,1,0
17,Minas,Vasco da Gama,2,Teichmann,20.1,6,8,0,0,3,4,0,0,4,0,4,4,2,2,2.0,1.0,1,0
17,Minas,Vasco da Gama,2,Jefferson,12.9,4,12,0,2,1,2,2,2,0,0,0,1,1,0,2.0,1.0,0,0
17,Minas,Vasco da Gama,2,Gegê,27.1,2,14,0,4,0,0,2,2,0,1,1,4,0,0,1.0,3.0,2,0
17,Minas,Vasco da Gama,2,Rhoomes,18.2,2,14,0,0,1,7,0,0,2,1,3,0,1,0,2.0,0.0,1,1
17,Minas,Vasco da Gama,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vasco da Gama,2,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vasco da Gama,2,Augusto,0.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vasco da Gama,2,Equipe,0.0,54,163,6,27,12,34,12,14,27,10,37,16,10,3,15.0,13.0,14,2
