Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Bauru,Pinheiros,1,Hettsheimeir,32.3,22,48,1,7,3,5,13,17,1,8,9,1,0,0,1.0,9.0,4,0
17,Bauru,Pinheiros,1,Alex,32.4,21,42,3,7,4,8,4,5,3,5,8,2,3,0,4.0,7.0,2,1
17,Bauru,Pinheiros,1,Anthony,17.6,10,12,0,0,5,6,0,0,0,0,0,0,0,0,5.0,0.0,1,0
17,Bauru,Pinheiros,1,Duda,9.7,8,8,1,1,1,1,3,3,0,0,0,0,0,0,1.0,1.0,0,0
17,Bauru,Pinheiros,1,Gabriel Jaú,26.6,7,12,1,2,2,3,0,0,3,4,7,4,0,0,5.0,1.0,2,0
17,Bauru,Pinheiros,1,Matulionis,22.5,6,15,2,5,0,0,0,0,0,0,0,1,1,1,5.0,1.0,1,0
17,Bauru,Pinheiros,1,Stefano,27.2,5,13,1,3,1,2,0,0,0,1,1,2,0,0,3.0,1.0,1,0
17,Bauru,Pinheiros,1,Shilton,21.0,4,8,0,0,1,1,2,6,2,4,6,0,0,0,3.0,3.0,3,0
17,Bauru,Pinheiros,1,Renan,5.8,2,5,0,1,1,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
17,Bauru,Pinheiros,1,Isaac,23.7,0,11,0,3,0,1,0,0,0,1,1,2,0,0,1.0,0.0,1,0
17,Bauru,Pinheiros,1,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Pinheiros,1,Michael,6.3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
17,Bauru,Pinheiros,1,Equipe,0.0,85,174,9,29,18,28,22,31,10,30,40,12,4,1,31.0,23.0,18,1
17,Pinheiros,Bauru,2,Bennett,37.9,20,37,2,6,5,6,4,7,2,3,5,1,1,0,2.0,10.0,0,0
17,Pinheiros,Bauru,2,Holloway,33.4,15,38,1,2,4,12,4,8,1,1,2,1,1,0,4.0,5.0,3,0
17,Pinheiros,Bauru,2,Ansaloni,30.3,14,32,1,6,4,5,3,4,3,4,7,1,1,2,3.0,6.0,1,1
17,Pinheiros,Bauru,2,Toledo,38.3,10,20,0,0,3,7,4,6,3,7,10,3,2,1,4.0,3.0,2,0
17,Pinheiros,Bauru,2,Arthur,33.2,9,25,1,3,3,8,0,0,1,5,6,0,1,0,3.0,0.0,1,0
17,Pinheiros,Bauru,2,Gemerson,12.6,7,15,1,3,1,1,2,4,1,0,1,0,0,0,1.0,2.0,0,0
17,Pinheiros,Bauru,2,Ware,11.5,6,13,1,3,0,0,3,4,0,1,1,0,0,0,2.0,2.0,0,0
17,Pinheiros,Bauru,2,Vitor,10.2,3,3,1,1,0,0,0,0,0,1,1,1,0,0,0.0,1.0,0,0
17,Pinheiros,Bauru,2,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Bauru,2,Lupa,9.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0.0,1,0
17,Pinheiros,Bauru,2,Ruivo,6.8,0,3,0,1,0,0,0,0,0,0,0,2,0,0,1.0,0.0,0,0
17,Pinheiros,Bauru,2,Gui Bento,1.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Pinheiros,Bauru,2,Equipe,0.0,84,189,8,26,20,39,20,33,13,24,37,9,7,3,25.0,29.0,11,1
