Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Mogi,1,Olivinha,26.7,20,36,1,3,6,10,5,7,5,8,13,0,1,0,1.0,4.0,2,0
17,Flamengo,Mogi,1,Marquinhos,32.4,17,39,3,8,2,5,4,5,3,0,3,8,0,0,3.0,4.0,2,0
17,Flamengo,Mogi,1,Pecos,23.7,9,18,3,4,0,3,0,0,2,2,4,1,1,0,1.0,0.0,1,0
17,Flamengo,Mogi,1,JP Batista,25.1,8,22,0,0,3,10,2,2,6,0,6,2,1,0,3.0,1.0,1,0
17,Flamengo,Mogi,1,Ramon,28.9,6,19,2,5,0,2,0,0,0,1,1,1,0,0,3.0,4.0,0,0
17,Flamengo,Mogi,1,Varejão,14.2,4,8,0,0,1,3,2,2,2,1,3,1,0,0,4.0,4.0,1,0
17,Flamengo,Mogi,1,Marcelinho,13.4,4,14,0,2,2,4,0,0,0,1,1,3,0,0,3.0,0.0,1,0
17,Flamengo,Mogi,1,Rhett,14.0,3,6,0,0,1,2,1,2,5,0,5,0,0,0,1.0,1.0,1,0
17,Flamengo,Mogi,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,1,Pilar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,1,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,1,Cubillan,21.7,0,11,0,3,0,1,0,0,2,0,2,1,0,0,1.0,0.0,0,0
17,Flamengo,Mogi,1,Equipe,0.0,71,173,9,25,15,40,14,18,27,14,41,17,3,0,21.0,18.0,9,0
17,Mogi,Flamengo,2,Tyrone,32.7,19,36,4,8,3,5,1,2,5,1,6,2,0,1,3.0,4.0,5,0
17,Mogi,Flamengo,2,Larry,33.5,17,37,4,9,2,4,1,2,4,1,5,6,1,0,3.0,3.0,3,0
17,Mogi,Flamengo,2,Jimmy,30.0,12,27,0,3,5,8,2,2,3,2,5,1,0,0,2.0,1.0,0,2
17,Mogi,Flamengo,2,Shamell,30.6,6,20,0,2,1,4,4,6,5,0,5,0,0,0,4.0,5.0,2,0
17,Mogi,Flamengo,2,C. Torres,24.9,6,24,0,4,3,6,0,0,7,0,7,1,0,0,1.0,2.0,1,0
17,Mogi,Flamengo,2,Filipin,14.2,3,9,1,3,0,0,0,0,1,1,2,0,0,0,3.0,1.0,0,0
17,Mogi,Flamengo,2,Fabricio,14.2,1,7,0,1,0,1,1,2,2,1,3,1,0,1,2.0,1.0,1,0
17,Mogi,Flamengo,2,Vithinho,16.5,0,6,0,2,0,0,0,0,0,1,1,4,0,0,1.0,3.0,0,0
17,Mogi,Flamengo,2,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,2,Wesley,3.4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,2,Vieira,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,2,Equipe,0.0,64,166,9,32,14,28,9,14,28,10,38,16,1,2,19.0,20.0,12,2
