Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,L. Sorocabana,1,Roquemore,32.5,22,46,3,8,5,8,3,6,0,1,1,2,1,0,2.0,4.0,0,2
17,Minas,L. Sorocabana,1,Audrei,32.0,13,21,1,1,5,9,0,0,0,1,1,2,2,1,3.0,0.0,3,0
17,Minas,L. Sorocabana,1,Rush,20.4,12,18,1,2,2,3,5,6,1,2,3,1,0,1,4.0,4.0,0,2
17,Minas,L. Sorocabana,1,Teichmann,22.5,9,16,0,0,3,4,3,8,1,7,8,6,0,1,3.0,4.0,1,0
17,Minas,L. Sorocabana,1,Wesley,27.7,9,20,0,1,3,6,3,5,2,3,5,2,1,1,4.0,5.0,0,0
17,Minas,L. Sorocabana,1,Gegê,34.2,4,16,0,3,0,0,4,7,0,4,4,7,0,0,3.0,7.0,1,0
17,Minas,L. Sorocabana,1,Adriano Big,5.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,1.0,1,0
17,Minas,L. Sorocabana,1,Augusto,1.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Minas,L. Sorocabana,1,Lelê,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
17,Minas,L. Sorocabana,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,L. Sorocabana,1,Mosso,4.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,Minas,L. Sorocabana,1,Jefferson,15.1,0,22,0,4,0,4,0,2,2,1,3,0,0,0,0.0,1.0,1,0
17,Minas,L. Sorocabana,1,Equipe,0.0,71,165,5,19,19,37,18,34,7,22,29,20,4,4,23.0,26.0,11,4
17,L. Sorocabana,Minas,2,Brite,31.1,12,25,0,0,5,11,2,3,0,4,4,2,1,0,4.0,4.0,0,0
17,L. Sorocabana,Minas,2,Drudi,32.2,10,22,0,0,2,8,6,6,2,10,12,3,0,0,4.0,4.0,0,0
17,L. Sorocabana,Minas,2,Jackson,20.8,8,14,0,1,3,4,2,3,1,2,3,2,1,0,5.0,5.0,2,1
17,L. Sorocabana,Minas,2,Cook,36.4,8,21,0,3,4,6,0,0,0,2,2,1,0,0,4.0,1.0,2,0
17,L. Sorocabana,Minas,2,Crescenzi,31.8,8,21,1,3,2,5,1,2,1,3,4,5,0,0,2.0,2.0,4,0
17,L. Sorocabana,Minas,2,Mineiro,17.9,7,12,0,0,3,4,1,4,2,1,3,0,0,1,3.0,4.0,4,0
17,L. Sorocabana,Minas,2,Raphael,4.8,5,8,1,2,0,0,2,2,0,1,1,0,0,0,1.0,1.0,0,0
17,L. Sorocabana,Minas,2,Lucão,7.9,3,6,0,0,1,2,1,2,1,1,2,0,0,0,1.0,1.0,2,0
17,L. Sorocabana,Minas,2,Ferros,13.0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0.0,1.0,0,0
17,L. Sorocabana,Minas,2,Branquinho,4.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,2,0
17,L. Sorocabana,Minas,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Minas,2,Equipe,0.0,61,129,2,9,20,40,15,22,9,27,36,14,2,1,27.0,23.0,20,1
