Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Bauru,1,Lucas Dias,31.9,21,34,2,5,6,8,3,3,3,2,5,3,0,2,3.0,4.0,2,2
17,Paulistano,Bauru,1,Deryk,28.8,17,41,2,9,3,3,5,8,0,0,0,3,2,0,3.0,8.0,2,0
17,Paulistano,Bauru,1,Jhonatan,26.3,15,20,4,4,0,2,3,4,3,3,6,0,1,0,3.0,4.0,0,0
17,Paulistano,Bauru,1,Elinho,28.1,8,21,2,5,1,3,0,0,2,4,6,4,0,0,3.0,0.0,3,0
17,Paulistano,Bauru,1,Yago,11.3,7,12,1,2,2,3,0,0,0,0,0,3,0,0,1.0,0.0,1,0
17,Paulistano,Bauru,1,Fuller,22.7,5,21,1,5,0,2,2,2,0,2,2,3,0,0,4.0,1.0,0,0
17,Paulistano,Bauru,1,Nesbitt,24.7,4,22,0,2,1,7,2,2,2,8,10,2,2,1,3.0,2.0,1,0
17,Paulistano,Bauru,1,Guilherme,19.0,2,10,0,2,1,2,0,0,1,2,3,2,1,1,0.0,1.0,1,0
17,Paulistano,Bauru,1,Eddy,2.9,1,6,0,1,0,0,1,3,0,0,0,0,0,0,1.0,1.0,0,0
17,Paulistano,Bauru,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,1,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,1,Du Sommer,4.3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Paulistano,Bauru,1,Equipe,0.0,80,187,12,35,14,30,16,22,13,27,40,20,6,4,21.0,21.0,11,2
17,Bauru,Paulistano,2,Anthony,34.7,18,37,1,4,3,8,9,9,0,2,2,6,0,0,3.0,8.0,3,0
17,Bauru,Paulistano,2,Duda,20.2,16,32,4,8,1,3,2,2,0,2,2,1,1,0,1.0,1.0,2,0
17,Bauru,Paulistano,2,Renan,17.1,12,17,2,3,2,3,2,2,0,2,2,0,0,0,4.0,1.0,0,0
17,Bauru,Paulistano,2,Matulionis,26.4,8,13,2,3,1,2,0,0,0,1,1,1,2,0,4.0,2.0,1,1
17,Bauru,Paulistano,2,Hettsheimeir,38.5,7,25,0,3,2,6,3,4,1,12,13,2,1,0,3.0,4.0,1,0
17,Bauru,Paulistano,2,Gabriel Jaú,25.0,7,15,1,3,2,2,0,2,1,4,5,2,0,0,4.0,1.0,1,0
17,Bauru,Paulistano,2,Isaac,22.9,5,14,0,2,2,3,1,2,1,2,3,0,0,0,2.0,2.0,0,0
17,Bauru,Paulistano,2,Shilton,6.8,2,4,0,0,0,1,2,2,0,0,0,0,0,0,1.0,1.0,0,0
17,Bauru,Paulistano,2,Stefano,8.6,2,6,0,0,1,3,0,0,0,0,0,2,1,0,0.0,0.0,0,0
17,Bauru,Paulistano,2,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,2,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Paulistano,2,Equipe,0.0,77,163,10,26,14,31,19,23,6,27,33,14,5,1,22.0,20.0,9,1
