Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Caxias do Sul,Mogi,1,Paranhos,33.0,18,28,0,0,9,13,0,2,4,3,7,1,0,1,1.0,3.0,0,1
17,Caxias do Sul,Mogi,1,Alex,39.1,15,28,2,5,4,6,1,1,1,4,5,4,1,0,4.0,2.0,0,0
17,Caxias do Sul,Mogi,1,Cauê,38.4,15,41,1,7,3,5,6,10,0,4,4,4,3,0,2.0,8.0,2,0
17,Caxias do Sul,Mogi,1,Pedro,28.4,10,27,0,5,5,6,0,0,1,2,3,2,2,0,2.0,0.0,1,0
17,Caxias do Sul,Mogi,1,Cafferata,18.4,6,25,2,7,0,2,0,0,0,1,1,3,0,0,2.0,1.0,0,0
17,Caxias do Sul,Mogi,1,Warren,13.1,3,16,0,3,1,3,1,1,1,2,3,1,2,2,1.0,1.0,0,0
17,Caxias do Sul,Mogi,1,Cauê,22.6,3,9,1,3,0,0,0,0,0,3,3,0,1,1,2.0,0.0,1,0
17,Caxias do Sul,Mogi,1,Nandão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,1,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,1,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,1,Vinicius,6.2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,4.0,0.0,2,0
17,Caxias do Sul,Mogi,1,Dida,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,1,Equipe,0.0,70,176,6,30,22,36,8,14,8,22,30,15,9,4,18.0,15.0,8,1
17,Mogi,Caxias do Sul,2,Shamell,31.6,19,39,2,8,5,5,3,5,1,3,4,6,0,0,1.0,5.0,3,0
17,Mogi,Caxias do Sul,2,Larry,34.8,17,36,1,4,6,11,2,2,3,6,9,3,1,0,1.0,1.0,2,0
17,Mogi,Caxias do Sul,2,Jimmy,30.6,16,24,2,4,4,5,2,2,1,4,5,2,1,0,3.0,3.0,1,0
17,Mogi,Caxias do Sul,2,Tyrone,34.1,14,25,0,3,5,6,4,4,1,8,9,4,1,0,4.0,2.0,4,2
17,Mogi,Caxias do Sul,2,Fabricio,29.9,7,16,1,3,1,2,2,3,0,4,4,2,0,0,2.0,4.0,0,0
17,Mogi,Caxias do Sul,2,Filipin,13.2,3,12,1,4,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0,0
17,Mogi,Caxias do Sul,2,Vithinho,15.5,2,7,0,1,1,2,0,0,0,3,3,2,1,0,0.0,1.0,0,0
17,Mogi,Caxias do Sul,2,Wesley,9.2,2,4,0,0,1,2,0,0,0,2,2,0,0,0,2.0,0.0,1,0
17,Mogi,Caxias do Sul,2,José Carlos,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,2,Equipe,0.0,80,163,7,27,23,33,13,16,8,33,41,19,4,0,15.0,18.0,14,2
