Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Vitória,1,Fuller,25.6,20,42,4,10,4,6,0,0,0,3,3,1,1,0,1.0,2.0,1,0
17,Paulistano,Vitória,1,Lucas Dias,16.3,16,25,2,5,3,3,4,4,1,0,1,1,3,0,0.0,3.0,1,1
17,Paulistano,Vitória,1,Guilherme,19.6,10,23,0,1,3,8,4,4,2,3,5,2,0,0,0.0,2.0,0,1
17,Paulistano,Vitória,1,Du Sommer,16.8,9,11,0,0,4,5,1,1,2,1,3,0,0,1,4.0,1.0,1,0
17,Paulistano,Vitória,1,Nesbitt,27.0,6,15,1,2,1,4,1,1,5,3,8,0,1,0,1.0,2.0,2,0
17,Paulistano,Vitória,1,Deryk,21.4,6,14,2,4,0,1,0,0,0,1,1,3,1,0,1.0,2.0,4,0
17,Paulistano,Vitória,1,Jhonatan,25.3,6,15,2,3,0,3,0,0,0,8,8,1,1,1,1.0,0.0,0,0
17,Paulistano,Vitória,1,Elinho,22.8,5,15,1,3,1,3,0,0,1,1,2,12,1,0,2.0,2.0,1,0
17,Paulistano,Vitória,1,Alex,2.0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,2.0,1.0,0,0
17,Paulistano,Vitória,1,Eddy,8.3,2,11,0,3,1,1,0,0,0,2,2,0,0,0,0.0,0.0,0,0
17,Paulistano,Vitória,1,Vitão,2.9,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
17,Paulistano,Vitória,1,Yago,11.9,0,10,0,2,0,2,0,0,0,2,2,2,0,0,0.0,2.0,2,0
17,Paulistano,Vitória,1,Equipe,0.0,84,185,12,33,18,37,12,12,14,27,41,22,8,2,13.0,17.0,12,2
17,Vitória,Paulistano,2,André Goes,30.9,18,25,3,4,3,5,3,3,1,2,3,2,4,0,2.0,3.0,4,0
17,Vitória,Paulistano,2,Shaw,28.5,15,27,2,6,4,4,1,1,1,2,3,1,0,0,3.0,2.0,1,0
17,Vitória,Paulistano,2,Murilo,20.9,14,24,0,0,6,11,2,2,1,3,4,1,0,0,3.0,3.0,0,0
17,Vitória,Paulistano,2,Kurtz,19.1,9,18,0,0,4,8,1,2,2,5,7,0,2,0,1.0,1.0,1,1
17,Vitória,Paulistano,2,Dawkins,36.3,4,23,0,3,2,7,0,0,0,3,3,3,1,0,1.0,1.0,2,0
17,Vitória,Paulistano,2,Renato,11.5,4,11,0,1,2,4,0,0,0,0,0,2,0,0,2.0,1.0,0,0
17,Vitória,Paulistano,2,Edu Mariano,28.6,2,8,0,2,1,1,0,0,2,6,8,6,3,0,2.0,0.0,0,0
17,Vitória,Paulistano,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Paulistano,2,Okorie,16.3,0,16,0,4,0,2,0,0,0,2,2,2,0,0,0.0,1.0,5,0
17,Vitória,Paulistano,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Paulistano,2,João Pedro,8.1,0,2,0,0,0,1,0,0,0,1,1,1,0,0,3.0,1.0,1,0
17,Vitória,Paulistano,2,Equipe,0.0,66,154,5,20,22,43,7,8,9,25,34,18,10,0,17.0,13.0,15,1
