Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Flamengo,1,Rush,20.3,15,34,3,7,1,4,4,5,3,2,5,1,0,0,4.0,3.0,2,1
17,Minas,Flamengo,1,Roquemore,23.8,9,23,1,5,2,3,2,2,0,0,0,2,0,0,0.0,5.0,3,0
17,Minas,Flamengo,1,Wesley,15.3,8,11,2,3,1,1,0,0,3,1,4,0,0,0,4.0,2.0,0,0
17,Minas,Flamengo,1,Lelê,14.1,7,15,0,2,3,4,1,1,2,2,4,0,1,0,1.0,1.0,0,0
17,Minas,Flamengo,1,Audrei,18.1,7,11,1,1,2,4,0,0,1,0,1,1,0,0,1.0,0.0,1,0
17,Minas,Flamengo,1,Teichmann,16.8,6,8,0,0,3,4,0,0,3,1,4,2,1,0,2.0,0.0,1,0
17,Minas,Flamengo,1,Jefferson,23.9,6,23,0,4,3,5,0,1,0,1,1,5,6,0,0.0,2.0,3,0
17,Minas,Flamengo,1,Rhoomes,16.9,4,10,0,0,2,5,0,0,1,1,2,0,1,1,0.0,0.0,1,0
17,Minas,Flamengo,1,Adriano Big,1.8,3,4,0,0,0,0,3,4,0,1,1,0,0,0,0.0,2.0,0,0
17,Minas,Flamengo,1,Mosso,18.5,3,12,1,4,0,0,0,0,0,2,2,0,0,0,1.0,1.0,1,0
17,Minas,Flamengo,1,Gegê,28.1,2,15,0,3,1,3,0,0,5,0,5,11,0,0,2.0,0.0,6,0
17,Minas,Flamengo,1,Augusto,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Minas,Flamengo,1,Equipe,0.0,70,166,8,29,18,33,10,13,21,11,32,22,9,1,17.0,16.0,19,1
17,Flamengo,Minas,2,Marquinhos,24.8,16,30,2,4,4,7,2,4,1,0,1,4,2,0,2.0,3.0,2,0
17,Flamengo,Minas,2,Marcelinho,27.3,15,24,4,5,1,4,1,1,4,0,4,3,1,0,1.0,1.0,1,0
17,Flamengo,Minas,2,JP Batista,16.2,14,18,0,0,7,9,0,0,3,2,5,1,1,0,1.0,0.0,3,0
17,Flamengo,Minas,2,Olivinha,15.5,12,18,1,2,4,5,1,2,4,0,4,2,3,0,2.0,2.0,0,1
17,Flamengo,Minas,2,Varejão,21.9,10,14,0,0,4,6,2,2,4,0,4,6,0,1,1.0,2.0,1,0
17,Flamengo,Minas,2,Ramon,25.0,9,17,3,5,0,1,0,0,4,0,4,3,0,0,3.0,2.0,1,0
17,Flamengo,Minas,2,Rhett,22.2,8,15,0,0,2,5,4,5,4,3,7,1,1,1,3.0,3.0,1,0
17,Flamengo,Minas,2,Mogi,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1,0
17,Flamengo,Minas,2,Cubillan,19.4,0,3,0,1,0,0,0,0,1,0,1,2,2,0,1.0,0.0,0,0
17,Flamengo,Minas,2,Pecos,20.6,0,8,0,2,0,1,0,0,1,0,1,3,0,0,0.0,2.0,6,0
17,Flamengo,Minas,2,João Vitor,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,0,0
17,Flamengo,Minas,2,Pilar,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
17,Flamengo,Minas,2,Equipe,0.0,84,147,10,19,22,38,10,14,27,6,33,25,10,3,16.0,16.0,17,1
