Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Joinville   AABJ ,1,Wesley,30.5,18,36,1,2,6,12,3,6,4,2,6,3,1,1,1.0,4.0,2,0
17,Minas,Joinville   AABJ ,1,Jefferson,20.0,14,22,2,4,4,5,0,0,1,3,4,2,2,0,2.0,1.0,0,0
17,Minas,Joinville   AABJ ,1,Teichmann,29.0,10,18,0,0,5,9,0,0,1,7,8,2,2,2,3.0,1.0,2,1
17,Minas,Joinville   AABJ ,1,Roquemore,25.9,8,33,2,7,1,5,0,2,0,6,6,2,0,0,0.0,3.0,3,0
17,Minas,Joinville   AABJ ,1,Audrei,17.5,7,11,1,1,2,4,0,0,2,0,2,0,0,0,0.0,0.0,0,0
17,Minas,Joinville   AABJ ,1,Rush,21.9,5,18,1,4,1,3,0,0,2,4,6,2,1,0,1.0,0.0,2,0
17,Minas,Joinville   AABJ ,1,Augusto,6.9,3,3,1,1,0,0,0,0,1,0,1,0,0,0,3.0,0.0,0,0
17,Minas,Joinville   AABJ ,1,Gegê,33.0,3,15,1,5,0,0,0,0,0,3,3,12,2,0,1.0,3.0,5,0
17,Minas,Joinville   AABJ ,1,Adriano Big,5.2,1,2,0,0,0,0,1,2,0,1,1,0,0,0,0.0,1.0,1,0
17,Minas,Joinville   AABJ ,1,Lelê,2.5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,0.0,1,0
17,Minas,Joinville   AABJ ,1,Mosso,7.6,0,3,0,1,0,0,0,0,0,2,2,1,0,0,1.0,0.0,1,0
17,Minas,Joinville   AABJ ,1,Thales,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Joinville   AABJ ,1,Equipe,0.0,69,161,9,25,19,38,4,10,12,31,43,24,8,4,12.0,13.0,17,1
17,Joinville   AABJ ,Minas,2,Vezaro,23.5,20,25,3,4,5,6,1,1,1,3,4,0,2,0,1.0,2.0,2,0
17,Joinville   AABJ ,Minas,2,Vezarinho,23.0,13,33,2,5,3,8,1,2,0,1,1,0,2,0,0.0,3.0,3,0
17,Joinville   AABJ ,Minas,2,Stocks,31.4,9,24,1,2,2,8,2,2,2,4,6,6,1,0,3.0,3.0,4,0
17,Joinville   AABJ ,Minas,2,Tiagão,21.3,5,19,1,3,1,5,0,0,3,4,7,0,0,1,1.0,0.0,0,0
17,Joinville   AABJ ,Minas,2,Jerônimo,15.4,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,0.0,0,1
17,Joinville   AABJ ,Minas,2,Johnson,13.9,2,18,0,4,1,3,0,0,1,1,2,1,1,0,1.0,0.0,1,0
17,Joinville   AABJ ,Minas,2,J. Socas,28.0,1,12,0,2,0,2,1,2,1,6,7,5,4,0,1.0,1.0,3,0
17,Joinville   AABJ ,Minas,2,Weihermann,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Joinville   AABJ ,Minas,2,A. Bambu,20.5,0,16,0,4,0,2,0,0,0,4,4,0,0,0,2.0,1.0,1,0
17,Joinville   AABJ ,Minas,2,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Minas,2,Maxwell,13.4,0,5,0,1,0,1,0,0,1,0,1,1,0,1,0.0,2.0,1,0
17,Joinville   AABJ ,Minas,2,Colimerio,9.5,0,4,0,0,0,2,0,0,1,1,2,0,0,0,1.0,0.0,0,0
17,Joinville   AABJ ,Minas,2,Equipe,0.0,52,160,7,25,13,39,5,7,14,26,40,13,10,2,13.0,12.0,19,1
