Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Vitória,1,Jefferson,31.4,15,26,3,4,3,7,0,0,1,1,2,2,0,0,2.0,4.0,3,0
17,Minas,Vitória,1,Wesley,22.4,14,26,0,2,6,9,2,2,4,5,9,1,0,1,2.0,2.0,0,2
17,Minas,Vitória,1,Gegê,30.9,12,32,3,8,1,3,1,2,3,0,3,6,3,0,3.0,3.0,1,0
17,Minas,Vitória,1,Roquemore,32.7,12,27,2,5,1,3,4,6,4,1,5,5,0,0,0.0,8.0,0,0
17,Minas,Vitória,1,Teichmann,34.4,9,14,0,0,2,4,5,6,7,0,7,5,1,2,3.0,3.0,3,0
17,Minas,Vitória,1,Mosso,18.5,9,21,2,5,1,2,1,2,1,1,2,1,0,0,1.0,1.0,0,0
17,Minas,Vitória,1,Audrei,18.6,5,13,1,1,1,5,0,0,2,0,2,0,2,0,3.0,0.0,0,0
17,Minas,Vitória,1,Rhoomes,3.7,4,4,0,0,1,1,2,2,2,1,3,0,0,0,3.0,1.0,2,0
17,Minas,Vitória,1,Lelê,7.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,1.0,0,0
17,Minas,Vitória,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Rush,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,1,Equipe,0.0,80,163,11,25,16,34,15,20,30,9,39,20,6,3,19.0,23.0,10,2
17,Vitória,Minas,2,Dawkins,33.8,15,34,4,8,1,4,1,2,0,0,0,6,1,0,1.0,2.0,0,0
17,Vitória,Minas,2,Murilo,24.4,11,21,0,1,4,7,3,4,2,0,2,0,0,0,2.0,5.0,2,0
17,Vitória,Minas,2,Shaw,23.6,8,21,2,5,1,3,0,0,1,0,1,0,0,1,2.0,1.0,2,0
17,Vitória,Minas,2,Okorie,19.8,7,15,1,3,2,3,0,0,4,0,4,2,0,0,2.0,2.0,2,0
17,Vitória,Minas,2,Edu Mariano,11.7,5,8,1,2,1,1,0,0,2,0,2,0,1,0,3.0,0.0,0,0
17,Vitória,Minas,2,Maique,14.4,5,7,0,0,2,3,1,1,1,1,2,0,0,1,4.0,1.0,0,1
17,Vitória,Minas,2,André Goes,31.8,5,19,1,3,1,5,0,0,7,1,8,5,2,2,3.0,0.0,2,0
17,Vitória,Minas,2,Arthur,22.9,4,10,0,0,1,4,2,2,6,0,6,1,0,0,3.0,4.0,2,0
17,Vitória,Minas,2,Renato,11.1,3,11,0,1,0,2,3,4,1,1,2,0,0,0,2.0,2.0,0,0
17,Vitória,Minas,2,Kurtz,6.6,2,7,0,0,1,2,0,3,1,1,2,0,0,0,1.0,2.0,0,0
17,Vitória,Minas,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,2,Equipe,0.0,65,153,9,23,14,34,10,16,26,5,31,14,4,4,23.0,19.0,11,1
