Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Basq. Cearense,1,Deryk,22.5,17,35,3,9,4,4,0,0,0,1,1,3,1,0,1.0,1.0,3,0
17,Paulistano,Basq. Cearense,1,Lucas Dias,34.2,16,22,2,3,4,5,2,3,3,3,6,0,0,0,2.0,3.0,2,1
17,Paulistano,Basq. Cearense,1,Yago,19.8,10,29,2,7,2,4,0,0,2,1,3,4,1,0,1.0,2.0,1,0
17,Paulistano,Basq. Cearense,1,Fuller,12.6,9,25,0,4,3,5,3,3,0,0,0,1,0,0,0.0,1.0,2,0
17,Paulistano,Basq. Cearense,1,Nesbitt,23.9,8,10,2,2,1,2,0,0,6,4,10,3,3,0,3.0,2.0,0,0
17,Paulistano,Basq. Cearense,1,Du Sommer,16.4,7,9,0,0,3,4,1,1,1,1,2,2,0,0,2.0,1.0,0,0
17,Paulistano,Basq. Cearense,1,Jhonatan,17.0,4,12,1,3,0,1,1,1,4,1,5,1,1,0,1.0,1.0,1,0
17,Paulistano,Basq. Cearense,1,Elinho,26.5,4,19,0,3,2,5,0,0,3,0,3,4,1,0,0.0,1.0,2,0
17,Paulistano,Basq. Cearense,1,Guilherme,23.1,4,15,0,3,2,3,0,0,1,2,3,0,0,0,4.0,2.0,1,1
17,Paulistano,Basq. Cearense,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,1,Eddy,0.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,1,Vitão,3.9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
17,Paulistano,Basq. Cearense,1,Equipe,0.0,79,179,10,35,21,33,7,8,24,14,38,19,7,0,16.0,14.0,13,2
17,Basq. Cearense,Paulistano,2,Betinho,36.3,15,38,3,8,2,6,2,2,4,0,4,3,2,0,3.0,5.0,3,0
17,Basq. Cearense,Paulistano,2,Davi,38.9,14,33,2,7,4,6,0,0,5,0,5,4,1,0,1.0,1.0,2,0
17,Basq. Cearense,Paulistano,2,Felipe,32.8,11,25,2,4,2,6,1,1,2,1,3,0,0,0,3.0,1.0,0,0
17,Basq. Cearense,Paulistano,2,Leal,15.9,9,20,0,0,4,9,1,2,1,3,4,0,0,0,3.0,1.0,0,0
17,Basq. Cearense,Paulistano,2,Rashaun,22.9,7,17,1,3,1,3,2,2,2,0,2,1,2,0,2.0,3.0,3,0
17,Basq. Cearense,Paulistano,2,Sualisson,23.5,3,9,0,1,1,2,1,2,2,2,4,1,1,0,1.0,2.0,2,0
17,Basq. Cearense,Paulistano,2,J. Gabriel,1.1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,2,Armani,3.2,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,2,Leonardo,25.5,3,8,0,0,1,3,1,2,5,3,8,0,1,1,2.0,2.0,4,0
17,Basq. Cearense,Paulistano,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,2,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,2,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Paulistano,2,Equipe,0.0,68,156,10,25,15,35,8,11,22,11,33,11,7,1,15.0,15.0,15,0
