Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Paulistano,1,Tyrone,35.0,24,35,3,6,2,3,11,11,2,1,3,1,0,1,3.0,6.0,2,1
17,Mogi,Paulistano,1,Larry,36.5,14,40,2,6,4,11,0,0,5,3,8,3,0,0,2.0,2.0,1,0
17,Mogi,Paulistano,1,Shamell,35.2,13,29,2,4,3,7,1,3,3,1,4,0,3,0,3.0,5.0,1,0
17,Mogi,Paulistano,1,C. Torres,13.5,11,15,0,1,3,3,5,6,3,2,5,0,0,0,1.0,3.0,2,0
17,Mogi,Paulistano,1,Jimmy,34.0,10,27,0,2,5,9,0,3,3,5,8,2,2,1,4.0,3.0,5,0
17,Mogi,Paulistano,1,Fabricio,25.2,3,12,1,4,0,0,0,0,0,1,1,3,1,0,4.0,1.0,0,0
17,Mogi,Paulistano,1,Lessa,4.4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,Mogi,Paulistano,1,Filipin,6.4,3,3,0,0,0,0,3,3,0,1,1,0,0,0,2.0,1.0,1,0
17,Mogi,Paulistano,1,Vithinho,3.5,1,5,0,1,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
17,Mogi,Paulistano,1,Vieira,1.6,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,1,José Carlos,1.9,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,1,Wesley,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,1,Equipe,0.0,82,175,9,25,17,36,21,28,19,16,35,9,6,2,23.0,22.0,12,1
17,Paulistano,Mogi,2,Deryk,19.0,23,40,4,9,4,5,3,3,1,0,1,3,1,0,2.0,2.0,0,0
17,Paulistano,Mogi,2,Fuller,25.9,20,23,4,5,3,3,2,2,2,0,2,2,1,0,1.0,2.0,1,0
17,Paulistano,Mogi,2,Lucas Dias,34.3,15,25,1,2,5,8,2,3,4,2,6,1,2,2,3.0,3.0,3,0
17,Paulistano,Mogi,2,Elinho,33.1,10,22,3,6,0,1,1,2,7,0,7,8,2,0,4.0,4.0,2,0
17,Paulistano,Mogi,2,Jhonatan,16.5,10,10,2,2,1,1,2,2,0,0,0,0,0,0,1.0,4.0,1,0
17,Paulistano,Mogi,2,Eddy,17.6,7,26,1,6,2,4,0,0,0,1,1,2,1,0,2.0,1.0,0,0
17,Paulistano,Mogi,2,Nesbitt,27.7,6,12,0,0,2,5,2,2,3,2,5,1,0,1,3.0,3.0,1,0
17,Paulistano,Mogi,2,Vitão,6.6,5,7,1,1,1,2,0,0,2,0,2,0,0,0,0.0,0.0,0,0
17,Paulistano,Mogi,2,Guilherme,10.8,2,7,0,1,1,2,0,0,2,0,2,1,0,0,4.0,2.0,0,0
17,Paulistano,Mogi,2,Yago,6.7,1,2,0,0,0,0,1,2,1,0,1,2,0,0,2.0,1.0,1,0
17,Paulistano,Mogi,2,Dikembe,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Mogi,2,Alex,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Mogi,2,Equipe,0.0,99,174,16,32,19,31,13,16,22,9,31,20,7,3,22.0,22.0,11,0
