,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,76,fim_partida, 
1,4,00:00,PAU,82,76,3_Pts_T,Holloway
2,4,00:01,PAU,82,76,RD, Holloway
3,4,00:01,MAC,82,76,3_Pts_T,Pedrinho
4,4,00:06,MAC,82,76,BR,George
5,4,00:06,PAU,82,76,ER,Pilar
6,4,00:16,PAU,82,76,substituicao_entra,César 
7,4,00:16,PAU,82,76,substituicao_sai,Devon 
8,4,00:16,PAU,82,76,tempo_tecnico, Paulistano
9,4,00:16,MAC,82,76,2_Pts_C,Jamaal
10,4,00:25,MAC,82,74,RD, George
11,4,00:25,PAU,82,74,3_Pts_T,Pilar
12,4,00:49,MAC,82,74,2_Pts_C,Eddy
13,4,00:54,MAC,82,72,RO, Pedrinho
14,4,00:54,MAC,82,72,2_Pts_T,Eddy
15,4,01:13,PAU,82,72,LL_Pts_C,Pilar
16,4,01:13,PAU,81,72,LL_Pts_C,Pilar
17,4,01:13,PAU,80,72,FR,Pilar
18,4,01:13,MAC,80,72,FC,Diego
19,4,01:14,PAU,80,72,RD, Pilar
20,4,01:14,MAC,80,72,2_Pts_T,George
21,4,01:23,PAU,80,72,substituicao_entra,Renato C  
22,4,01:23,PAU,80,72,substituicao_sai,César 
23,4,01:23,MAC,80,72,substituicao_entra,Diego 
24,4,01:23,MAC,80,72,substituicao_sai,Fernando Mineiro 
25,4,01:23,MAC,80,72,FR,Pedrinho
26,4,01:23,PAU,80,72,FC,Dawkins
27,4,01:26,MAC,80,72,BR,Pedrinho
28,4,01:26,PAU,80,72,ER,Dawkins
29,4,01:42,PAU,80,72,RD, Pilar
30,4,01:42,MAC,80,72,3_Pts_T,Fernando Mineiro
31,4,01:59,MAC,80,72,RO, Pedrinho
32,4,01:59,MAC,80,72,2_Pts_T,Jamaal
33,4,02:04,MAC,80,72,RO, Fernando Mineiro
34,4,02:04,MAC,80,72,3_Pts_T,Eddy
35,4,02:22,MAC,80,72,tempo_tecnico, Macaé Basquete
