,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,90,66,fim_partida, 
1,4,00:00,CEA,90,66,substituicao_sai,Andrezão 
2,4,00:00,CEA,90,66,substituicao_entra,Victor 
3,4,00:00,CEA,90,66,FC_T,Andrezão
4,4,00:00,CEA,90,66,substituicao_entra,Andrezão 
5,4,00:00,CEA,90,66,substituicao_sai,Victor 
6,4,00:00,CEA,90,66,RD, Basquete Cearense
7,4,00:00,FRA,90,66,3_Pts_T,Pedro
8,4,00:06,CEA,90,66,2_Pts_C,Victor
9,4,00:06,CEA,90,64,,
10,4,00:13,CEA,90,64,RD, Alexandre
11,4,00:13,FRA,90,64,LL_Pts_T,Cobos
12,4,00:13,FRA,90,64,LL_Pts_C,Cobos
13,4,00:13,FRA,89,64,FR,Cobos
14,4,00:13,CEA,89,64,FC,Alexandre
15,4,00:17,CEA,89,64,LL_Pts_C,Davi
16,4,00:17,CEA,89,63,LL_Pts_C,Davi
17,4,00:17,CEA,89,62,FR,Davi
18,4,00:17,FRA,89,62,FC,Helinho
19,4,00:20,CEA,89,62,tempo_tecnico, Basquete Cearense
20,4,00:20,FRA,89,62,LL_Pts_T,Helinho
21,4,00:20,FRA,89,62,LL_Pts_C,Helinho
22,4,00:20,FRA,88,62,FR,Helinho
23,4,00:20,CEA,88,62,FC,Alexandre
24,4,00:30,CEA,88,62,LL_Pts_C,Victor
25,4,00:30,CEA,88,61,2_Pts_C,Victor
26,4,00:30,CEA,88,59,FR,Victor
27,4,00:30,FRA,88,59,FC,Pedro
28,4,00:44,CEA,88,59,RD, Alexandre
29,4,00:44,FRA,88,59,LL_Pts_T,Cobos
30,4,00:44,FRA,88,59,LL_Pts_C,Cobos
31,4,00:44,CEA,87,59,substituicao_sai,Andrezão 
32,4,00:44,CEA,87,59,substituicao_entra,Romulo 
33,4,00:44,FRA,87,59,FR,Cobos
34,4,00:44,CEA,87,59,FC,Andrezão
35,4,00:44,FRA,87,59,FR,Cobos
36,4,00:44,FRA,87,59,BR,Cobos
37,4,00:44,CEA,87,59,ER,Davi
38,4,00:49,FRA,87,59,LL_Pts_C,João Pedro
39,4,00:49,FRA,86,59,LL_Pts_C,João Pedro
40,4,00:49,CEA,85,59,substituicao_entra,Leal 
41,4,00:49,CEA,85,59,substituicao_sai,Socas 
42,4,00:49,CEA,85,59,substituicao_entra,Victor 
43,4,00:49,CEA,85,59,substituicao_sai,F  Fischer 
44,4,00:49,FRA,85,59,FR,João Pedro
45,4,00:49,CEA,85,59,FC,Andrezão
46,4,00:49,FRA,85,59,RD, João Pedro
47,4,00:49,CEA,85,59,3_Pts_T,Socas
48,4,00:53,FRA,85,59,2_Pts_C,Helinho
49,4,01:20,CEA,83,59,LL_Pts_C,Davi
50,4,01:20,CEA,83,58,LL_Pts_T,Davi
51,4,01:20,CEA,83,58,FR,Davi
52,4,01:20,FRA,83,58,FC,Pedro
53,4,01:28,CEA,83,58,RO, Davi
54,4,01:28,CEA,83,58,3_Pts_T,F  Fischer
55,4,01:32,CEA,83,58,BR,Davi
56,4,01:32,FRA,83,58,ER,João Pedro
57,4,01:46,CEA,83,58,LL_Pts_C,Andrezão
58,4,01:46,CEA,83,57,LL_Pts_T,Andrezão
59,4,01:46,CEA,83,57,FR,Andrezão
60,4,01:46,FRA,83,57,FC,Helinho
61,4,01:46,CEA,83,57,BR,Andrezão
62,4,01:46,FRA,83,57,ER,Helinho
63,4,01:56,CEA,83,57,substituicao_entra,Alexandre 
64,4,01:56,CEA,83,57,substituicao_sai,Erick Camilo 
65,4,02:03,FRA,83,57,RO, João Pedro
66,4,02:03,FRA,83,57,2_Pts_T,Pedro
67,4,02:18,CEA,83,57,2_Pts_C,Davi
68,4,02:42,CEA,83,55,tempo_tecnico, Basquete Cearense
69,4,02:42,FRA,83,55,substituicao_sai,Mata 
70,4,02:42,FRA,83,55,substituicao_entra,Pedro 
71,4,02:42,CEA,83,55,RD, Basquete Cearense
72,4,02:42,FRA,83,55,3_Pts_T,Helinho
73,4,03:06,FRA,83,55,RD, Helinho
74,4,03:06,CEA,83,55,3_Pts_T,Andrezão
75,4,03:13,CEA,83,55,BR,Andrezão
76,4,03:13,FRA,83,55,ER,Tom
77,4,03:27,FRA,83,55,RD, João Pedro
78,4,03:27,CEA,83,55,2_Pts_T,Davi
79,4,03:46,CEA,83,55,RD, Erick Camilo
80,4,03:46,FRA,83,55,2_Pts_T,Tom
81,4,03:54,FRA,83,55,substituicao_entra,João Pedro 
82,4,03:54,FRA,83,55,substituicao_sai,Antonio 
83,4,04:07,FRA,83,55,RD, Cobos
84,4,04:07,FRA,83,55,TO,Mata
85,4,04:07,CEA,83,55,2_Pts_T,Erick Camilo
86,4,04:12,CEA,83,55,RO, Erick Camilo
87,4,04:12,CEA,83,55,3_Pts_T,F  Fischer
88,4,04:21,FRA,83,55,LL_Pts_C,Antonio
89,4,04:21,FRA,82,55,LL_Pts_C,Antonio
90,4,04:21,FRA,81,55,FR,Antonio
91,4,04:21,CEA,81,55,FC,Andrezão
92,4,04:26,FRA,81,55,BR,Cobos
93,4,04:26,CEA,81,55,ER,Socas
94,4,04:34,CEA,81,55,FR,Erick Camilo
95,4,04:34,FRA,81,55,FC,Tom
96,4,04:42,CEA,81,55,,
97,4,04:42,FRA,81,55,ER,Mata
98,4,04:46,FRA,81,55,BR,Mata
99,4,04:46,CEA,81,55,ER,F  Fischer
100,4,04:56,CEA,81,55,substituicao_entra,Andrezão 
101,4,04:56,CEA,81,55,substituicao_sai,Romulo 
102,4,04:56,CEA,81,55,substituicao_entra,Davi 
103,4,04:56,CEA,81,55,substituicao_sai,Victor 
104,4,04:56,CEA,81,55,FR,Victor
105,4,04:56,FRA,81,55,FC,Antonio
106,4,05:01,CEA,81,55,RD, Victor
107,4,05:01,FRA,81,55,2_Pts_T,Mata
108,4,05:27,FRA,81,55,RD, Tom
109,4,05:27,CEA,81,55,2_Pts_T,Erick Camilo
110,4,05:50,FRA,81,55,3_Pts_C,Mata
111,4,05:50,FRA,78,55,,
112,4,06:08,FRA,78,55,RD, Mata
113,4,06:08,CEA,78,55,2_Pts_T,Socas
114,4,06:27,CEA,78,55,RD, Erick Camilo
115,4,06:27,FRA,78,55,2_Pts_T,Helinho
116,4,06:37,FRA,78,55,RD, Helinho
117,4,06:37,FRA,78,55,TO,Antonio
118,4,06:37,CEA,78,55,2_Pts_T,Victor
119,4,06:41,CEA,78,55,BR,Victor
