,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN.,94,89,fim_partida, 
1,5,00:03,PAU,94,89,2_Pts_C,César
2,5,00:14,PAU,92,89,tempo_tecnico, Paulistano
3,5,00:14,RCB,92,89,2_Pts_C,Calvo
4,5,00:14,RCB,92,87,,
5,5,00:21,RCB,92,87,tempo_tecnico, Rio Claro
6,5,00:21,PAU,92,87,2_Pts_C,Dawkins
7,5,00:57,PAU,90,87,RO, César
8,5,00:57,PAU,90,87,3_Pts_T,Pedro
9,5,01:02,PAU,90,87,RD, Pedro
10,5,01:02,RCB,90,87,2_Pts_T,Tischer
11,5,01:07,PAU,90,87,LL_Pts_C,Holloway
12,5,01:07,PAU,89,87,LL_Pts_C,Holloway
13,5,01:07,RCB,88,87,substituicao_sai,Duda Machado 
14,5,01:07,RCB,88,87,substituicao_entra,Vinicius 
15,5,01:07,PAU,88,87,FR,Holloway
16,5,01:07,RCB,88,87,FC,Duda Machado
17,5,01:14,RCB,88,87,2_Pts_C,Tatu
18,5,01:14,RCB,88,85,,
19,5,01:17,RCB,88,85,RO, Rio Claro
20,5,01:17,RCB,88,85,2_Pts_T,Tischer
21,5,01:23,PAU,88,85,LL_Pts_C,Holloway
22,5,01:23,PAU,87,85,LL_Pts_C,Holloway
23,5,01:23,PAU,86,85,FR,Holloway
24,5,01:23,RCB,86,85,FC,Tischer
25,5,01:30,PAU,86,85,RD, César
26,5,01:30,RCB,86,85,LL_Pts_T,Calvo
27,5,01:30,RCB,86,85,FR,Calvo
28,5,01:30,PAU,86,85,FC,Pedro
29,5,01:38,RCB,86,85,2_Pts_C,Calvo
30,5,01:38,RCB,86,83,,
31,5,01:44,RCB,86,83,RD, Caio
32,5,01:44,PAU,86,83,3_Pts_T,César
33,5,02:09,RCB,86,83,2_Pts_C,Duda Machado
34,5,02:35,RCB,86,81,RO, Rio Claro
35,5,02:35,RCB,86,81,3_Pts_T,Calvo
36,5,02:38,PAU,86,81,,
37,5,02:48,PAU,86,81,RO, Paulistano
38,5,02:48,RCB,86,81,TO,Tischer
39,5,02:48,PAU,86,81,2_Pts_T,Dawkins
40,5,02:56,PAU,86,81,LL_Pts_C,Holloway
41,5,02:56,RCB,85,81,FC_T,Caio
42,5,02:56,PAU,85,81,2_Pts_C,Renato C 
43,5,02:56,PAU,83,81,,
44,5,03:07,PAU,83,81,LL_Pts_C,Dawkins
45,5,03:07,PAU,82,81,LL_Pts_C,Dawkins
46,5,03:07,PAU,81,81,FR,Dawkins
47,5,03:07,RCB,81,81,FC_A,Tischer
48,5,03:23,RCB,81,81,2_Pts_C,Tischer
49,5,03:35,PAU,81,79,LL_Pts_C,Holloway
50,5,03:35,PAU,80,79,LL_Pts_C,Holloway
51,5,03:35,RCB,79,79,substituicao_sai,Brown 
52,5,03:35,RCB,79,79,substituicao_entra,Caio 
53,5,03:35,PAU,79,79,FR,Holloway
54,5,03:35,RCB,79,79,FC,Brown
55,5,03:39,PAU,79,79,BR,Holloway
56,5,03:39,RCB,79,79,ER,Brown
57,5,03:51,RCB,79,79,RD, Calvo
58,5,03:51,PAU,79,79,2_Pts_T,Holloway
59,5,04:07,PAU,79,79,RD, Renato C 
60,5,04:07,RCB,79,79,2_Pts_T,Tischer
61,5,04:22,RCB,79,79,RD, Duda Machado
62,5,04:22,PAU,79,79,2_Pts_T,Dawkins
63,5,04:40,PAU,79,79,,
64,5,04:40,RCB,79,79,ER,Calvo
65,5,05:00,RCB,79,79,substituicao_entra,Tischer 
66,5,05:00,RCB,79,79,substituicao_entra,Calvo 
67,5,05:00,RCB,79,79,substituicao_entra,Brown 
68,5,05:00,RCB,79,79,substituicao_entra,Tatu 
69,5,05:00,RCB,79,79,substituicao_entra,Duda Machado 
70,5,05:00,PAU,79,79,substituicao_entra,César 
71,5,05:00,PAU,79,79,substituicao_entra,Dawkins 
72,5,05:00,PAU,79,79,substituicao_entra,Holloway 
73,5,05:00,PAU,79,79,substituicao_entra,Renato C  
74,5,05:00,PAU,79,79,substituicao_entra,Pedro 
75,5,05:00,RCB,79,79,substituicao_sai,Calvo 
76,5,05:00,RCB,79,79,substituicao_sai,Brown 
77,5,05:00,RCB,79,79,substituicao_sai,Tatu 
78,5,05:00,RCB,79,79,substituicao_sai,Vinicius 
