,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,MOG,42,43,3_Pts_T,Elinho
1,4,00:00,MIN,42,43,LL_Pts_C,Collum
2,4,00:00,MIN,42,42,FR,Collum
3,4,00:00,MOG,42,42,FC,Filipin
4,4,00:07,MIN,42,42,substituicao_entra,Demétrio 
5,4,00:07,MOG,42,42,FR,Daniel Alemão
6,4,00:07,MIN,42,42,FC,Shilton
7,4,00:08,MOG,42,42,LL_Pts_T,Shamell
8,4,00:08,MOG,42,42,LL_Pts_T,Shamell
9,4,00:08,MOG,42,42,FR,Shamell
10,4,00:08,MIN,42,42,FC,Irigoyen
11,4,00:08,MOG,42,42,RD, Tyrone Curnell
12,4,00:10,MOG,42,42,tempo_tecnico, Mogi das Cruzes
13,4,00:10,MOG,42,42,FR,Tyrone Curnell
14,4,00:10,MIN,42,42,FC,Alex
15,4,00:33,MIN,42,42,RD, Alex
16,4,00:33,MOG,42,42,3_Pts_T,Shamell
17,4,00:53,MIN,42,42,LL_Pts_C,Siqueira
18,4,00:53,MIN,42,41,2_Pts_C,Siqueira
19,4,00:53,MIN,42,39,BR,Siqueira
20,4,00:53,MOG,42,39,ER,Elinho
21,4,01:26,MIN,42,39,tempo_tecnico, Minas
22,4,01:26,MOG,42,39,LL_Pts_C,Shamell
23,4,02:18,MIN,41,39,3_Pts_T,Alex
24,4,02:44,MOG,41,39,2_Pts_C,Daniel Alemão
25,4,02:50,MOG,39,39,BR,Daniel Alemão
26,4,02:50,MIN,39,39,ER,Shilton
27,4,02:51,MOG,39,39,FC,Filipin
28,4,03:50,MIN,39,39,FC_T,Técnico do Minas
29,4,03:56,MOG,39,39,BR,Jimmy
30,4,03:56,MIN,39,39,ER,Shilton
31,4,04:08,MIN,39,39,RD, Shilton
32,4,04:08,MOG,39,39,2_Pts_T,Elinho
33,4,06:08,MIN,39,39,tempo_tecnico, Minas
34,4,06:08,MOG,39,39,2_Pts_C,Shamell
35,4,06:15,MOG,37,39,RD, Paulão Prestes
36,4,06:15,MIN,37,39,2_Pts_T,Alex
37,4,06:25,MIN,37,39,RO, Alex
38,4,06:25,MOG,37,39,TO,Tyrone Curnell
39,4,06:25,MIN,37,39,2_Pts_T,Alex
40,4,06:49,MOG,37,39,3_Pts_C,Elinho
41,4,06:49,MOG,34,39,,
42,4,06:59,MOG,34,39,RO, Paulão Prestes
43,4,09:52,MOG,34,39,2_Pts_T,Paulão Prestes
44,4,09:57,MOG,34,39,RD, Mogi das Cruzes
45,4,09:57,MIN,34,39,3_Pts_T,Alex
46,4,09:59,MOG,34,39,substituicao_entra,Tyrone Curnell 
47,4,09:59,MOG,34,39,substituicao_entra,Shamell 
48,4,09:59,MOG,34,39,substituicao_entra,Paulão Prestes 
49,4,09:59,MOG,34,39,substituicao_entra,Filipin 
50,4,09:59,MOG,34,39,substituicao_entra,Elinho 
51,3,00:00,NaN.,34,39,fim_quarto, 
52,3,00:00,MOG,34,39,,
53,3,00:00,MIN,34,39,ER,Alex
54,3,00:21,MIN,34,39,,
55,3,00:27,MIN,34,39,BR,Collum
56,3,00:27,MOG,34,39,ER,Filipin
57,3,00:32,MOG,34,39,RO, Filipin
58,3,00:32,MOG,34,39,3_Pts_T,Lersch
59,3,02:18,MIN,34,39,2_Pts_C,Shilton
60,3,02:18,MIN,34,37,,
61,3,02:33,MOG,34,37,FC,Paulão Prestes
62,3,02:33,MIN,34,37,substituicao_sai,Ansaloni 
63,3,02:33,MOG,34,37,RD, Paulão Prestes
64,3,03:49,MIN,34,37,ER,Ansaloni
65,3,03:49,MOG,34,37,LL_Pts_C,Paulão Prestes
66,3,05:49,MIN,33,37,3_Pts_T,Collum
67,3,05:49,MIN,33,37,,
68,3,05:49,MOG,33,37,ER,Paulão Prestes
69,3,06:14,MIN,33,37,LL_Pts_C,Shilton
70,3,06:14,MIN,33,36,LL_Pts_C,Shilton
71,3,06:14,MIN,33,35,FR,Shilton
72,3,06:14,MOG,33,35,FC,Gehrke
73,3,06:14,MIN,33,35,RD, Siqueira
74,3,06:14,MOG,33,35,2_Pts_T,Shamell
75,3,06:14,MOG,33,35,FR,Gehrke
76,3,06:14,MIN,33,35,FC,Irigoyen
77,3,06:14,MOG,33,35,FR,Shamell
78,3,06:14,MIN,33,35,FC,Alex
79,3,06:20,MOG,33,35,RD, Paulão Prestes
80,3,06:20,MIN,33,35,LL_Pts_T,Shilton
81,3,06:20,MIN,33,35,LL_Pts_C,Shilton
82,3,06:20,MIN,33,34,FR,Shilton
83,3,06:20,MOG,33,34,FC,Gehrke
84,3,06:20,MOG,33,34,LL_Pts_C,Shamell
85,3,06:25,MOG,32,34,2_Pts_C,Shamell
86,3,06:25,MOG,30,34,FR,Shamell
87,3,06:25,MIN,30,34,FC,Shilton
88,3,06:46,MOG,30,34,RO, Mogi das Cruzes
89,3,06:46,MOG,30,34,3_Pts_T,Shamell
90,3,06:53,MIN,30,34,substituicao_sai,Adyb 
91,3,06:53,MIN,30,34,substituicao_entra,Siqueira 
92,3,07:27,MIN,30,34,substituicao_sai,Ansaloni 
93,3,07:27,MIN,30,34,substituicao_entra,Adyb 
94,3,07:56,MOG,30,34,RD, Tyrone Curnell
95,3,07:56,MIN,30,34,LL_Pts_T,Shilton
96,3,07:56,MIN,30,34,LL_Pts_T,Shilton
97,3,08:02,MIN,30,34,substituicao_sai,Demétrio 
98,3,08:02,MIN,30,34,substituicao_entra,Ansaloni 
99,3,08:02,MIN,30,34,FR,Shilton
100,3,08:02,MOG,30,34,FC,Gehrke
101,3,08:02,MOG,30,34,LL_Pts_C,Shamell
102,3,08:02,MOG,29,34,FR,Shamell
103,3,08:02,MIN,29,34,,
104,3,08:02,MIN,29,34,LL_Pts_C,Shilton
105,3,08:02,MIN,29,33,FR,Demétrio
106,3,08:02,MOG,29,33,FC,Daniel Alemão
107,3,08:02,MOG,29,33,substituicao_sai,Gehrke 
108,3,08:02,MOG,29,33,substituicao_entra,Daniel Alemão 
109,3,08:12,MIN,29,33,RD, Minas
110,3,08:12,MOG,29,33,2_Pts_T,Gerson
111,3,08:22,MIN,29,33,2_Pts_C,Shilton
112,3,08:22,MIN,29,31,,
113,3,09:09,MIN,29,31,RD, Demétrio
114,3,09:09,MOG,29,31,2_Pts_T,Elinho
115,3,09:52,MOG,29,31,,
116,3,09:52,MIN,29,31,ER,Collum
117,2,00:01,MOG,29,31,FC,Jimmy
118,2,00:07,MOG,29,31,,
119,2,00:21,MOG,29,31,BR,Elinho
120,2,00:28,MOG,29,31,LL_Pts_T,Shamell
121,2,00:32,MOG,29,31,BR,Shamell
122,2,00:49,MIN,29,31,tempo_tecnico, Minas
123,2,00:49,MIN,29,31,FR,Irigoyen
124,2,00:49,MOG,29,31,FC_O,Filipin
125,2,00:50,MIN,29,31,substituicao_entra,Collum 
126,2,01:00,MOG,29,31,LL_Pts_C,Shamell
127,2,01:04,MIN,28,31,,
128,2,01:24,MOG,28,31,LL_Pts_C,Shamell
129,2,01:24,MOG,27,31,LL_Pts_C,Shamell
130,2,01:24,MOG,26,31,FR,Shamell
131,2,01:24,MIN,26,31,FC,Demétrio
132,2,01:31,MOG,26,31,RD, Shamell
133,2,01:50,MIN,26,31,RD, Shilton
134,2,01:50,MOG,26,31,2_Pts_T,Tyrone Curnell
135,2,02:22,MIN,26,31,RO, Minas
136,2,02:39,MIN,26,31,tempo_tecnico, Minas
137,2,02:39,MOG,26,31,BR,Tyrone Curnell
138,2,03:18,MOG,26,31,RD, Mogi das Cruzes
139,2,03:22,MIN,26,31,substituicao_entra,Shilton 
140,2,03:42,MIN,26,31,RD, Minas
141,2,03:42,MIN,26,31,TO,Collum
142,2,03:42,MOG,26,31,2_Pts_T,Jimmy
143,2,03:50,MOG,26,31,BR,Daniel Alemão
144,2,03:50,MIN,26,31,ER,Collum
145,2,04:47,MOG,26,31,LL_Pts_C,Shamell
146,2,04:47,MOG,25,31,LL_Pts_C,Shamell
147,2,04:47,MOG,24,31,FR,Shamell
148,2,04:47,MIN,24,31,FC,Christian
149,2,05:01,MOG,24,31,RD, Filipin
150,2,05:01,MIN,24,31,2_Pts_T,Alex
151,2,05:06,MIN,24,31,RD, Demétrio
152,2,05:06,MOG,24,31,2_Pts_T,Tyrone Curnell
153,2,05:21,MOG,24,31,substituicao_sai,Paulão Prestes 
154,2,05:21,MOG,24,31,substituicao_entra,Jimmy 
155,2,05:21,MIN,24,31,substituicao_sai,Siqueira 
156,2,05:21,MIN,24,31,substituicao_entra,Christian 
157,2,05:29,MIN,24,31,2_Pts_C,Siqueira
158,2,05:33,MIN,24,29,BR,Siqueira
159,2,05:33,MOG,24,29,ER,Paulão Prestes
160,2,05:45,MOG,24,29,FR,Shamell
161,2,05:45,MIN,24,29,FC,Siqueira
162,2,05:48,MOG,24,29,tempo_tecnico, Mogi das Cruzes
163,2,05:48,MIN,24,29,EN,Demétrio
164,2,05:48,MIN,24,27,,
165,2,05:48,MIN,24,27,BR,Collum
166,2,05:48,MOG,24,27,ER,Elinho
167,2,05:50,MOG,24,27,substituicao_entra,Shamell 
168,2,05:50,MOG,24,27,substituicao_sai,Elinho 
169,2,05:58,MOG,24,27,RD, Daniel Alemão
170,2,05:58,MIN,24,27,3_Pts_T,Collum
171,2,06:08,MIN,24,27,RD, Minas
172,2,06:08,MOG,24,27,2_Pts_T,Paulão Prestes
173,2,06:21,MIN,24,27,substituicao_sai,Irigoyen 
174,2,06:21,MIN,24,27,substituicao_entra,Alex 
175,2,06:41,MIN,24,27,2_Pts_C,Siqueira
176,2,06:57,MIN,24,25,RD, Ansaloni
177,2,06:57,MOG,24,25,2_Pts_T,Paulão Prestes
178,2,07:07,MOG,24,25,FR,Paulão Prestes
179,2,07:07,MIN,24,25,FC,Demétrio
180,2,07:20,MOG,24,25,RD, Elinho
181,2,07:20,MOG,24,25,TO,Daniel Alemão
182,2,07:20,MIN,24,25,2_Pts_T,Ansaloni
183,2,07:35,MIN,24,25,FR,Demétrio
184,2,07:35,MOG,24,25,FC,Filipin
185,2,07:45,MOG,24,25,LL_Pts_C,Tyrone Curnell
186,2,07:45,MOG,23,25,LL_Pts_T,Tyrone Curnell
