,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,72,75,fim_partida, 
1,4,00:00,PAL,72,75,substituicao_entra,Marone 
2,4,00:00,PAL,72,75,substituicao_sai,Douglas Nunes 
3,4,00:00,RCB,72,75,FR,Brown
4,4,00:00,PAL,72,75,FC,1desqualificante  Douglas Nunes
5,4,00:00,PAL,72,75,substituicao_sai,Marone 
6,4,00:00,PAL,72,75,substituicao_entra,Douglas Nunes 
7,4,00:00,PAL,72,75,substituicao_sai,Douglas Nunes 
8,4,00:00,PAL,72,75,substituicao_entra,Marone 
9,4,00:00,PAL,72,75,substituicao_sai,Marone 
10,4,00:00,PAL,72,75,substituicao_entra,Douglas Nunes 
11,4,00:01,RCB,72,75,RD, Caio
12,4,00:01,PAL,72,75,LL_Pts_T,Gianella
13,4,00:01,PAL,72,75,LL_Pts_C,Gianella
14,4,00:01,PAL,72,74,FR,Gianella
15,4,00:01,RCB,72,74,FC,Vinicius
16,4,00:03,RCB,72,74,3_Pts_C,Duda Machado
17,4,00:06,RCB,69,74,tempo_tecnico, Rio Claro
18,4,00:06,PAL,69,74,LL_Pts_C,Locke
19,4,00:06,PAL,69,73,LL_Pts_C,Locke
20,4,00:06,PAL,69,72,substituicao_sai,Toyloy 
21,4,00:06,PAL,69,72,substituicao_entra,Marone 
22,4,00:06,RCB,69,72,substituicao_entra,Calvo 
23,4,00:06,RCB,69,72,substituicao_sai,Estevam 
24,4,00:06,PAL,69,72,FR,Locke
25,4,00:06,RCB,69,72,FC,Estevam
26,4,00:10,PAL,69,72,RD, Palmeiras
27,4,00:10,RCB,69,72,3_Pts_T,Duda Machado
28,4,00:22,RCB,69,72,tempo_tecnico, Rio Claro
29,4,00:22,PAL,69,72,LL_Pts_C,Neto
30,4,00:22,PAL,69,71,LL_Pts_C,Neto
31,4,00:22,PAL,69,70,FR,Neto
32,4,00:22,RCB,69,70,FC,Tatu
33,4,00:40,PAL,69,70,FC_T,Banco do Palmeiras
34,4,00:40,RCB,69,70,LL_Pts_C,Caio
35,4,00:40,RCB,68,70,LL_Pts_T,Caio
36,4,00:40,PAL,68,70,substituicao_sai,Douglas Nunes 
37,4,00:40,PAL,68,70,substituicao_entra,Fabricio 
38,4,00:40,PAL,68,70,substituicao_entra,Douglas Nunes 
39,4,00:40,PAL,68,70,substituicao_sai,Fabricio 
40,4,00:40,RCB,68,70,FR,Caio
41,4,00:40,PAL,68,70,FC,Gianella
42,4,00:51,RCB,68,70,RD, Estevam
43,4,00:51,PAL,68,70,2_Pts_T,Gianella
44,4,01:04,PAL,68,70,RD, Gianella
45,4,01:04,RCB,68,70,3_Pts_T,Caio
46,4,01:05,PAL,68,70,LL_Pts_C,Neto
47,4,01:05,PAL,68,69,LL_Pts_C,Neto
48,4,01:05,PAL,68,68,FR,Neto
49,4,01:05,RCB,68,68,FC,Duda Machado
50,4,01:22,RCB,68,68,2_Pts_C,Estevam
51,4,01:27,RCB,66,68,RO, Estevam
52,4,01:27,RCB,66,68,3_Pts_T,Duda Machado
53,4,01:43,PAL,66,68,LL_Pts_C,Neto
54,4,01:43,PAL,66,67,LL_Pts_C,Neto
55,4,01:43,RCB,66,66,substituicao_entra,Caio 
56,4,01:43,RCB,66,66,substituicao_sai,Calvo 
57,4,01:43,PAL,66,66,FR,Toyloy
58,4,01:43,RCB,66,66,FC,Estevam
59,4,02:01,RCB,66,66,2_Pts_C,Estevam
60,4,02:01,RCB,64,66,,
61,4,02:15,RCB,64,66,BR,Calvo
62,4,02:15,PAL,64,66,ER,Neto
63,4,02:35,PAL,64,66,RD, Gianella
64,4,02:35,RCB,64,66,3_Pts_T,Duda Machado
65,4,02:50,PAL,64,66,substituicao_sai,Jhonatan 
66,4,02:50,PAL,64,66,substituicao_entra,Locke 
67,4,02:50,RCB,64,66,FR,Tatu
68,4,02:50,PAL,64,66,FC,Jhonatan
69,4,02:50,RCB,64,66,FR,Calvo
70,4,02:50,PAL,64,66,FC,Jhonatan
71,4,02:55,RCB,64,66,RD, Calvo
72,4,02:55,PAL,64,66,2_Pts_T,Gianella
73,4,03:12,RCB,64,66,ER,
74,4,03:33,PAL,64,66,2_Pts_C,Toyloy
75,4,03:39,PAL,64,64,RO, Toyloy
76,4,03:39,PAL,64,64,2_Pts_T,Fabricio
77,4,04:03,PAL,64,64,FR,Gianella
78,4,04:03,RCB,64,64,FC,Estevam
79,4,04:17,PAL,64,64,FR,Toyloy
80,4,04:17,RCB,64,64,FC,Vinicius
81,4,04:34,RCB,64,64,3_Pts_C,Tatu
82,4,04:34,RCB,61,64,,
83,4,04:54,PAL,61,64,EN,Toyloy
84,4,05:16,PAL,61,62,RD, Fabricio
85,4,05:16,RCB,61,62,2_Pts_T,Estevam
86,4,05:32,RCB,61,62,,
87,4,05:32,PAL,61,62,ER,Jhonatan
88,4,05:41,PAL,61,62,substituicao_entra,Jhonatan 
89,4,05:44,PAL,61,62,substituicao_sai,Douglas Nunes 
90,4,06:01,PAL,61,62,RD, Neto
91,4,06:01,RCB,61,62,2_Pts_T,Calvo
92,4,06:09,PAL,61,62,substituicao_entra,Neto 
93,4,06:09,PAL,61,62,substituicao_sai,Diego 
94,4,06:09,RCB,61,62,LL_Pts_T,Duda Machado
95,4,06:09,RCB,61,62,LL_Pts_C,Duda Machado
96,4,06:09,RCB,60,62,LL_Pts_C,Estevam
97,4,06:09,RCB,59,62,LL_Pts_C,Estevam
98,4,06:09,RCB,58,62,substituicao_entra,Estevam 
99,4,06:09,RCB,58,62,substituicao_sai,Tischer 
100,4,06:09,PAL,58,62,FR,Diego
101,4,06:09,RCB,58,62,FC,1desqualificante  Tischer
102,4,06:09,RCB,58,62,FR,Duda Machado
103,4,06:09,PAL,58,62,FC_A,Diego
104,4,06:31,PAL,58,62,2_Pts_C,Fabricio
105,4,06:31,PAL,58,60,,
106,4,06:47,PAL,58,60,substituicao_sai,Maxi Stanic 
107,4,06:47,PAL,58,60,substituicao_entra,Gianella 
108,4,06:53,PAL,58,60,BR,Fabricio
109,4,06:53,RCB,58,60,ER,Calvo
110,4,07:01,RCB,58,60,RD, Vinicius
111,4,07:01,PAL,58,60,2_Pts_T,Douglas Nunes
112,4,07:20,PAL,58,60,RD, Toyloy
113,4,07:20,RCB,58,60,2_Pts_T,Tatu
114,4,07:33,RCB,58,60,substituicao_sai,Estevam 
115,4,07:33,RCB,58,60,substituicao_entra,Tischer 
116,4,07:33,RCB,58,60,FR,Vinicius
117,4,07:33,PAL,58,60,FC,Diego
118,4,07:42,RCB,58,60,RD, Vinicius
119,4,07:42,PAL,58,60,3_Pts_T,Maxi Stanic
120,4,07:49,PAL,58,60,RO, Fabricio
121,4,07:49,PAL,58,60,2_Pts_T,Diego
122,4,08:08,PAL,58,60,RD, Toyloy
123,4,08:08,RCB,58,60,3_Pts_T,Vinicius
124,4,08:32,PAL,58,60,2_Pts_C,Diego
