,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,71,64,fim_partida, 
1,4,00:00,NaN.,71,64,fim_partida, 
2,4,00:00,MIN,71,64,FR,Irigoyen
3,4,00:00,SJO,71,64,FC,Laws
4,4,00:00,SJO,71,64,substituicao_entra,Laws 
5,4,00:00,SJO,71,64,substituicao_sai,J  Baxter 
6,4,00:00,MIN,71,64,FR,Alex
7,4,00:00,SJO,71,64,FC,Caio Torres
8,4,00:00,SJO,71,64,substituicao_entra,Caio Torres 
9,4,00:00,SJO,71,64,substituicao_sai,Mineiro 
10,4,00:04,MIN,71,64,3_Pts_T,Alex
11,4,00:07,SJO,71,64,3_Pts_C,J  Baxter
12,4,00:07,SJO,68,64,,
13,4,00:16,MIN,68,64,substituicao_entra,Demétrio 
14,4,00:16,MIN,68,64,substituicao_sai,Shilton 
15,4,00:16,MIN,68,64,LL_Pts_T,Siqueira
16,4,00:16,MIN,68,64,LL_Pts_C,Siqueira
17,4,00:16,MIN,68,63,FR,Siqueira
18,4,00:16,SJO,68,63,FC,Dedé
19,4,00:21,SJO,68,63,2_Pts_C,Dedé
20,4,00:41,MIN,66,63,3_Pts_C,Alex
21,4,00:57,SJO,66,60,2_Pts_C,J  Baxter
22,4,00:57,SJO,64,60,,
23,4,01:16,SJO,64,60,substituicao_sai,Rafinha 
24,4,01:16,SJO,64,60,substituicao_entra,Betinho 
25,4,01:16,SJO,64,60,FR,Rafinha
26,4,01:16,MIN,64,60,FC_O,Shilton
27,4,01:23,MIN,64,60,BR,Irigoyen
28,4,01:23,SJO,64,60,ER,Rafinha
29,4,01:27,SJO,64,60,RD, Rafinha
30,4,01:27,MIN,64,60,2_Pts_T,Alex
31,4,01:33,MIN,64,60,BR,Alex
32,4,01:33,SJO,64,60,ER,Rafinha
33,4,01:44,MIN,64,60,3_Pts_C,Alex
34,4,01:44,MIN,64,57,,
35,4,01:49,MIN,64,57,tempo_tecnico, Minas
36,4,01:49,SJO,64,57,ER,Valtinho
37,4,01:51,SJO,64,57,tempo_tecnico, São José
38,4,01:51,MIN,64,57,3_Pts_C,Alex
39,4,01:51,MIN,64,54,,
40,4,02:05,MIN,64,54,RD, Minas
41,4,02:05,SJO,64,54,3_Pts_T,Dedé
42,4,02:14,MIN,64,54,LL_Pts_C,Shilton
43,4,02:14,MIN,64,53,,
44,4,02:14,MIN,64,53,LL_Pts_C,Shilton
45,4,02:14,SJO,64,52,substituicao_sai,Laws 
46,4,02:14,SJO,64,52,substituicao_entra,Rafinha 
47,4,02:14,MIN,64,52,FR,Shilton
48,4,02:14,SJO,64,52,FC,Valtinho
49,4,02:19,MIN,64,52,RO, Shilton
50,4,02:19,MIN,64,52,2_Pts_T,Collum
51,4,02:38,SJO,64,52,LL_Pts_C,J  Baxter
52,4,02:38,SJO,63,52,LL_Pts_T,J  Baxter
53,4,02:38,SJO,63,52,FR,J  Baxter
54,4,02:38,MIN,63,52,FC,Collum
55,4,02:42,SJO,63,52,RD, J  Baxter
56,4,02:42,MIN,63,52,LL_Pts_T,Shilton
57,4,02:42,MIN,63,52,,
58,4,02:42,MIN,63,52,LL_Pts_C,Shilton
59,4,02:42,MIN,63,51,FR,Shilton
60,4,02:42,SJO,63,51,FC,J  Baxter
61,4,03:02,MIN,63,51,substituicao_entra,Irigoyen 
62,4,03:02,MIN,63,51,substituicao_sai,Demétrio 
63,4,03:02,SJO,63,51,LL_Pts_T,Dedé
64,4,03:02,SJO,63,51,LL_Pts_C,Dedé
65,4,03:02,SJO,62,51,FR,Dedé
66,4,03:02,MIN,62,51,FC,Collum
67,4,03:02,SJO,62,51,substituicao_entra,Mineiro 
68,4,03:02,SJO,62,51,substituicao_sai,Caio Torres 
69,4,03:04,SJO,62,51,BR,Dedé
70,4,03:04,MIN,62,51,ER,Collum
71,4,03:09,MIN,62,51,RO, Shilton
72,4,03:09,MIN,62,51,3_Pts_T,Collum
