,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Shamell,25.5,16,5,24,8,2,4,3,4,4,4,1,3,4,5,2,0,1,3,2,0,11
1,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Marquinhos,25.0,16,6,27,10,2,5,4,5,2,2,0,1,1,4,0,0,3,2,1,1,12
2,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Morro,21.8,12,5,14,5,0,0,5,5,2,4,0,8,8,1,0,2,1,2,2,2,9
3,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Olivinha,21.0,10,4,20,8,0,2,4,6,2,2,1,6,7,3,0,1,2,1,0,0,8
4,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Figueroa,26.6,9,3,13,4,2,3,1,1,1,2,0,3,3,5,2,0,2,2,2,0,7
5,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,B. Fiorotto,20.4,8,4,13,6,0,1,4,5,0,0,0,3,3,2,1,2,0,0,1,2,7
6,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,André Goes,13.3,8,3,12,4,1,2,2,2,1,2,0,2,2,2,1,0,2,1,1,0,6
7,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Gehrke,11.7,6,2,11,4,0,1,2,3,2,2,0,1,1,0,0,2,1,1,0,0,5
8,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Thiaguinho,13.6,3,1,11,4,1,3,0,1,0,0,0,0,0,2,2,0,3,1,3,0,7
9,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Bruno Mortari,11.3,0,0,11,4,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4
10,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Gustavinho,10.0,0,0,4,2,0,0,0,2,0,0,0,2,2,3,2,0,0,0,3,0,5
11,2010,Pinheiros,Assis,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,vitória,20,Equipe,200.0,88,33,160,59,8,24,25,35,14,18,2,29,31,27,11,7,16,13,15,5,79
0,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Ricardo,24.9,13,5,33,13,0,3,5,10,3,4,0,1,1,1,3,0,1,3,4,0,19
1,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Matão,32.1,13,5,37,14,3,9,2,5,0,0,0,3,3,0,1,0,3,2,1,0,15
2,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Cicero,29.1,9,3,30,12,0,3,3,9,3,3,1,5,6,1,0,1,5,2,1,1,13
3,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Cauê,21.2,9,4,21,9,0,1,4,8,1,2,2,2,4,0,1,0,2,1,4,0,12
4,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Paulão,8.3,8,3,11,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5
5,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Henrique,14.5,7,3,9,4,1,1,2,3,0,0,0,3,3,0,3,1,0,1,2,0,6
6,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Andrezão,37.6,5,1,21,7,0,2,1,5,3,5,3,3,6,2,2,0,1,3,2,0,8
7,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Zezinho,32.2,4,2,13,6,0,1,2,5,0,0,1,3,4,4,2,0,2,3,2,0,7
8,2010,Assis,Pinheiros,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,derrota,-20,Equipe,200.0,68,26,175,69,6,23,20,46,10,14,7,20,27,8,12,2,14,15,17,1,85
