,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Marcelinho,32.8,26,8,49,17,4,7,4,10,6,8,1,6,7,2,4,0,2,2,1,1,20
1,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Jefferson,20.5,21,8,33,13,2,3,6,10,3,4,2,1,3,0,2,0,1,2,1,1,14
2,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Duda,21.7,20,7,21,7,2,2,5,5,4,5,0,2,2,2,3,0,1,5,1,2,10
3,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Dos Santos,11.6,12,6,15,7,0,0,6,7,0,1,1,4,5,0,0,0,2,1,1,1,7
4,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Teague,14.9,11,4,26,10,3,6,1,4,0,0,0,1,1,0,1,0,1,1,1,0,11
5,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Wagner,16.6,10,4,16,5,0,0,4,5,2,6,1,2,3,1,2,0,4,5,1,0,7
6,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Teichmann,18.3,8,3,10,3,0,0,3,3,2,4,1,2,3,0,1,1,2,3,4,0,8
7,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Hélio,20.7,3,1,5,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
8,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Fred,24.1,2,0,5,1,0,1,0,0,2,2,0,1,1,3,0,0,3,1,1,0,3
9,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Babby,9.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,2,0,2
10,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Fred Duarte,2.7,1,0,4,1,0,0,0,1,1,2,0,1,1,0,1,0,1,1,1,0,3
11,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Guto,6.9,0,0,6,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
12,2010,Flamengo,Paulistano,19/12/2010 11:00,8ª RODADA,1º TURNO,casa,vitória,40,Equipe,200.0,116,42,192,69,12,22,30,47,20,32,7,20,27,8,16,1,18,22,14,5,89
0,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Betinho,31.2,33,13,47,18,5,9,8,9,2,2,0,3,3,4,3,1,2,0,8,0,27
1,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Luiz Felipe,24.9,10,4,24,9,0,2,4,7,2,4,0,3,3,4,1,0,2,0,4,0,15
2,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Jordan,26.3,9,3,13,4,0,0,3,4,3,5,1,3,4,0,0,0,4,0,1,0,6
3,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Arthur,15.0,8,3,12,5,0,0,3,5,2,2,0,4,4,0,0,0,2,0,2,1,8
4,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Edu Mariano,12.4,5,2,8,3,0,0,2,3,1,2,0,2,2,1,0,0,1,0,1,1,5
5,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Erick,10.2,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,0,3,0,0,0,3
6,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Edu Caviglia,22.0,4,1,13,4,1,3,0,1,1,2,1,1,2,2,2,0,3,0,3,0,7
7,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Pedro Teruel,7.7,3,1,10,3,0,2,1,1,1,2,0,0,0,0,0,0,1,0,0,0,4
8,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Jerônimo,15.9,0,0,2,1,0,0,0,1,0,0,1,3,4,0,1,1,3,0,1,0,1
9,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Elinho,19.1,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,3,0,4,0,6
10,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Jefferson,3.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2010,Paulistano,Flamengo,19/12/2010 11:00,8ª RODADA,1º TURNO,fora,derrota,-40,Equipe,188.0,76,29,143,53,6,18,23,35,12,19,3,21,24,11,8,2,24,0,24,2,82
