,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Arnaldinho,23.1,24,7,46,15,3,8,4,7,7,8,0,1,1,1,0,0,1,5,2,0,20
1,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Raulzinho,24.4,21,6,29,8,3,4,3,4,6,9,0,1,1,4,1,0,3,6,3,0,15
2,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Hubner,23.5,15,7,19,8,0,0,7,8,1,3,2,3,5,0,2,2,5,2,2,1,9
3,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Bruno,28.4,9,3,14,5,3,4,0,1,0,0,0,1,1,2,0,0,2,0,2,0,7
4,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Cauê,14.0,8,2,15,5,0,1,2,4,4,4,1,2,3,0,1,0,2,3,1,0,7
5,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Leandro Silva,31.3,8,3,17,7,1,2,2,5,1,1,0,6,6,4,1,0,5,2,3,0,10
6,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Sucatzky,15.7,4,2,14,7,0,0,2,7,0,0,0,1,1,9,1,1,1,0,2,0,9
7,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Rodrigo Silva,16.9,2,1,7,3,0,1,1,2,0,0,4,6,10,0,0,0,4,2,0,1,-1
8,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Perez,14.0,1,0,10,3,0,2,0,1,1,2,0,0,0,2,3,0,2,2,0,0,4
9,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Luciano Starling,0.7,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
10,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Felicio,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2010,Minas,Vitória (ES),14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,14,Equipe,193.0,92,31,173,61,10,22,21,39,20,29,7,21,28,22,9,3,25,23,16,2,82
0,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Rafu,23.1,19,5,39,13,1,3,4,10,8,10,3,2,5,0,1,0,3,5,3,0,17
1,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Filipin,36.6,14,3,39,12,1,6,2,6,7,9,3,3,6,4,1,0,3,7,1,0,14
2,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Eddy,37.5,14,3,32,9,1,5,2,4,7,9,1,5,6,1,2,0,0,5,3,0,15
3,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Gaspar,24.2,10,4,14,6,0,0,4,6,2,2,2,4,6,0,0,0,4,1,4,0,9
4,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Amiel14,22.6,9,3,18,7,1,2,2,5,2,2,0,0,0,1,0,1,3,2,3,0,11
5,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,De Jesus,17.8,4,2,12,6,0,0,2,6,0,0,2,2,4,1,0,0,5,1,0,0,4
6,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Matheus Freitas,20.1,4,1,10,3,0,0,1,3,2,4,1,2,3,0,6,0,4,2,2,0,6
7,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,João,18.2,4,1,8,2,1,2,0,0,1,2,0,1,1,0,0,0,1,1,4,0,7
8,2010,Vitória (ES),Minas,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-14,Equipe,200.0,78,22,172,58,5,18,17,40,29,38,12,19,31,7,10,1,23,24,20,0,81
