,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Amiel14,39.9,18,7,36,14,0,2,7,12,4,6,1,4,5,0,0,0,4,7,1,0,16
1,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Muñoz,38.5,15,5,23,8,2,4,3,4,3,3,1,2,3,3,2,0,4,3,7,0,15
2,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Filipin,36.3,15,5,27,9,3,6,2,3,2,3,1,6,7,4,1,0,3,3,2,0,11
3,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Eddy,36.8,13,4,31,11,2,6,2,5,3,3,1,1,2,3,1,0,1,2,0,2,11
4,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Alex Passilongo,29.9,13,5,27,11,0,0,5,11,3,5,3,1,4,1,0,0,4,4,0,1,10
5,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Gaspar,8.1,4,2,7,3,0,1,2,2,0,0,1,3,4,0,0,0,3,1,0,0,2
6,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,De Bem,4.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
7,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Rafu,3.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
8,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Gutt,2.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2010,Vitória (ES),Bauru,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,derrota,-1,Equipe,200.0,80,29,158,59,7,20,22,39,15,20,8,17,25,11,6,0,20,20,10,3,69
0,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Jeff,24.6,18,9,32,14,0,1,9,13,0,3,2,7,9,0,1,0,4,3,1,1,14
1,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Alex,37.0,16,6,28,10,3,6,3,4,1,2,1,1,2,3,2,0,4,2,3,0,13
2,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,D. Nunes,26.2,14,5,32,12,2,5,3,7,2,3,3,2,5,0,0,1,5,2,1,0,11
3,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,F. Fischer,33.1,13,3,24,7,2,4,1,3,5,6,0,2,2,1,1,0,2,4,3,0,12
4,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Larry Taylor,37.9,10,3,27,10,1,3,2,7,3,4,2,6,8,2,0,0,1,2,3,0,13
5,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Castellon,6.7,9,3,14,5,2,3,1,2,1,1,1,2,3,0,1,0,1,1,0,0,4
6,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Pilar,26.1,1,0,7,2,0,1,0,1,1,2,1,3,4,3,2,0,3,5,0,0,2
7,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Renato,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Thyago Aleo,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
9,2010,Bauru,Vitória (ES),03/04/2011 11:00,30ª RODADA,2º TURNO,fora,vitória,1,Equipe,200.0,81,29,164,60,10,23,19,37,13,21,10,23,33,10,8,1,20,19,13,1,71
