,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Jefferson,24.2,17,6,28,9,2,4,4,5,3,6,0,2,2,1,3,1,2,6,4,0,15
1,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Arthur,28.2,16,7,16,7,0,0,7,7,2,2,2,4,6,0,1,3,4,2,1,0,7
2,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Pedro Teruel,25.5,15,6,33,13,1,5,5,8,2,2,3,0,3,1,2,0,0,2,1,0,12
3,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Betinho,17.3,11,2,21,5,0,1,2,4,7,10,1,3,4,1,1,0,3,8,2,0,10
4,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Edu Mariano,29.3,8,3,23,9,1,3,2,6,1,2,1,5,6,3,1,0,2,2,2,1,11
5,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Jordan,27.7,6,2,22,8,1,2,1,6,1,4,4,2,6,0,1,0,3,2,2,0,8
6,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Luiz Felipe,23.7,4,2,21,9,0,3,2,6,0,0,2,0,2,3,0,0,4,0,3,0,10
7,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Erick,20.1,2,1,11,5,0,1,1,4,0,0,3,0,3,1,2,0,1,0,1,0,3
8,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Edu Caviglia,4.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2010,Paulistano,Espírito Santo,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-4,Equipe,200.0,79,29,178,66,5,20,24,46,16,26,16,16,32,10,11,4,20,22,16,1,76
0,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Riddick,33.7,26,9,42,14,6,10,3,4,2,4,0,3,3,2,1,2,4,2,1,0,17
1,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Dusan,28.8,22,6,30,9,1,3,5,6,9,9,1,0,1,3,1,0,3,5,2,0,14
2,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Rafinha,36.2,15,6,32,13,3,5,3,8,0,1,0,4,4,5,4,0,4,5,8,0,21
3,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Eric,17.0,8,3,10,4,2,2,1,2,0,0,1,2,3,0,0,0,0,1,2,0,5
4,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Ansaloni,23.0,6,2,12,5,0,0,2,5,2,2,1,6,7,0,0,1,2,2,4,1,9
5,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Owens,31.8,4,2,13,5,0,1,2,4,0,2,1,3,4,2,1,1,2,2,2,0,7
6,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Bertolin,5.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1
7,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Roberto,13.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,1,0,5,0,2,0,4
8,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Robson,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Maicon,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
10,2010,Espírito Santo,Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,4,Equipe,200.0,83,29,146,53,12,22,17,31,13,18,4,20,24,12,8,4,24,17,23,1,79
