,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Benite,40.0,26,9,41,15,4,6,5,9,4,5,1,3,4,4,1,0,2,6,1,0,17
1,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Drudi,32.8,24,8,34,12,0,0,8,12,8,10,3,7,10,1,1,0,4,3,0,0,13
2,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Márcio,27.7,19,8,38,15,2,6,6,9,1,2,1,1,2,1,1,0,3,3,1,0,16
3,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Rogério,33.6,13,4,25,8,1,3,3,5,4,6,3,5,8,3,0,1,2,5,2,0,9
4,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,F. Penna,35.2,12,4,24,9,2,4,2,5,2,2,0,1,1,7,4,0,4,4,4,0,14
5,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Dedé,14.3,5,1,10,3,1,2,0,1,2,2,0,2,2,0,1,0,3,1,2,0,6
6,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Ricardo Probst,16.4,2,1,6,3,0,0,1,3,0,0,2,2,4,0,1,0,2,1,2,0,3
7,2010,Sesi Franca,Flamengo,25/01/2011 20:00,10ª RODADA,1º TURNO,casa,vitória,10,Equipe,200.0,101,35,178,65,10,21,25,44,21,27,10,21,31,16,9,1,20,23,12,0,78
0,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Marcelinho,24.2,38,14,68,25,7,15,7,10,3,3,2,3,5,2,3,0,3,7,3,0,27
1,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Babby,15.0,21,9,32,14,0,0,9,14,3,4,8,3,11,0,1,0,4,2,4,1,12
2,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Teichmann,31.4,14,6,24,9,2,3,4,6,0,3,4,7,11,1,5,1,5,3,2,1,8
3,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Dos Santos,17.6,5,1,16,6,0,0,1,6,3,4,3,2,5,1,0,4,1,2,1,0,6
4,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Fred,26.9,4,1,10,3,0,2,1,1,2,2,0,1,1,2,0,0,4,4,0,0,4
5,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Guto,10.2,4,2,9,4,0,1,2,3,0,0,1,0,1,0,0,0,2,1,0,0,3
6,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Duda,13.8,3,1,11,4,0,1,1,3,1,2,0,1,1,2,0,1,3,0,2,0,7
7,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Hélio,19.4,2,1,22,9,0,4,1,5,0,0,0,1,1,9,1,0,3,1,1,0,10
8,2010,Flamengo,Sesi Franca,25/01/2011 20:00,10ª RODADA,1º TURNO,fora,derrota,-10,Equipe,158.0,91,35,192,74,9,26,26,48,12,18,18,18,36,17,10,6,25,20,13,2,76
