,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Durelle Brown,10.0,20,8,30,12,4,6,4,6,0,0,1,1,2,1,0,0,3,1,1,0,12
1,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Diego,6.3,15,4,23,7,3,5,1,2,4,4,6,4,10,4,1,0,3,2,2,0,5
2,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Tatu,4.4,14,6,27,11,2,5,4,6,0,0,0,3,3,9,3,0,2,1,0,0,11
3,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Alemão,10.0,12,5,20,8,0,0,5,8,2,4,1,8,9,0,1,2,3,2,1,2,10
4,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Ramon,10.0,10,4,19,8,2,3,2,5,0,0,0,4,4,2,1,0,2,1,1,0,9
5,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Biro,0.0,8,3,18,6,0,3,3,3,2,3,3,2,5,2,0,0,0,2,0,0,4
6,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Mineiro,0.0,6,2,6,2,0,0,2,2,2,2,1,1,2,0,0,1,3,2,1,0,3
7,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Deryk,5.6,2,1,8,3,0,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,3
8,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Charles,10.0,2,0,5,1,0,1,0,0,2,2,0,1,1,3,0,0,0,1,1,0,3
9,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Jhonatan,0.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0,3
10,2010,Limeira,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,34,Equipe,56.0,89,33,158,59,11,25,22,34,12,15,12,25,37,22,7,3,19,12,9,2,62
0,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Deivisson,23.1,12,3,14,4,0,0,3,4,6,6,0,2,2,1,0,0,3,4,3,0,9
1,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Mark Borders,25.3,10,4,23,9,2,5,2,4,0,0,0,4,4,2,0,0,1,2,2,0,11
2,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Felipe,17.0,7,3,9,4,1,1,2,3,0,0,0,0,0,0,0,0,1,1,0,0,4
3,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,J. Sobral,27.4,7,2,21,8,0,2,2,6,3,3,0,2,2,1,0,0,3,3,0,0,9
4,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Fernando,27.9,6,1,26,10,0,2,1,8,4,4,2,4,6,0,0,0,1,3,3,0,13
5,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Chico,28.5,5,1,23,8,0,3,1,5,3,4,1,3,4,1,1,1,3,3,1,0,10
6,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Luisinho,24.9,4,1,12,4,0,2,1,2,2,2,1,1,2,0,0,0,1,2,1,0,5
7,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Chandler,5.6,2,0,5,1,0,1,0,0,2,2,1,0,1,0,0,0,1,1,0,0,1
8,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Neto,20.5,2,1,6,3,0,0,1,3,0,0,0,0,0,2,0,0,0,0,3,0,6
9,2010,Araraquara,Limeira,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-34,Equipe,200.0,55,16,139,51,3,16,13,35,20,21,5,16,21,7,1,1,14,19,13,0,67
