,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Olivinha,35.2,19,8,30,12,2,4,6,8,1,2,3,4,7,1,0,0,1,3,3,0,13
1,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Shamell,36.9,17,5,22,7,2,2,3,5,5,6,0,4,4,2,0,0,4,5,4,0,13
2,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Marquinhos,29.9,14,3,36,11,1,6,2,5,7,8,0,3,3,4,0,0,3,6,1,0,15
3,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Morro,23.5,12,5,17,7,0,0,5,7,2,3,2,3,5,2,0,1,4,2,1,1,7
4,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Figueroa,33.8,12,4,20,7,2,4,2,3,2,2,0,4,4,3,2,0,1,2,0,0,8
5,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,B. Fiorotto,21.2,8,3,11,4,0,0,3,4,2,3,1,1,2,1,0,0,3,4,2,0,6
6,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,André Goes,15.9,4,1,10,3,1,2,0,1,1,2,0,2,2,0,0,0,1,3,0,0,4
7,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Thiaguinho,3.5,3,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
8,2010,Pinheiros,Brasília,08/05/2011 18:00,2ª RODADA,SEMI,casa,derrota,-1,Equipe,200.0,89,30,149,52,9,19,21,33,20,26,6,21,27,13,3,1,17,25,12,1,68
0,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Giovannoni,38.2,23,9,44,18,1,4,8,14,4,4,0,4,4,3,1,0,4,2,0,0,20
1,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Nezinho,40.0,21,8,40,15,5,10,3,5,0,0,0,3,3,11,4,0,3,1,2,0,17
2,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Arthur,29.3,17,6,28,10,2,5,4,5,3,3,1,1,2,1,0,0,4,2,1,0,11
3,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Alex Garcia,33.1,14,4,30,10,0,4,4,6,6,6,1,3,4,2,1,0,3,5,3,0,14
4,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Tischer,25.3,5,2,15,4,0,0,2,4,1,7,4,4,8,0,0,0,4,4,0,0,3
5,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Alírio,13.3,5,2,5,2,1,1,1,1,0,0,0,0,0,2,2,0,3,1,2,0,4
6,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Fábio,9.5,4,2,4,2,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,2
7,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Ronald,6.7,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,2,2,0,0,1
8,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Rossi,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2010,Brasília,Pinheiros,08/05/2011 18:00,2ª RODADA,SEMI,fora,vitória,1,Equipe,200.0,90,33,168,61,9,24,24,37,15,22,6,16,22,19,10,0,25,17,8,0,72
