,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Betinho,28.0,23,7,40,13,1,4,6,9,8,10,1,3,4,1,1,1,4,8,5,0,21
1,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Luiz Felipe,30.9,14,6,20,8,1,1,5,7,1,3,1,1,2,3,1,0,2,3,2,0,10
2,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Edu Caviglia,19.9,8,2,18,5,1,4,1,1,3,4,1,1,2,0,2,0,1,4,1,0,7
3,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Arthur,16.6,4,2,8,4,0,0,2,4,0,0,1,1,2,0,0,0,5,1,2,0,5
4,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Edu Mariano,25.4,4,1,17,5,1,5,0,0,1,2,3,5,8,2,1,0,2,2,1,0,4
5,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Pedro Teruel,22.6,3,0,16,5,0,3,0,2,3,3,0,2,2,2,2,0,3,2,2,0,8
6,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Jordan,14.6,2,0,14,4,0,2,0,2,2,4,0,1,1,0,1,1,0,2,0,0,6
7,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Jerônimo,14.2,2,1,8,3,0,0,1,3,0,2,1,3,4,0,0,0,1,1,0,0,3
8,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Jefferson,11.1,1,0,17,6,0,3,0,3,1,2,0,0,0,0,0,0,2,1,0,0,7
9,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Erick,12.1,0,0,9,4,0,1,0,3,0,0,4,0,4,0,0,0,0,0,1,0,1
10,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Pedrão,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1
11,2010,Paulistano,Vitória (ES),04/02/2011 20:00,16ª RODADA,2º TURNO,casa,derrota,-23,Equipe,200.0,61,19,167,57,4,23,15,34,19,30,12,17,29,8,8,3,22,24,15,0,72
0,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Filipin,39.2,21,7,41,14,4,9,3,5,3,4,1,2,3,4,1,1,4,2,0,0,15
1,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Amiel14,40.0,19,7,44,16,3,8,4,8,2,4,6,7,13,5,1,0,2,3,3,0,15
2,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Gaspar,19.6,16,6,26,11,3,3,3,8,1,1,4,1,5,0,2,2,5,4,1,0,8
3,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,João,18.8,8,2,19,6,0,2,2,4,4,5,1,4,5,1,1,0,4,6,2,0,9
4,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Muñoz,35.5,6,2,20,8,0,2,2,6,2,2,0,4,4,7,1,0,3,3,5,0,14
5,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,De Jesus,12.6,6,3,10,4,0,0,3,4,0,2,1,0,1,1,0,0,5,2,0,0,4
6,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Alex Passilongo,17.3,6,3,9,4,0,0,3,4,0,1,0,2,2,1,0,1,1,1,0,0,4
7,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Matheus Freitas,7.5,2,1,4,2,0,0,1,2,0,0,2,2,4,0,0,0,0,0,1,0,1
8,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Gutt,4.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,1
9,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,De Bem,4.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3
10,2010,Vitória (ES),Paulistano,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,vitória,23,Equipe,200.0,84,31,175,66,10,24,21,42,12,19,16,22,38,20,6,4,24,21,16,0,74
