,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Pilar,30.3,16,7,20,9,1,1,6,8,1,1,1,4,5,2,3,0,3,4,0,1,8
1,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Larry Taylor,25.1,16,7,23,10,1,2,6,8,1,1,0,0,0,7,2,2,1,2,0,0,10
2,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Jeff,23.9,14,4,23,8,0,0,4,8,6,7,4,7,11,0,0,0,4,5,2,1,9
3,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Alex,23.9,8,1,14,3,1,2,0,1,5,6,1,1,2,4,1,0,1,4,2,0,6
4,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Lucas,11.5,8,3,9,3,1,1,2,2,1,2,0,2,2,1,1,0,1,1,0,1,4
5,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Renato,13.3,7,3,9,4,1,1,2,3,0,0,2,1,3,1,1,0,2,0,0,1,2
6,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Gui Deodato,10.4,6,3,12,5,0,2,3,3,0,0,0,0,0,1,1,1,1,0,0,1,5
7,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,F. Fischer,23.9,6,2,24,8,2,8,0,0,0,0,0,1,1,1,0,0,1,1,1,0,9
8,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Castellon,15.7,4,1,13,4,0,3,1,1,2,2,1,1,2,1,1,0,2,2,1,0,5
9,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Ricardo,4.2,4,1,8,2,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,3
10,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,D. Nunes,12.8,2,1,9,4,0,1,1,3,0,0,0,0,0,0,1,2,4,1,0,0,4
11,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Thyago Aleo,5.1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
12,2010,Bauru,Assis,18/03/2011 20:00,26ª RODADA,2º TURNO,casa,vitória,29,Equipe,200.0,91,33,166,61,8,23,25,38,17,21,9,17,26,19,11,5,20,21,6,5,66
0,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Ricardo,28.0,17,5,27,8,2,5,3,3,5,6,0,3,3,2,0,0,4,5,3,0,13
1,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Mosso,22.0,14,4,27,10,2,3,2,7,4,4,1,2,3,1,0,0,2,2,3,0,14
2,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Paulão,14.2,8,3,13,5,0,1,3,4,2,2,1,0,1,0,0,0,5,2,0,0,5
3,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Calderon,25.1,8,3,16,7,2,2,1,5,0,0,2,1,3,2,1,0,1,5,4,0,9
4,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Cicero,27.0,6,3,19,8,0,3,3,5,0,0,4,6,10,1,0,0,3,0,2,0,6
5,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Zezinho,24.3,4,1,11,3,0,1,1,2,2,4,0,2,2,2,0,0,4,2,3,0,8
6,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Cauê,19.1,3,1,10,4,0,0,1,4,1,2,0,1,1,2,1,1,3,2,0,0,5
7,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Henrique,6.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2
8,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Pedro,15.7,0,0,8,3,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0,3
9,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Andrezão,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
10,2010,Assis,Bauru,18/03/2011 20:00,26ª RODADA,2º TURNO,fora,derrota,-29,Equipe,199.0,62,21,133,49,6,17,15,32,14,18,9,15,24,10,4,1,24,18,18,0,65
